milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1000,0.11663142335997262,0.5816567281157755,3.7698180694539505,0.6472481904749613,0.002564453312779236,0.11521357327538799,2.4039728328215932e-05,0.07003330114324667,0.02774403257802866,0.059060248693297124,0.9292091280604726,18.646662219758415,0.31873844549699404,0.01349696181835144,0.012457023183377146,0.12960166646782526,0.002563817595143476,0.001289939348908823,0.0019379783868343665,0.004298553932182529,0.026414050500152754,0.7630884191690855,4.5288915360668645,0.00024041714010970475,0.002090157170959466,0.11138251234259673,0.001886396184940414,0.017948903305847683,0.00014695102455956376
1100,0.11659058784894565,0.5813839962598636,3.7688251566895286,0.6472784355674975,0.002562150091997664,0.11519622057789512,2.4033926758868356e-05,0.0695133373295195,0.0277353854995581,0.05702633956440261,0.9289729675781514,18.645408752432104,0.3187694091965178,0.013494206845344713,0.012424547030295165,0.12960403204089807,0.002563790831110583,0.0012903139919161655,0.001937947125884994,0.004297213434722335,0.02641410654269573,0.7633345111078221,4.528895065340049,0.00024041249868618115,0.002090163097535788,0.11138237939526219,0.001886406489127662,0.017950157090637277,0.00014695103108058928
1200,0.11658701309793108,0.5813192216047207,3.7695939143559976,0.6472147246617677,0.0025618881577791947,0.11530765925597974,2.4034625874500017e-05,0.06927300225918533,0.027732526388816514,0.05608005974001277,0.9289997699930254,18.64425592292675,0.3187910669600045,0.013338880701439166,0.012377338724525155,0.12960524850047583,0.0025637889660690394,0.0012897797097224514,0.001937900319504485,0.004296951184677606,0.026414112486156893,0.7638300681909124,4.528943732331423,0.0002404631791747913,0.0020901595883579017,0.11138211049081184,0.00188641899111138,0.01795397894553193,0.00014695103076953697
1300,0.11655103219512915,0.5813911807465386,3.7680476885450918,0.6473250466812591,0.0025615924970535807,0.11531467592371626,2.403236134583246e-05,0.06900732567187579,0.027727161393119874,0.056267096822747324,0.9287860085489199,18.640719963106054,0.3187913839661462,0.013271256081441824,0.012351812541218556,0.12961950066439343,0.0025637522251638328,0.0012911891587231408,0.0019378627744756351,0.00429644446311414,0.026414128550574744,0.7628867783443526,4.5290509937466155,0.00024053438711312997,0.0020901639180129724,0.11138209899016827,0.0018864672456298886,0.017952094241540494,0.0001469510337860802
1400,0.11655141027168252,0.5811480887651058,3.7683613641368563,0.6473481589329295,0.0025601202616229424,0.1153352738780243,2.4027900802884642e-05,0.06905897985734127,0.02772933801876047,0.05438973660011386,0.9287370989097637,18.641378942046522,0.3188267319182026,0.013220091156863286,0.01231717978942877,0.12961359013545098,0.002563726051283741,0.001290696120848666,0.0019378577331715997,0.004295576026818027,0.026414169027336388,0.7600663876904188,4.529295230304704,0.00024051698413518177,0.002090168935801995,0.11138183083435432,0.001886476028399904,0.017955378811447303,0.00014695103523173697
1500,0.11652157026350134,0.5811892652184667,3.766972512262093,0.647381543513314,0.0025605116430431466,0.11542472036230596,2.402354212400156e-05,0.0684641292763928,0.02772858990014114,0.054105939284321836,0.9286355514316575,18.637250292457157,0.3188225777401511,0.013116355975078113,0.01229830589719743,0.12961089338138382,0.002563718661547198,0.0012918361668586345,0.0019378478345971483,0.004295543628963531,0.026414179059221048,0.7619139472080699,4.529293048160576,0.00024060540559693488,0.0020901769547420406,0.11138169717227542,0.0018864991870035902,0.01795644863162074,0.0001469510398752932
1600,0.11649106845903093,0.5810387782064638,3.766585264614574,0.6474587763506284,0.0025586332967570125,0.11535803121596175,2.4022862652901513e-05,0.068579155470389,0.027717497147233202,0.05142790493224101,0.9284825102601635,18.62915320209514,0.3188365431178088,0.013156288858992646,0.012266297767970495,0.1296153862770937,0.0025636829263987913,0.0012922799624005329,0.0019378548915321672,0.004295207280383927,0.026414195261579367,0.7727906925853412,4.529381779904826,0.00024062218256758585,0.002090180200197058,0.11138171039105954,0.001886527034858278,0.017957252963839807,0.00014695104066974314
1700,0.11648504828634103,0.5809702605437279,3.766573048267157,0.647552990661647,0.002558603786329228,0.1154142389505479,2.401689477477576e-05,0.06842833311099818,0.02771807156171824,0.051310137500377405,0.9283456872392295,18.619592226780746,0.3188350852660004,0.013048843970097847,0.012255883293747919,0.12963243036129637,0.002563683164881853,0.0012916195582194903,0.0019377951153207599,0.004294692325613636,0.02641421946571199,0.771754246824968,4.529611650040018,0.00024066143061896006,0.002090190761675198,0.11138140384484614,0.0018865905557252064,0.01795754809727504,0.0001469510475359723
1800,0.11649528684768645,0.5809807484055666,3.765519698438508,0.647533566470944,0.0025575108147997605,0.11550005910151799,2.4015564076794286e-05,0.06805407069976803,0.02771811933765083,0.05127078238918754,0.9281166618177186,18.625558475825233,0.31884180032447285,0.013017363258310604,0.012251998589951862,0.12962931801794284,0.002563667512739473,0.0012921225697254742,0.0019377992788254237,0.004294405878229112,0.026414196975811252,0.780049167768445,4.529591153024977,0.00024065886745937146,0.002090190555037111,0.1113813050992571,0.0018865705181042374,0.01796014784559425,0.00014695104546329752
1900,0.11647191607789757,0.5807972804734235,3.764681178433558,0.6475710325354529,0.002557649138146851,0.11556651896739129,2.4015251779248708e-05,0.06783677210157063,0.027713156455180327,0.04832651434882382,0.928031808185865,18.614174194219952,0.318858173854918,0.013018241584278407,0.012211922574370458,0.12963388814057103,0.002563669481067727,0.0012927973006738758,0.0019378445286666497,0.004293854117622537,0.0264142205873366,0.7724544553117167,4.529664680297891,0.0002406854777565606,0.0020901982573105385,0.11138115064792614,0.0018866187279431817,0.017964452768646756,0.00014695105547743974
2000,0.11645859051286352,0.5808221920662657,3.764497530929062,0.6476815195549154,0.002556964365003573,0.11551721182175101,2.4013546694625972e-05,0.067403492975446,0.027707209229887102,0.04741887194590132,0.9277350169727665,18.610249783105324,0.31886133501502606,0.01288382172707982,0.012191708038474433,0.12964798663709637,0.002563608394768933,0.0012936874469245806,0.0019378608928656343,0.004293582820203419,0.026414222250968365,0.7720677999221904,4.529918067591835,0.00024080426219105756,0.0020901980429101704,0.1113811712856159,0.0018866061505972223,0.017964197521242065,0.0001469510555227817
2100,0.11639526356947869,0.5807413655463761,3.764209960790156,0.6477175350812167,0.0025552543444104245,0.11556350502418192,2.400873311922344e-05,0.06745549645078266,0.027707282081925005,0.04720721187524762,0.9276560929630242,18.60837702132584,0.3188499425347327,0.01281133092710901,0.012183057117973352,0.12965590052143602,0.0025636394624570747,0.0012934586017190072,0.001937832240963693,0.004292519671774246,0.02641425984305645,0.7787891296665785,4.529792293085784,0.0002408228398077862,0.002090207761613725,0.11138079854962162,0.0018866470367697352,0.01796588651885252,0.0001469510597451512
2200,0.11636968319530268,0.58054328029007,3.763663191991742,0.6478061533185157,0.002555482066530644,0.11561203246288808,2.4005649375593928e-05,0.06702506495797662,0.027699778959831636,0.045942856176485344,0.9275573551517999,18.60201718150602,0.31885136386172347,0.012869810243710375,0.012158196955932109,0.12965158273539834,0.0025635786093591755,0.001293449504215684,0.0019378182365987994,0.004292718559823506,0.026414258401650955,0.7829558171471545,4.529906895190617,0.0002408482629223911,0.0020902064904827853,0.11138076444076911,0.0018866794947507402,0.017964882626794937,0.00014695106349065076
2300,0.11639135480297558,0.5804629988267367,3.7627465217757243,0.6478893817823462,0.0025547621852499754,0.11570822699717058,2.4003338948959744e-05,0.06676917455545268,0.02769577152318462,0.04544506549810213,0.9274262047261422,18.60151170938187,0.3188431243419284,0.012722393916504503,0.012111711043473283,0.12966819341321886,0.0025635730520841395,0.0012939375915799079,0.0019378623509802098,0.0042923363659949695,0.02641429684547273,0.7858205227952821,4.530120838955346,0.00024083190166538903,0.002090212254806064,0.11138060435694723,0.0018866842725595457,0.017967572801351698,0.00014695106407652963
2400,0.11635586971279435,0.5803024664122666,3.7618406946639715,0.6478227725144731,0.00255384652046734,0.11566888366014463,2.3998933907381777e-05,0.06675117895559315,0.027696438054202705,0.044881687161504494,0.9272563284109367,18.597171414433447,0.3188558891840435,0.012682487493218013,0.012087055022774336,0.12967702817168258,0.0025635805775831837,0.0012946758611276706,0.0019378821000381053,0.004290897426347094,0.026414302663271105,0.7869550258514388,4.530066250582607,0.00024088882519299028,0.0020902120908292076,0.1113805405673344,0.0018867168533530571,0.017970888490692897,0.0001469510625535758
2500,0.11632092367409935,0.5804099934200838,3.760806532491959,0.6478728951547222,0.0025529938731383246,0.1157410317560407,2.3999614652381423e-05,0.06636486207401827,0.02768604554281223,0.044905824572739235,0.9272255515887314,18.60044628574191,0.3188544160585197,0.012762592013298877,0.012075468817315827,0.12967347327980466,0.002563535757484528,0.001294978933523107,0.001937893488468224,0.0042914797954204924,0.026414330198709333,0.7859169865714679,4.530222822881833,0.00024091397939167937,0.002090217843285358,0.11138030229675265,0.0018867247683653234,0.017969594892001475,0.00014695106913992622
2600,0.11630994692288654,0.5802089281422158,3.7601169566679773,0.6479155645955563,0.002551361924583494,0.11580419419705797,2.399800026259971e-05,0.06656254649307489,0.027689337587485062,0.04259836734811322,0.9270134779281822,18.59446417602144,0.31884502465087955,0.012637063698205421,0.012076565735377557,0.1296870707211681,0.00256350423023216,0.0012953148737789525,0.001937873399551399,0.004290430191023027,0.02641436758610533,0.7800107432909555,4.530250662227476,0.0002409379951841607,0.0020902299201088852,0.11138008036802029,0.0018867750753910316,0.017973717773111235,0.00014695106786307563
2700,0.11632317711786602,0.5802570743306966,3.7605283498232236,0.6481179402913791,0.002551214933611683,0.11585707542614812,2.3989338115970118e-05,0.0658740273900539,0.027687566333682575,0.04263951101961966,0.9272069692030859,18.59033688512612,0.318817941968969,0.012661277746939087,0.01201161818820793,0.12969808249824646,0.00256350882313354,0.0012953135773935073,0.0019379062237333308,0.004289686177268919,0.026414376485312217,0.793187627016962,4.530433217297585,0.0002409534521412121,0.002090227867324302,0.11137995086210964,0.0018867607976110442,0.017973225340939827,0.00014695107673990914
2800,0.11629743115604727,0.5801956213856858,3.7604683329878656,0.6481139018008997,0.0025505043529553684,0.11591652588888697,2.398724598765677e-05,0.06600200345325748,0.027680556815293113,0.04066678323454151,0.9268718169872551,18.58835744977713,0.3188282745175128,0.012653740710439981,0.01202830715442828,0.12969510721924032,0.0025634835323539947,0.0012959676568947383,0.0019379229531955365,0.004290088510570503,0.026414403903620765,0.7856270494417105,4.530568795351502,0.00024104109700790152,0.002090236366555905,0.11137993138582905,0.001886807553174228,0.01797608908562133,0.00014695107619321716
2900,0.11628211266760573,0.5799637796578931,3.7595112685231844,0.6481959106152667,0.002550837964589238,0.11585066272189715,2.398694568907624e-05,0.06556077659323298,0.02767766769291456,0.04001577562997342,0.9268916149529245,18.5807429551132,0.31881995760887144,0.012623380659200238,0.012005361637915322,0.12970399073484384,0.00256346492919021,0.0012966536129517322,0.0019380177547643933,0.004289863465041477,0.026414405114382988,0.7964871336193513,4.5306201590986745,0.00024099855350612434,0.0020902307602191886,0.11137987986576908,0.0018868115318422477,0.017978426851550124,0.00014695107967288085
3000,0.11626835487419708,0.5799049453127796,3.759301052206155,0.6482019898766955,0.0025488398509394107,0.11596350278647714,2.398842146827224e-05,0.06525868732242672,0.027674125988208464,0.03977725958982892,0.9266893035528593,18.57851625823835,0.31880866556902243,0.012483019170070886,0.011926256214390144,0.12972154828061158,0.0025634405374974426,0.0012970337161290597,0.0019379978225803733,0.004288523549639484,0.02641444205552475,0.7851920309112552,4.5306442922768335,0.00024105951652863853,0.002090238193389833,0.1113796231746966,0.0018868518981604832,0.01797984631815255,0.00014695108529449075
3100,0.11622198601316856,0.5799426972299817,3.758946284155313,0.6483176291717774,0.002548942633919251,0.1159530979331152,2.3979475099388276e-05,0.0651446674835584,0.027677357378006643,0.038156119306243824,0.9265634457621302,18.578191098005856,0.3187980072592204,0.01251851110340452,0.011927086383668939,0.12972891475251783,0.002563452236811343,0.0012977730563307718,0.0019380803492884619,0.004289167341394548,0.026414462737628836,0.7956691247665308,4.530902251196591,0.00024111430874958605,0.0020902459801550445,0.11137969264013267,0.0018869080501123724,0.017980113825274303,0.00014695108668381026
3200,0.11620826257058539,0.5798437397956019,3.758361744939979,0.6483854046951213,0.0025481488790625676,0.11602934330293803,2.398019810511444e-05,0.06486185731424457,0.027674357020853194,0.03737130082729353,0.9263130900003799,18.56963756066183,0.31878741119263476,0.012445266522286938,0.011915059200037102,0.12972802926892313,0.002563403008682125,0.0012974198034157332,0.0019380671077574311,0.004288057931925496,0.026414462451772452,0.7885852977734227,4.530815167563753,0.0002411169419428841,0.002090247786598164,0.11137953364144389,0.001886901229409844,0.01798010881396234,0.00014695109044561013
3300,0.11619347131726698,0.5797556763585846,3.7564730150374435,0.6484317829934602,0.0025484595193445473,0.11610271531793896,2.3980512799629116e-05,0.06471844388290733,0.02766334065914515,0.03697076332927253,0.9265359908566386,18.566101747010887,0.3187876563283529,0.0124867674540918,0.011853583810037083,0.1297338592760784,0.002563421813440639,0.0012981800235809656,0.0019380927753854475,0.004287404493184105,0.026414461028707086,0.7883482221242363,4.531038184237313,0.00024114824405523043,0.002090251884403705,0.11137914777608156,0.0018869139878436828,0.017983232575511026,0.0001469510890480588
3400,0.11618285823024666,0.5796980151893636,3.756183695092212,0.6484227712305296,0.0025469248543648565,0.116088252340695,2.3975110692351705e-05,0.06487790100383485,0.027666664106226774,0.03825244645683454,0.926275000617952,18.566256362022703,0.31875727604298054,0.012394576277348843,0.0118408720374673,0.12974475803270816,0.002563379555061166,0.0012986646706656941,0.001938171847144577,0.004287377632434847,0.02641449298983567,0.7978103919196757,4.53123987574051,0.0002411682545143604,0.0020902552048681876,0.11137928138226214,0.0018869724734926572,0.017984181995652628,0.0001469510936142959
3500,0.1161593620975847,0.5796228486608436,3.7566776877538133,0.6485775475868308,0.002545646919231805,0.11611030678422996,2.3967728763518237e-05,0.064467338152559,0.027664510448270434,0.03599317136685182,0.9261778172508337,18.56323023904111,0.31874692319638626,0.012347452393868995,0.01183670327992261,0.1297681103329996,0.002563379395116937,0.0012988077328191737,0.0019382032565187118,0.00428744899845322,0.026414538227008146,0.7974876525171297,4.531191874538198,0.00024117606632588875,0.0020902571356328677,0.11137871823539984,0.0018869576685586296,0.017984186832624868,0.000146951099803276
3600,0.11615891744474643,0.5795486804818326,3.756457475137453,0.6485801625573774,0.0025464856903649183,0.11620163703140826,2.3969649296419125e-05,0.06435095324612186,0.02765713353212791,0.03469544320598517,0.9261238615577966,18.553209405185594,0.31873131671769434,0.01233012119484659,0.011823204672077212,0.12977688553999434,0.0025633301974735518,0.0012989428254297343,0.0019383083271428201,0.00428649679100029,0.02641455439659319,0.79756741003905,4.531236848326342,0.0002412654858903546,0.002090260764556708,0.11137872813472009,0.00188699834207387,0.017985376982589996,0.00014695109483810353
3700,0.11612492736263988,0.5795458227056549,3.7545174831572075,0.6486513956576548,0.0025453705477816056,0.11618238233023687,2.3965446597785244e-05,0.06407031171926099,0.027654433661652583,0.034449447278672544,0.9258473436723058,18.554489459635654,0.318734602300317,0.01226813592910313,0.01178454775639472,0.12977987384977754,0.0025633338018520193,0.0012997130422266882,0.0019383390700620942,0.004286788724199439,0.02641457456179686,0.8001205031658529,4.531421963377215,0.00024122251796906432,0.002090271683446905,0.11137859499915494,0.0018870065450972166,0.017990495574057606,0.00014695110193287136
3800,0.11613646145653267,0.5794278174196331,3.755233597682045,0.6487326672976822,0.002544051808266795,0.11624000982875855,2.3961683786730955e-05,0.06424848095781927,0.02765446748275707,0.03463167945444376,0.9257943883738836,18.55034339659638,0.3187128721380382,0.012296480734052912,0.011734596485123223,0.1297926903348288,0.0025633379582507988,0.0012995904922729225,0.0019383771982064229,0.0042860324997665514,0.026414555156961138,0.7956928357350205,4.531478104563562,0.0002412520060450531,0.0020902694924575913,0.11137838288470865,0.0018870470510294198,0.017990267971004146,0.00014695110521362696
3900,0.11609398920173035,0.5793123504833735,3.7545678714916297,0.648851407581815,0.002543041809032512,0.11632692482120428,2.3962575067590764e-05,0.06373299159211315,0.027653797614549166,0.03272185829369849,0.9256380980761993,18.548407822030278,0.31869399294953943,0.01223838023610357,0.011702192978696605,0.12979208374029655,0.002563295997603589,0.0013001011906326656,0.0019384811390404778,0.004285829480561628,0.026414590858901542,0.8014340727378243,4.531719578327749,0.00024128124270831247,0.0020902754755743923,0.11137822396342036,0.0018870554995464456,0.0179906409749029,0.0001469511045880087
4000,0.11610538169857341,0.5792171714761227,3.754522314698361,0.6488775829054652,0.0025422861501509636,0.11628416293302124,2.3959681090246206e-05,0.06328786635597017,0.027648307254077308,0.0341159302618278,0.9257372887362841,18.545223979863355,0.31868734820291444,0.012234929805601499,0.011687585451649522,0.12980136167732306,0.0025632938902959623,0.0013011728056089454,0.0019385324260695008,0.004285693042496921,0.026414622524017158,0.7967653323952889,4.53180504428416,0.0002413815853117437,0.002090286148335383,0.11137812252507595,0.0018870857199315228,0.017990773556842345,0.0001469511057818127
4100,0.11605981358812222,0.5792128745377316,3.7538643262084936,0.6489017931942694,0.0025428541409607706,0.11631187511142779,2.3957829946893733e-05,0.06326458512086132,0.027644725595306563,0.031701179704822,0.9253547047106065,18.543538986749155,0.3186851536445171,0.012303358861956161,0.011639086354724283,0.12982247360230342,0.0025632487186497306,0.001301548580253745,0.0019386105393637886,0.00428563615482908,0.026414642695039642,0.796364417991572,4.531745899833853,0.00024136532309531762,0.002090286321033627,0.11137786230483697,0.0018871356540141938,0.017995644853408575,0.00014695111590793
4200,0.11607207535918879,0.5793129889859436,3.7523295178147733,0.6491057622516709,0.002542457551082348,0.11643754374900338,2.394917725322602e-05,0.06312306463317077,0.027648704267236972,0.031753171892445906,0.925309466864104,18.534089029018677,0.3186745282989204,0.012193502041993503,0.01162574342640203,0.1298254613473405,0.002563246772124234,0.001301914819659267,0.001938619156294379,0.004285028840595331,0.02641461626920283,0.8007534408683064,4.531855998733712,0.00024141405589511342,0.002090287441173334,0.11137799517655136,0.0018871303167535467,0.017996685672139738,0.0001469511182307328
4300,0.11601604986433782,0.5792148830381991,3.7532471152356814,0.649077802407735,0.002541966325590628,0.11639372207330823,2.395290263191994e-05,0.06316575723116319,0.027644874981951846,0.03257141549223934,0.9253150899344919,18.534705493105513,0.3186403196497285,0.01222244656603535,0.011617238387138292,0.12983041423120573,0.0025632056203616547,0.0013022479212792223,0.0019387340739200666,0.004284203282863111,0.026414679024928448,0.8004294162832393,4.531938770677297,0.0002414545660602488,0.0020902926090864294,0.1113779260057198,0.0018871886535673757,0.01799554088857161,0.00014695112082636414
4400,0.11603713284468907,0.5791726689542774,3.751527837895446,0.6492079182684274,0.002540992127491925,0.1164424009373071,2.3948734033673517e-05,0.06305521777705499,0.02763784168313672,0.03117928312746552,0.9252499600191701,18.527387787414373,0.3186412015839945,0.012225454399947055,0.011610477515272232,0.12984900371101563,0.002563198664501167,0.00130209774184545,0.0019387875274231377,0.004284608970858287,0.026414672764853635,0.8054475934602697,4.532104953204312,0.00024147750273466228,0.0020903010478325445,0.11137775016846127,0.0018871875981984801,0.017997088645537052,0.00014695111755136804
4500,0.11600353182140898,0.5790457442245405,3.75156097006589,0.6493313799680966,0.0025407962938153875,0.1165417938383419,2.3943302949471733e-05,0.06260213442705873,0.027636419752363372,0.029586504863481446,0.9250073500066818,18.523959141977546,0.3186346140563042,0.01219759170594427,0.011605345286108504,0.12985835699458817,0.002563165117562653,0.0013026552561406898,0.0019388378776916636,0.004284709685985158,0.026414711958821946,0.8067461195918856,4.532278654712842,0.00024147277714494205,0.0020903065367363543,0.11137728126899137,0.0018872518849622235,0.01800114084743351,0.00014695112202456285
4600,0.11596985508120154,0.5788631305772874,3.7513015451892113,0.6493110784539513,0.002539790627256406,0.11656454549311471,2.3938573346014332e-05,0.06260249709983609,0.027633727470939895,0.029691275690504462,0.9248831317327234,18.521761475901158,0.31860524616668623,0.01220185064099659,0.01157981469825347,0.1298647995486343,0.0025631452149857807,0.0013039102084796337,0.001938914202817255,0.0042834464904923635,0.026414708513909327,0.8083061204709326,4.5323824167789954,0.0002414775507028011,0.002090315203362717,0.11137748254524325,0.0018872393562811912,0.018003359729331134,0.0001469511283663714
4700,0.1159545625882482,0.5788452887956963,3.7504232169032665,0.6493448987964776,0.0025395330900848945,0.11661451889117733,2.3935853611103687e-05,0.061999015755966044,0.027632887293171347,0.02818067905042118,0.9248736044156577,18.515907489048658,0.318584496526481,0.012123523169041603,0.01152192413869608,0.12987822492956588,0.0025631705281945727,0.0013040720168562957,0.0019389959148152435,0.004283945738196391,0.026414743717290808,0.8077311826946427,4.53246891306783,0.00024147080343298944,0.00209031396875157,0.11137731456880831,0.0018872590693581005,0.01800111408130213,0.0001469511288758465
4800,0.11593430723123552,0.5789673377567521,3.7511157514354467,0.649562105399106,0.0025385034342340776,0.11661192411154819,2.3936001091729157e-05,0.06231240008629238,0.0276302926230911,0.028817382526650566,0.9246530302089951,18.511196763298233,0.318580908693356,0.012052211549290672,0.011486297124440471,0.12987960166309548,0.0025631290142758656,0.001304272969692238,0.001939145774026266,0.004283506743320452,0.026414754315379294,0.8138894488914719,4.532480982444025,0.00024150934476007405,0.002090322430799361,0.11137718665760311,0.0018872745193659647,0.01800355085333884,0.00014695112833049714
4900,0.11595680427313221,0.5788269628026882,3.7496386981507275,0.649532376845248,0.0025367885877449394,0.11668603702196792,2.393146962104332e-05,0.061656843373445805,0.027626597167518346,0.02758017468468457,0.9248163072159351,18.510169239123897,0.3185584055179299,0.012073183874416268,0.01149381155546239,0.12988715658168717,0.0025631168954880477,0.0013045990174434304,0.0019391588006206295,0.004282911375070294,0.026414770239623582,0.8092652156774198,4.532623268475972,0.00024153920265231895,0.0020903289588311094,0.11137669710514235,0.0018873183300254508,0.01800777968142339,0.00014695113130740035
