milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
0,50696.130422569644,-10.768392420213798,6.496716576224608,63.14390519411458,0.011158851836968423,1.5244331456481999,22.629745016204204,-0.00011164364714048938,-1.5362600902015835,-1.4257294805066132,80937.97777970973,585.1523068485188,12099.329808614517,-4053428.782823851,-0.31576201590357456,14.370732480833036,-0.9741299320151431,1.6884979886840998,-0.2778903210171969,0.8841505193749111,10957.810156676731,0.4615366538000767,26308.038497538295,8.441875301775267,73568.40112920185,-3.767645846317721,352.05619033493684,-1.422177514306569,39908.85006711958,102040.35726972237,2.8067232243616114,-11.43665865683905,-1.4026330550778037,-74.97426417116868,22.699333153472505,13.35166665935003,313.28579457479935,57.48864006824289,-1976.962347522523,39560.68442442161,-11.476405691388022,850.3568173962994,39985.44837833476,1.5008333226146393,-8.8801204473861,21940215.404277463,299.0275316673569,-166017.6151270872,27.500799587727307,5190.249839068189,-222.17131630939994,40846.81405700322,358.7699195328194,21118396.72250585,1225.406131628306,-34936.679454997524,11261.11154548785,279605.54797356913,10165714.695453925,-211479.89915538687,-45015.699119851226,0.4614193391341854,10.314339934537127,0.03235614861992677,-3.7646393152734907,-4.273574044314365,-0.4864307048756276,-8.697912604285467,-1.8107407240617586,-365.2419347502891,-0.025323670579868524,1.2374541584726642,32.38203343600216,-15167.944111121089,0.3279364963745639,212.4540118586484,18.735967085442198,40.570637200375366,20.39805645992122,3732.576515112479,-54.22392963459846,2448.0178529820346,1651.674578938017,-3369.766316124413,-0.010297440847277682,-10.913074238841256,6.344851780447024,2.500020960981522,-0.05960161654582158,-1.094240923464379,-40.37726423961483,-7.606887987256901,2.29696810124844
100,11098.24989698382,11450.515927499597,2366.64345438894,10693.065671407488,7.75840755319806,0.32173562995736404,-150.98513897554182,2.0490177787681917e-05,14.571457582782106,1.651145613116351,81044.73744361445,-324.6962225157069,11550.936862718938,16506185.92194706,0.035948765062592376,11.841654708876725,0.5274752500622819,13.125561128654642,-0.20228990744454844,0.6956460442019217,4334.767588527704,6.993408117278343,19559.747772413746,14.486750765585887,70120.66225107551,21.578315473251088,516.196628976614,-0.25060361701022627,46115.65285885488,100932.24003004897,39.17288109213678,47.795060461019354,3.37097789143112,197.223583970231,140.8965261204416,1.7230218561042754,529.6450631208728,-63.0248443349711,-1191.7008370111746,40152.0958880681,5.914946286427684,-1582.3425135024577,39992.89588017446,3.1717942001048804,-8.507524865705166,22043378.88895763,97.49469063560522,63627.85763843456,-33.642770835719624,3086.9521977288728,10.0064671351417,39748.22949374701,368.62820673420987,20660401.529400904,913.4785191591582,14758.908860438567,-19542.024279171877,63076.89565522608,10228191.547774766,-97267.3634874281,-186279.03979656394,0.8796949444858191,-10.624165596704792,0.2134741272041837,25.6310626150838,-5.207506891013558,0.6988480087954942,4.271928855250911,-0.7675054551356764,-259.37402338429524,-0.25586413354771465,0.8455631213471122,10.987466299775395,29483.566912853195,1.610686157480319,-94.50928073721649,51.01524907632075,82.03206990699934,100.0068774897776,-7825.650671993522,66.83891905333988,-318.59959761729743,2423.484766064986,-3312.678776607267,-0.017990546616684082,9.693692526075258,-2.6442852792572378,-1.5458994564142317,3.3772449455944735,0.2226201154701296,32.779296204273905,18.039957169099754,-10.741140676944271
200,3352.840601226119,6601.487644049571,930.2097697218697,17644.209264393096,9.22906073925628,0.24497540439921694,-32.709203418005636,0.00010707799775222217,-9.91338869375524,1.0966688824550554,80923.72712658755,-810.0631894487138,9979.922984680226,19402617.82755471,0.022216152249295833,7.042018175494269,1.8066561479360876,3.060860117696179,0.8070405420865924,-1.4246616742717921,2251.104878990349,15.510576562243516,17578.060036200968,95.5999216547343,68787.02653487743,83.95314802873774,1016.0382660491374,9.954053386345,46946.531705469664,101628.41986595074,69.45699675816411,147.95916987181633,14.501781095961743,670.7441494038485,653.2688166419288,5.262262447951436,-825.9771282197032,20.043319188578725,1850.7500551583441,40333.48754032568,67.53374559365216,818.072150156627,39980.58864155731,1.2151397137907551,-2.140403123889696,21846907.52205513,495.4200059228434,-57899.956986784724,-55.65763606747253,-5276.605365596382,-104.94885716341189,40658.537288067295,629.6191045771633,20506500.42279419,-4467.738057024631,-59832.556794753626,-9039.359283232438,-243037.915727418,9681930.651907148,282813.21280588134,-12055.480162650878,0.43556775995236235,-0.799388886946989,-0.11200755727177314,10.855480445439413,-1.154945880412098,2.585838999585376,-30.34808055698447,-1.560253113732054,-321.12589018582145,0.22703358203388094,-0.15848277929402496,-11.179907934293796,-6918.245611434342,-0.4683651477947196,304.3791781528107,38.262331170241914,37.590974584872,74.6320868553845,-421.01087011304213,-76.55498513256424,-2183.914727979304,511.73812505902623,-684.9056477566901,0.09807984614173151,-3.02594008418532,6.788983292506394,4.325075413381773,3.3046813369423864,1.2892929163147406,62.841616188172715,29.514131758754758,4.638850415871241
300,968.9547868415917,3989.105009678731,454.5329334169344,18565.743007025307,9.198329012802485,3.4412246725049482,115.27319614570055,0.0003470310837359747,4.3626653201741865,1.0705698750437183,80686.94649371317,-125.94098532069299,8298.229055389731,22555626.606252037,0.0419058523582979,6.823362734113366,-1.5877901613530303,1.343948894741683,1.410320670705771,1.362696423493901,1519.176157776509,21.984315671372762,16803.885756899504,193.46164961436327,64460.77241227384,164.75574800809184,3695.5988316201074,14.820664781091033,45517.36679303616,95908.89291352937,85.17330958438518,193.7212131525829,24.947806957348977,1317.0037419394241,1089.124622624544,62.511809934073895,2552.2454425648943,106.3613645545601,628.3124352524336,39156.454550989736,171.21211468958066,1932.3645459650813,39975.19108517965,8.628431996104569,22.295546234761204,22044334.80598755,385.1561327429821,74259.37605996054,-63.72911222598808,-2562.2122553588765,420.81774057883814,40746.879722373225,46.63034377970574,20993206.464454353,-5534.373611464489,-99288.56529009267,-21163.75463419478,-422007.0455253688,10406391.393851552,-394280.15074869094,-148621.86436815685,-0.7817621483209152,3.183320146335532,0.5718845140695537,34.577440689215365,11.847473077890717,-2.195034802899498,75.49671194459293,2.1845413115547068,243.09994819945524,-0.16154659379631411,0.6160276962085006,-53.107828121578144,3472.7490459791547,-1.1272190693355422,-21.87124545770472,-23.5892080905742,-92.06652789231919,-92.77860639513015,2201.8442425326293,74.81089165927814,732.210945159414,-1847.7153628761541,-4007.2353557040587,0.11237499313608404,11.180343188211637,14.46371366167906,14.599908647462152,3.6903211087722427,3.681953017212277,144.63489234545563,112.55341592311828,11.238595613701477
400,830.3009532074641,2722.345552826179,308.27285479980424,18563.08759752611,9.166076529379186,5.07950789490211,-76.1752926018901,0.0006817143990456981,-16.95809052226784,0.5388735424452765,80563.77799496148,-385.6482316693102,7348.9434123488945,35068678.00831789,0.26097850639734543,7.720326088896101,-0.5315214497617393,14.414258935200316,2.8286651886662417,1.6983474242829641,1308.1147663926522,30.033157821413063,16623.79312806895,252.66236779108684,61972.98217937413,214.39134133442286,5944.660149936794,11.724717485262289,43568.69760968762,91838.36591710414,87.42341403764271,200.98401191554734,36.50844218377284,1772.3880627091073,1483.2683016029343,106.78112511643582,2485.1412063152216,197.79937479398177,-1651.9429655297752,37616.56332772444,346.11528827529094,1341.9481160200041,39948.27892404197,18.80862615382763,80.18958233969477,21962119.5839216,2257.9660454641185,171940.95762720593,-55.98940814136927,-2238.591869269803,-134.21400986164127,39181.075950358674,969.6289346596416,21278668.563281197,-2028.922766317592,116356.96821326001,1986.5698382970502,-140495.39110644363,10072270.857982941,291844.5239006342,46672.5258760888,2.5232459229227087,10.401260524653946,1.3303534291101786,20.336472430913336,13.208592864606256,0.84682464127904,52.701487391937725,-0.0513515171785599,-335.19965702098466,0.4275880132967867,1.8509413479511077,47.83290211358171,22027.85783859493,-1.8144793709300424,156.48779449072825,38.593947566205536,50.425334523458105,-36.25323071817224,-5188.684424294869,-79.72880778252235,-1908.3280284695527,-2374.6792827733425,-1498.6739403162687,0.1391241170062129,8.628232132610856,34.47441448421274,31.510076992724535,-1.2931956608587256,5.060287950492836,224.4508678204739,194.98866376528065,12.3694760238681
500,-238.33085947741722,2109.577160297227,211.77840058877203,17818.006201473952,8.681317053091702,6.897383570485469,37.97457010761857,0.001076502787016559,-16.22176796267813,-1.0366298526224433,80264.82671671381,1135.9502765601069,5955.228358063287,35278526.09140412,0.3370577229387232,12.616860784832603,0.9409385197201249,3.894881750416693,6.5949379106265535,0.4649153347214045,1254.358951088308,36.814573047161865,16932.271114252006,313.6019534920862,56285.27796718333,246.65466712940187,8223.303221745002,20.014964636376984,39617.29524588479,91059.1584810291,91.43150469917805,231.6931275340172,44.00030225885288,2046.0415237646307,1558.4973717519622,139.2505724415396,4814.372442516771,160.52006292165106,423.3417227789631,35039.254039278494,500.48542719436864,4723.019780880479,39861.735763168836,35.75658365103833,129.28519204337124,21788235.230717573,4341.713001299799,205537.56547231536,87.42384784273614,-597.862484613156,469.7743862278377,37878.23763782639,2795.484583617867,20883880.36851782,5067.94317666691,30705.597118398226,5175.16424458344,-375256.77232746535,9953617.781383976,-389645.01528629044,-74977.37163562476,-0.6235227588057963,12.466002628417638,0.620809151557266,63.87002060422701,35.99750635768117,3.3922689423617003,169.62167582202233,4.376025071286747,-59.185830615877684,0.28545660687815194,-1.518703002400973,35.239600068215665,-1975.4927355132165,-0.69249878788708,24.50053423163666,-44.052945862787695,-107.01494346671568,-115.04930487834238,-4326.989096933536,-99.6272969729929,741.4290106893827,878.0471597159188,4148.249758292618,0.13832867981208147,7.839089396652403,55.0566719288915,40.983866358601524,0.7603540864303424,7.807429901125257,346.7193711368697,288.41494226956013,32.30426175006542
600,190.91146649305293,1768.3622246963528,185.62256581534555,17101.646081314044,8.67785601107329,7.737620358226949,-57.996226646743324,0.001655194702820754,1.9391795930555842,-1.4078897878323287,79902.89557148457,-334.3688846837155,5346.463592441973,31172520.6974111,-0.29498226938065897,-5.477672091356128,1.348962167325729,14.369439861342672,9.526555616354013,-0.38174590136090536,1413.7528551107823,41.82565002811328,17019.69300457689,370.78584035154853,48220.66968176109,252.96406106098175,10494.761020266298,41.27782930545971,38881.59516463535,90446.811108601,96.31691827267564,238.74004136305845,49.10799332724525,2279.3265239547436,1552.429242102541,215.3062483847245,4425.041062730694,248.98951776000473,-751.1695916329553,32499.559445488092,598.0221678595897,7135.046389948364,39800.75397260823,52.03227727898967,203.86228462146448,22010461.25322938,5859.522003987994,209727.53097379996,125.98161967591189,1117.4657344450873,-706.8131100269601,36206.06107415107,5011.788541263257,21586192.04620749,-83.57241869232439,55323.41360468823,19981.534766683366,104759.77008815182,9893398.65260121,-400151.72989206394,168704.84667932172,1.432962440217446,4.411934281922219,1.646296932886324,76.3834484273179,57.69596870564124,6.724950685357875,230.56497127696431,12.116379931366053,20.898217644824015,-0.0038205557165341686,4.271568964595836,111.26012063050769,28516.360175925674,-1.8111287216500718,-127.23833696967641,-27.086489865125813,89.52346238007912,5.079558511821886,1152.8314513667885,46.20465325257758,-60.6225870135747,-2326.2925182279837,1576.0902007127268,0.1822318141786565,7.707732783297546,82.88764612033498,57.350834500217786,1.8362876171083617,9.950191900556364,485.89345232137083,382.685796024286,28.50562885129778
700,-166.45736844547937,1323.9396960690185,209.7469793544521,16825.167241153693,8.146744467891214,13.294316184187563,14.71012439260807,0.0019323715402094356,-10.699343857520656,-0.6854692249901313,79562.78732034954,1195.3182317406731,4650.249305366265,32102242.069222692,-0.22057488422049096,5.559267740597583,1.5142412540424204,28.502575667486962,15.041480449406684,0.5677223747505982,1606.538085550878,48.4641198971742,17279.98888237255,405.53252402964534,44394.08649096071,244.7093024504087,12243.224416295794,48.5907960259121,35683.940931243764,89246.38157274915,102.50801882635001,262.49366616585297,52.905023056607895,2557.422379109054,1553.4235885563855,322.8726959152523,6266.557857885367,254.87480785676553,-908.5426063136763,30421.185305362407,647.0056956930191,10774.536813923798,39710.40618251087,69.93757415848242,269.67411662651847,21583378.305742588,7963.782742727622,193130.35574590534,94.5184915919908,-4227.020494503491,-543.2346607010869,32731.110409716675,6721.456298229921,20382467.701061655,-976.0910288063083,36401.44562677363,20922.25964649137,414089.89191376267,10316074.624114312,-148305.77544362517,211654.2085968107,5.237126138111879,6.622557554766347,2.6121319621151344,141.29842867209112,82.18964255756585,4.421098566637001,384.3874643804904,18.543693997108658,555.9045534491074,0.6426035145695665,5.045485385498488,178.7690348176564,20754.21730642135,0.8232177144645206,126.07075894970617,6.944591813377259,24.580174469555487,-15.475972370802381,-2617.013397170668,151.72964383550584,100.3254926675467,-323.85331616271066,-3503.4367722473385,0.233619191851283,0.4833777883056704,96.28673600488536,71.08761147139741,7.763190745436334,13.816705724665734,615.0387761582213,490.7874867291285,60.46205150662948
800,8.523927463488366,1260.1176913510433,187.61037118167764,16020.047939774387,7.909976676958826,13.768256160734428,-76.65337543332927,0.0024405848627029247,-14.086136877125078,1.6897961600975173,79254.34448868579,890.4070102896957,4097.70487769346,34448750.34654037,0.18181272105016186,16.107819417183727,4.677737956673692,47.67625298023669,18.146952743231868,0.10273274319667869,1835.2358930457224,52.42614139472167,17650.884720522088,433.3110598111154,36066.31169783615,229.99312997257874,13682.057698953426,68.29490913516617,32919.801137444585,82270.47105646785,100.5811782471693,300.6417120147528,54.28405501339582,2660.452432172638,1407.8944014355252,409.2325093685384,8579.685258045301,382.0660851675002,2347.3008487814636,29107.710377851014,651.9798100205539,18200.926548950873,39645.26102459856,90.79144901704177,318.9326898148285,21422181.58624879,9965.628761914611,433460.5715732199,240.1591750617968,2320.880307668442,214.68704748323813,29480.355486482902,10706.607061394874,20208909.842867382,11544.121063720298,-121226.92798539475,-13579.979204292402,324568.69390551257,9961274.104630724,-17038.473763723854,112213.48732869687,7.4727297143963245,28.324149381831795,4.202883666045524,186.01052643651155,103.85230587339937,8.07423235131164,574.1801591371641,24.57586890499599,382.2773452951571,1.576341474075366,6.5747330388078655,221.47645201705416,-15784.391957778675,0.2082982401520837,-341.31885374202517,-9.286949435385065,132.4944321489878,-70.8206230931539,-738.4748250354588,155.2659508483924,-1878.5733707947236,-2016.6874384653026,398.5434631053984,0.26752588149352746,-10.922701139151975,129.76949338627534,82.4201537705022,9.701109986031156,17.358389947780545,806.2383371424589,539.5634493247609,73.31481921154067
900,391.6218051637696,1157.5883913088762,170.66064123547042,15629.05207839872,7.778180504425418,18.329319453220183,189.46130370271692,0.0027984968446817483,-7.644029821469069,1.0958997392253675,79153.37000250517,304.1768361599414,3517.198082784356,38223690.59749737,-0.22939819797664512,19.47787605818377,6.344222275526884,60.7079031463456,22.56733113463954,1.239563939805528,1909.0460163304663,56.668379818432186,18011.26080039467,472.2075033535298,31824.197921781877,205.03395393403363,14330.359548574843,83.44681511411484,31463.42414938061,84155.66235856284,105.23703986860428,323.62382950426576,59.551247719226005,2685.896638208462,1217.7351364719216,510.24789687502897,9588.40525231374,513.2041469871687,822.3065533861648,26583.820664578187,654.3311131822554,20844.628933058357,39615.71869307913,101.61483034191005,380.2876401399291,21309872.84713779,10988.42953491973,680676.3235191096,400.4987715497897,-5075.03670977688,-17.163272513319825,25299.42380626471,13056.036691636387,20643367.771710638,10785.17345002278,133684.1125409667,15847.476576634555,-33439.40905263061,9444591.531415833,-235249.39625036813,391562.1613818365,5.846113146002767,38.276504785832365,5.278959991825907,282.8609791612821,127.90605940115556,13.128849155451922,772.059494465425,34.142169404155155,537.5595122827973,3.7019707073929764,10.369939590016777,336.27746659941573,-10641.498413685309,-0.2137139830806749,117.48820490743026,-27.003826431375156,243.60813721611265,18.392921670314465,1219.4236646911015,-109.77085697115452,898.4149267287833,-3606.3216112543664,4430.77293245757,0.2998964471519224,0.8445932929702407,152.52799623333254,91.50129400903238,18.360819256807577,19.497481559790906,955.527447348352,620.9497983438839,120.84330619927276
