milliseconds,glycerol_i,cin,glucose_i,G6P,trehalose,F16DP,F26DP,trioseP,Gpd1,pyruvate,acetate_i,ethanol_i,Hog1,Hog1PP,Pfk2627a,Pfk2627i,AOG,gpd1mRNA,stl1mRNA,Stl1,AOGi,Fps1r,biomass,cellvol,glycerol_e,glucose_e,acetate_e,ethanol_e,trehalose_e
1000,0.09629608769609324,0.5613237794345509,2.646525083970875,2.447038923019572,0.005160677405166712,0.15172064230202756,1.37848e-06,0.0979816851739536,0.04701107588130158,0.013071907092015202,0.5373342814098303,7.166705379029355,0.4417950870381945,0.012443390452202625,0.0,0.0,0.0007092170101414418,0.006330773320102847,0.0009450445268759528,0.00010384445969991247,0.006035373219862314,0.8711502074800187,14.926218153326076,0.0002402557298303592,0.002363027756978942,0.12132251308674702,0.002381586849644551,0.012186329228226472,0.00016732606132343844
1100,0.09630076902444229,0.5611867599995525,2.6463910824469012,2.447137008346695,0.005160445858592373,0.15193244745065645,1.37848e-06,0.09808192719781644,0.04701067302756885,0.013107827691860889,0.5372094287632296,7.166320597155459,0.44166470863833934,0.012832105560370314,0.0,0.0,0.0007092132866428572,0.006328384347845565,0.0009477312897791117,0.00010414430857737424,0.006035388743066675,0.8793064278287988,14.926610255132456,0.00024033738437514925,0.002363032424293439,0.12132230510740623,0.00238158943158549,0.01218663217789339,0.0001673260599372534
1200,0.0962761119906766,0.5611777616906078,2.6460690108571208,2.4463602185426794,0.005158497305329297,0.1521330347376483,1.37848e-06,0.09769434696433343,0.04700732597222374,0.013072648598607087,0.5371607034342173,7.163522326310902,0.44122522133322134,0.012882737370113324,0.0,0.0,0.0007092054170533558,0.006328061318972292,0.0009479065029936146,0.00010411197338448821,0.006035392215628137,0.8711281346307832,14.926637157760707,0.000240309806361184,0.0023630298711878905,0.1213223460470752,0.0023816171754164777,0.0121869521294677,0.00016732608463614147
1300,0.09626742677620147,0.5611745793030402,2.6460162887413583,2.4466795726548907,0.005158876763237429,0.1522649682973684,1.37848e-06,0.09716291835523334,0.04700670057200283,0.01291829142894257,0.5370696765758832,7.163183207394603,0.4410677813652294,0.013154461370697541,0.0,0.0,0.0007091903496474824,0.006326642542628285,0.0009500895792815058,0.00010431340952242074,0.006035400644895492,0.8456411931629417,14.926800860667754,0.0002403589364332777,0.0023630373442687764,0.12132203373986422,0.0023816506519760377,0.01218828112055268,0.00016732607924636192
1400,0.09626538264016671,0.5611241288998481,2.645717445646385,2.445730847442742,0.005158440264677997,0.15224755620873237,1.37848e-06,0.09750880662558825,0.04700370453256249,0.012924928750466804,0.53713397194203,7.161992360808279,0.44068263121260837,0.013585457450107785,0.0,0.0,0.0007091758085816389,0.006323342003040895,0.0009501023903377819,0.00010433486527466121,0.006035399202437535,0.8665389364613585,14.927270050747607,0.00024038849604104276,0.0023630380933694134,0.12132178637896524,0.002381637363650072,0.01218891890611509,0.000167326088129593
1500,0.09625413366336874,0.5610170054853653,2.645290589779499,2.445393534392774,0.005156871618024468,0.15237375865647623,1.37848e-06,0.09654064107538687,0.04700270324304633,0.012810228212309678,0.5369627249178225,7.158588420214926,0.4407916940721715,0.013839949621077973,0.0,0.0,0.0007091694378400759,0.006321436654483819,0.0009512313225117496,0.00010452605454547019,0.006035399579966822,0.8427717086800093,14.927117104493231,0.00024042639591433017,0.002363045040433733,0.12132159468086222,0.0023816670801642763,0.012188619300352034,0.0001673260919493236
1600,0.09625373441681064,0.5609143879336544,2.6445359649399895,2.4455063877860965,0.005156468923060034,0.15275029048842198,1.37848e-06,0.09680712444965403,0.04700153995436577,0.012630701981301827,0.5369464296352859,7.159362809057454,0.4404766045526428,0.013998764773321865,0.0,0.0,0.0007091758365141665,0.006321149716146934,0.000951708510394068,0.00010456257218745405,0.006035414844983755,0.8337894243656722,14.927384159678741,0.00024043833427205434,0.0023630506091689768,0.12132143059193397,0.002381695669728167,0.012190549830867873,0.00016732609437332513
1700,0.0962434339845115,0.5609208749833633,2.6446696673949046,2.4448183358296562,0.0051563702108463685,0.15295250149524175,1.37848e-06,0.09649538431051513,0.047000999563957695,0.012545143591571412,0.5368948577305342,7.158586220731699,0.440397394656168,0.014085264112295515,0.0,0.0,0.0007091559752164059,0.006316827169327259,0.0009518263248105105,0.00010478467219413066,0.00603542874712323,0.8527184759420842,14.92731651656736,0.0002404828771028947,0.0023630554437317737,0.12132128726696235,0.0023817039007322793,0.012190139529182542,0.00016732610009722554
1800,0.09622465674793008,0.560856792930846,2.644362945616148,2.4449493123752077,0.0051543834910798845,0.1528864592666861,1.37848e-06,0.09562558875247584,0.04699938526305366,0.012475747211083363,0.5367642448931402,7.155798600663897,0.4398436006933308,0.014192052158264313,0.0,0.0,0.0007091574677029973,0.006316777733648213,0.0009541987515724805,0.00010479132504599275,0.0060354266491635,0.8362389804229403,14.927838029178675,0.0002404621766855578,0.0023630555079589004,0.12132108012962514,0.0023816963862407486,0.012191386315702978,0.00016732612095472925
1900,0.09623290227307832,0.5607816403025907,2.643716082041398,2.44486965312603,0.005154920795217908,0.15323479147964084,1.37848e-06,0.09552382061500099,0.04699779709744958,0.012428767826441426,0.5366450970789651,7.1553083171224126,0.4395519428161713,0.01438869325672247,0.0,0.0,0.0007091580653550901,0.006314818048178582,0.0009537151657837221,0.0001048531621846477,0.006035436698357651,0.8183988182501363,14.928140203583562,0.00024054265309874555,0.0023630658854998307,0.12132113051656018,0.0023817002339183353,0.012191934523749448,0.0001673261187408766
2000,0.09622352484877329,0.5607766966517068,2.6438264128533318,2.444426592847398,0.0051540780607663116,0.15334560156259683,1.37848e-06,0.09521370321669981,0.046996463588700535,0.012436515983453281,0.536587973589594,7.152316422329065,0.4395686230721762,0.014547217815293166,0.0,0.0,0.0007091478219427795,0.006314067098172423,0.0009552317283853998,0.00010508622633852301,0.006035441402244964,0.816803104966831,14.927972711647508,0.0002405227108374399,0.002363067919172364,0.12132086765962599,0.0023817220174038017,0.012191310455573133,0.00016732613273773704
2100,0.09621396614427229,0.5606454887258211,2.643787195125675,2.443650950627871,0.0051538671383863305,0.1533466524734311,1.37848e-06,0.09522842947957291,0.04699608089200986,0.012282356393957868,0.5365525897815699,7.150485947614778,0.43958476253190576,0.014520628912370393,0.0,0.0,0.0007091292500392728,0.006310979919783038,0.0009567741661289943,0.00010517126790283052,0.006035443740699882,0.8391937961812129,14.928317207327474,0.000240590457650447,0.00236306703191942,0.1213209257072932,0.0023817470617764087,0.012192878338476276,0.00016732612518076108
2200,0.0962017254301628,0.5606406194820348,2.6430669377457705,2.4436973209554362,0.0051522686921172435,0.15339265307185576,1.37848e-06,0.09462375827797095,0.0469953213021397,0.01224364823046371,0.5364907317811856,7.148724229900647,0.4390789593548706,0.014910084204145935,0.0,0.0,0.0007091277842186471,0.006312182535651374,0.0009575706416228955,0.000105291549477311,0.006035445415964972,0.823889710708226,14.928427490076217,0.00024060534358907702,0.00236307108976401,0.12132073502565369,0.0023817395874844703,0.012193956279231059,0.0001673261344301272
2300,0.09619290712657684,0.5606193717532776,2.643175337561409,2.442868973057183,0.005151960218167072,0.15394876672761154,1.37848e-06,0.09423305208418879,0.04699283192100674,0.012220031822411563,0.5364709710952215,7.149643989083621,0.4388349834955092,0.01502030896691737,0.0,0.0,0.0007091316258786889,0.006309704617691393,0.0009574562104632983,0.0001053913616401212,0.006035466119773945,0.8105338307373554,14.928363960820818,0.00024060118815924002,0.0023630776575289335,0.12132046071020207,0.0023817529375928853,0.01219368189566636,0.0001673261376496273
2400,0.09619700690509829,0.5604665501962655,2.6429699643645885,2.4430616458791983,0.005152260126092514,0.153822973969413,1.37848e-06,0.09412892965344485,0.046993340806778194,0.012209755131801956,0.5363731386105295,7.147932442651506,0.43875666393505225,0.014869023628724626,0.0,0.0,0.0007091183472536606,0.006307097210183168,0.0009586853392851409,0.0001054438645618383,0.006035461527452272,0.8129980401149017,14.928689612449888,0.00024060897456506055,0.0023630806385467307,0.12132034523505589,0.0023818034046836686,0.012194735024963396,0.00016732615850071348
2500,0.09618826516117249,0.5605252004869115,2.6421963543425098,2.4427031168275177,0.005150801906039749,0.15382512524683706,1.37848e-06,0.0939498352041574,0.04699247368711423,0.01204338612074595,0.5363739462465327,7.145082915582911,0.43860300063819924,0.01500336969310015,0.0,0.0,0.0007091082499111652,0.006306259190162359,0.00096175153487347,0.00010542526957539123,0.0060354644137908,0.8067460737053787,14.928964251865393,0.00024067182087372685,0.002363081994281309,0.12132025924046215,0.0023818111812037844,0.012195646199238509,0.0001673261542948061
2600,0.0961850796988447,0.5603560393234721,2.6418443742696964,2.442233496160916,0.005149602858990509,0.154299737215064,1.37848e-06,0.0941374021340483,0.046992042170158364,0.011976124322690254,0.5362953778484241,7.147077821263977,0.4385054685208391,0.01532531495245679,0.0,0.0,0.0007091151260413994,0.006302896938150466,0.0009605394665906021,0.00010558145750324311,0.006035473912832942,0.8195408021357802,14.929132086467952,0.00024064883304987148,0.0023630844493604747,0.12131984408018853,0.0023818155405276095,0.01219565176164931,0.00016732617100962712
2700,0.09616310349151451,0.560349064207569,2.6416263983775177,2.4422549956052393,0.0051497435302656665,0.15442579194284942,1.37848e-06,0.09333459928801445,0.04699099274785749,0.011933241554994188,0.5362951714284988,7.145557425805578,0.4387454789618868,0.015303065352104258,0.0,0.0,0.0007090946454877548,0.006303396163008562,0.0009623415138604203,0.00010567078871242227,0.006035496639072588,0.7982566832449911,14.929552478640598,0.00024071797007264932,0.0023630953009767005,0.1213197234719736,0.0023818178339324214,0.01219652516057363,0.00016732616886491872
2800,0.09615954247444773,0.5603255055374816,2.6416071050314183,2.4418399162450934,0.00514843390024009,0.1545581692859231,1.37848e-06,0.0934684182764983,0.04698866902889978,0.011940043461195125,0.5361710688107867,7.143950281322354,0.43827806626839,0.015212962239822098,0.0,0.0,0.0007090955996318631,0.006301557538108482,0.0009649577987552218,0.00010587359878565312,0.006035496854772587,0.8194539720956515,14.929307750421303,0.00024069574628642662,0.0023630910822473403,0.12131958621947685,0.0023818403287565837,0.012196802421962975,0.00016732617153490437
2900,0.09615138338828973,0.5603254829031812,2.6409766683144977,2.4411281812964867,0.0051481194567840486,0.15483617247811549,1.37848e-06,0.09319611509816292,0.04698904738700096,0.011797050707427094,0.5361611438015901,7.14016971724532,0.43827659125683305,0.015322575350388348,0.0,0.0,0.0007090894470618092,0.006299312951504775,0.0009633499467585259,0.00010593740444462044,0.006035502119580258,0.8156789781441004,14.92990662155282,0.00024076654101739604,0.0023630969023478734,0.12131963980349007,0.0023818634207310777,0.012196609303192527,0.00016732618573570172
3000,0.09614144726362578,0.5601561791779904,2.640817883109233,2.4411275135059958,0.005148403766429521,0.15490841535321268,1.37848e-06,0.09238525703435815,0.046987430621681536,0.011706700111676342,0.536058549834462,7.142143073297873,0.4382171149157991,0.01542612977730927,0.0,0.0,0.0007090706180893486,0.006300425452208481,0.0009667222391862999,0.00010606557031259051,0.00603550763845537,0.8200382350142055,14.92970670331791,0.00024074894443970357,0.002363106930905566,0.12131946157648905,0.002381869874545597,0.01219808118932778,0.00016732619730594825
3100,0.0961375080437403,0.5600879964996948,2.6406721977488834,2.441294853139623,0.005147759690401119,0.15506140530004942,1.37848e-06,0.09235377345475787,0.046986788703318794,0.01178793223634881,0.5360711029407587,7.1391483339300885,0.4379590129832584,0.01568500492907128,0.0,0.0,0.0007090699338239046,0.006297987828279499,0.0009655243144705714,0.00010615579566765037,0.00603551762314745,0.8086761738405556,14.92990590025689,0.00024076613184821356,0.0023631014727749475,0.12131897020717791,0.002381882176387409,0.01219889386124582,0.00016732619606585764
3200,0.096135936684742,0.5601031050354385,2.64085174000933,2.441123411018062,0.0051466239343474374,0.1551481974251797,1.37848e-06,0.09210740976082353,0.046988358691285925,0.011718102325238792,0.5359110611481523,7.138832455042856,0.43791212496049553,0.01555235317558789,0.0,0.0,0.0007090595456931086,0.006296557131283678,0.0009691267136638855,0.00010626299850387642,0.006035525094762048,0.7922279709989543,14.930240218770358,0.00024082561967029485,0.00236310752952846,0.12131880196663676,0.0023818775989718857,0.012198654640783702,0.00016732619357736334
3300,0.09611876833656831,0.5600021761184784,2.640094675699532,2.44047275829874,0.005146308204922604,0.1554021041380744,1.37848e-06,0.09218429695328878,0.04698677258668441,0.011650427069083246,0.5358865018130022,7.135886978999925,0.4378696976424844,0.015672403522655635,0.0,0.0,0.0007090499152827208,0.0062947584184450895,0.0009687537016481231,0.0001063432053904991,0.006035531697665592,0.7964355610733104,14.93018112550198,0.0002408342776750766,0.002363108404316422,0.12131867183686776,0.0023819262627464972,0.012199122060063563,0.00016732621471899546
3400,0.09612742323477393,0.5600333612579627,2.639964580687087,2.4398265311982326,0.005145697988687387,0.15538983223750397,1.37848e-06,0.09129062473498734,0.046985567918340174,0.011545211075500737,0.5357662991879769,7.134148505264116,0.43753196602455896,0.015834809723065994,0.0,0.0,0.0007090586539381197,0.006291269224536503,0.0009709416400988665,0.00010643865221925807,0.006035524167988067,0.8071968527060093,14.930518532555684,0.00024085459995599686,0.00236311981287035,0.12131886726396998,0.0023819288842530976,0.012200253898222697,0.00016732620819265626
3500,0.09611473595290368,0.5599176003375731,2.6395177074707568,2.439686758639451,0.005146189989823822,0.15555570218170492,1.37848e-06,0.09138453213726762,0.04698687500535145,0.011509618938688598,0.5358248361016378,7.135577244890757,0.43744969737152506,0.015601336237773263,0.0,0.0,0.000709054946482355,0.006289311632101564,0.0009726211063526444,0.00010646711520754305,0.006035536707839966,0.8009291134570132,14.930557047406827,0.0002408891301440938,0.0023631206221210125,0.12131848492085026,0.0023819517354581082,0.012200314222039538,0.00016732622753100733
3600,0.09611780110132517,0.5598510162125675,2.6394739444507844,2.4400767317467156,0.005145651417488552,0.1558361921980146,1.37848e-06,0.09132928678009024,0.04698518496407727,0.011321113594262189,0.5357660838875481,7.13182663922209,0.4373273454759744,0.015652818920734553,0.0,0.0,0.0007090404247488901,0.006288311874588914,0.0009723640848687116,0.00010655943401234567,0.0060355547124661,0.8106336702017852,14.931192009795227,0.00024085628124069286,0.0023631282380449196,0.12131835273211777,0.002381955724699047,0.012201217933502647,0.0001673262312898999
3700,0.09610855842527435,0.5598510543490212,2.639559284538223,2.4395680693437347,0.005144139003936988,0.15594838886449888,1.37848e-06,0.09078222733724771,0.04698450107774421,0.011397216771079658,0.5356690600051989,7.133541986178201,0.4373235307672782,0.015718778643358598,0.0,0.0,0.0007090330083901993,0.006288351144904021,0.0009725489846794784,0.00010673103610059047,0.006035548957531955,0.7975445592440381,14.930962410832633,0.00024091803530097345,0.002363123999432551,0.12131838804831947,0.0023819430741926313,0.012202356917903109,0.0001673262347342262
3800,0.0960879236361936,0.5597954977508671,2.639599137445526,2.4395096138544226,0.005143216445128315,0.1562492867909906,1.37848e-06,0.09026107549696888,0.04698367567910946,0.011399973811244512,0.5356011981756038,7.131666196605037,0.4374532583536035,0.01590329175593805,0.0,0.0,0.0007090200593376614,0.006285209726600171,0.0009750109566974583,0.00010690736316025186,0.006035556374303417,0.7948174349339865,14.93154396398089,0.00024091605790589127,0.0023631306165669,0.12131796293498225,0.002381958859671339,0.012201925113006499,0.00016732624384404479
3900,0.096090212702016,0.5597502484752147,2.6389223018943864,2.4388286693414485,0.005144070484736959,0.15622493595407433,1.37848e-06,0.09026293628246178,0.04698575430585239,0.011244921771700198,0.5355085079534737,7.129983553468806,0.43732363671100444,0.015894199341921326,0.0,0.0,0.0007090235638423975,0.006284924157373125,0.0009755127532294377,0.00010703849541974244,0.0060355759974005455,0.7897097623785231,14.931288168095188,0.00024092784571273722,0.002363136968037746,0.12131793344382735,0.0023819701113601873,0.012202735916791815,0.00016732623634201248
4000,0.09607695999379265,0.5597296002003206,2.638721727105093,2.438498034201657,0.005142189013614533,0.15634526185710215,1.37848e-06,0.08998828554291889,0.046985757299288076,0.011265716283795597,0.5354971974911508,7.129355384690265,0.43725107851013867,0.015883247677498755,0.0,0.0,0.0007090064404460905,0.006281992960237464,0.0009755553842165487,0.00010712672090074576,0.006035573381017407,0.7837300231752438,14.931479589035488,0.00024096432599376712,0.0023631338802513656,0.12131765361151584,0.0023819997554415896,0.012203767448210766,0.00016732624227384948
4100,0.09607866683303612,0.559669864683804,2.638268410281498,2.4387427493810483,0.005142478541925213,0.15629560659629915,1.37848e-06,0.08968389581578198,0.046983949466902646,0.011174649060536236,0.5355175156733647,7.12685923223063,0.437176227339303,0.016202338159193815,0.0,0.0,0.0007090027402240795,0.00628404473023049,0.000977195321345418,0.00010728759349343657,0.006035574349971346,0.809316247031942,14.932026462503194,0.00024096293622160648,0.0023631401252086413,0.12131750003133626,0.0023820065807172246,0.012204383884005979,0.00016732625803910343
4200,0.09606641739919283,0.5597424364287668,2.6382883867446654,2.43837565631916,0.005141325470435833,0.1565946932799302,1.37848e-06,0.08953841533456751,0.04698464780988469,0.011062192190270744,0.5354423295624889,7.128310845804284,0.436924686968542,0.015852155197034194,0.0,0.0,0.0007089945901443833,0.006283261400255448,0.0009780824280116057,0.00010746106046943071,0.00603559510699195,0.7879201035733705,14.931891514453149,0.00024101774040572436,0.0023631454299383858,0.12131730598979594,0.0023820153261513767,0.012204499816756949,0.0001673262719745797
4300,0.09606464799710596,0.5596668971832442,2.6382858713135295,2.4382238666266187,0.005140651582341783,0.15681215117967195,1.37848e-06,0.08945537935306255,0.0469847535718379,0.011045124414737767,0.5353333596790516,7.126836654300373,0.436916704575341,0.01604182416178392,0.0,0.0,0.0007089888141103542,0.006277846219561154,0.0009786127156376629,0.00010730141144591505,0.006035599072415022,0.7905944876586999,14.932216317091456,0.00024100401628962445,0.0023631473412959562,0.1213174267742159,0.0023820545589196104,0.01220450043194316,0.00016732626438326057
4400,0.0960689002092862,0.5596420555344233,2.6375252645040415,2.437381708569805,0.0051402980254956765,0.15698762720908904,1.37848e-06,0.08895251564077826,0.046983512295509525,0.010982326093327908,0.5353037406832507,7.124813268564195,0.4368747296313729,0.016135572434513107,0.0,0.0,0.0007089904568478916,0.006280544731545812,0.0009802646776528856,0.00010752505671100252,0.00603559068103818,0.8052701344007434,14.932447448330143,0.00024102953342204425,0.002363156875478362,0.12131692128224844,0.0023820746423102706,0.012205226283418712,0.0001673262767044776
4500,0.09605455647292942,0.5595520575816253,2.637559305273876,2.4376725342554675,0.00514029755002489,0.1571454549867017,1.37848e-06,0.08896803363824315,0.046986190882085485,0.010962475298106985,0.5352027784740114,7.1225897634443855,0.43715273265726196,0.016131396210870102,0.0,0.0,0.0007089798506991984,0.0062762616276349345,0.0009834502503247814,0.00010752528960262108,0.006035602850396018,0.8031861356496617,14.932374715298378,0.00024104963811325417,0.0023631523044428957,0.12131699427849439,0.0023820660491155727,0.012205586936452004,0.00016732628224617988
4600,0.09605124136535786,0.559568342721995,2.6374944790169104,2.4369703655426105,0.00513961000099297,0.15716199409210102,1.37848e-06,0.0880739725760029,0.04698534640522333,0.010984183516891836,0.5352855440271812,7.1233550505267695,0.4369540630969597,0.01601065491407683,0.0,0.0,0.0007089773826531468,0.006274632033735903,0.0009819297229191409,0.00010771264174349546,0.006035607236757098,0.7950081623082996,14.932699629285864,0.00024107057371978462,0.002363166088364704,0.12131675698490908,0.002382063750175622,0.012206543167399006,0.00016732628062141443
4700,0.09604131599305522,0.5594644667161595,2.6369586641051277,2.4374172052821046,0.005139227601444812,0.15729985663120843,1.37848e-06,0.08825501661087436,0.046984098115622486,0.010876404272810107,0.5351394118717934,7.12221454298152,0.4367668883383982,0.016212598022522402,0.0,0.0,0.0007089589956074063,0.006275585676397096,0.000983531774035883,0.00010795026637049353,0.006035627443934264,0.8048407619677398,14.93271668754851,0.00024110522038543647,0.0023631585772192136,0.12131663770515044,0.0023820962316963633,0.012206446105899972,0.00016732628890174807
4800,0.0960451131702081,0.5594383432877708,2.6373815657905335,2.437133200724637,0.005139368564581903,0.15772462283006766,1.37848e-06,0.08750875428623484,0.04698557696442182,0.010801891646314137,0.5352253061500527,7.119447281680237,0.43668065864271616,0.016211059850838067,0.0,0.0,0.0007089587806981315,0.006273302759155342,0.0009846879376417786,0.00010804686411649422,0.006035623659149781,0.8002536176076857,14.933207867574094,0.00024109565324498586,0.002363163875746841,0.1213165347462751,0.002382104237969761,0.012208049260955542,0.00016732629338247416
4900,0.0960252246442113,0.5593690016361038,2.63688375222933,2.4363770480685134,0.005138793163200685,0.15764921599744344,1.37848e-06,0.08730289482037444,0.04698701384651366,0.010839600680536928,0.5350355702595837,7.1183059864748195,0.43691777603370346,0.016211063201003073,0.0,0.0,0.000708946946428253,0.006272298819596592,0.0009856186676386978,0.0001080865247597218,0.0060356363655292185,0.7880171208028366,14.93331932189568,0.00024111343078623922,0.002363166807457203,0.12131649075394482,0.002382138488503875,0.012208034945479136,0.00016732631414008
5000,0.09602044140795002,0.5593666233147598,2.6364529679428133,2.4367029551256714,0.005138791962597757,0.15797309680811786,1.37848e-06,0.08739796904414796,0.04698551918165649,0.010655087802029973,0.5351165259943695,7.117640730942472,0.4368011626213453,0.01636329375235306,0.0,0.0,0.0007089526093128312,0.006272369863766017,0.0009866043338908703,0.00010814087340250052,0.0060356322263061205,0.7840623754998908,14.933548076748703,0.00024113131990287638,0.002363171097980602,0.12131629916341427,0.002382133832595928,0.012208570057853505,0.00016732631154646064
