miliseconds,s_0002,s_0004,s_0008,s_0009,s_0010,s_0015,s_0016,s_0018,s_0019,s_0028,s_0037,s_0039,s_0056,s_0061,s_0066,s_0075,s_0076,s_0077,s_0078,s_0082,s_0086,s_0089,s_0118,s_0120,s_0122,s_0126,s_0141,s_0142,s_0145,s_0146,s_0158,s_0162,s_0165,s_0176,s_0178,s_0180,s_0188,s_0190,s_0201,s_0204,s_0207,s_0209,s_0210,s_0211,s_0218,s_0231,s_0232,s_0258,s_0259,s_0260,s_0261,s_0262,s_0291,s_0295,s_0296,s_0297,s_0298,s_0299,s_0300,s_0301,s_0302,s_0304,s_0306,s_0312,s_0313,s_0314,s_0322,s_0324,s_0325,s_0326,s_0327,s_0328,s_0349,s_0362,s_0367,s_0373,s_0380,s_0386,s_0390,s_0393,s_0394,s_0403,s_0404,s_0409,s_0419,s_0423,s_0427,s_0428,s_0430,s_0432,s_0434,s_0445,s_0454,s_0455,s_0456,s_0467,s_0471,s_0475,s_0481,s_0493,s_0499,s_0515,s_0516,s_0522,s_0526,s_0529,s_0539,s_0542,s_0550,s_0551,s_0555,s_0557,s_0563,s_0567,s_0568,s_0573,s_0574,s_0577,s_0581,s_0582,s_0584,s_0586,s_0587,s_0589,s_0595,s_0602,s_0613,s_0615,s_0619,s_0625,s_0629,s_0633,s_0644,s_0645,s_0649,s_0654,s_0656,s_0657,s_0662,s_0664,s_0666,s_0672,s_0700,s_0709,s_0710,s_0722,s_0725,s_0739,s_0743,s_0745,s_0747,s_0748,s_0750,s_0754,s_0757,s_0764,s_0767,s_0773,s_0782,s_0785,s_0832,s_0835,s_0836,s_0837,s_0841,s_0847,s_0849,s_0918,s_0940,s_0943,s_0951,s_0953,s_0955,s_0959,s_0965,s_0969,s_0973,s_0978,s_0979,s_0980,s_0981,s_0991,s_0999,s_1003,s_1006,s_1010,s_1011,s_1012,s_1014,s_1016,s_1021,s_1025,s_1029,s_1032,s_1035,s_1038,s_1039,s_1045,s_1048,s_1051,s_1056,s_1059,s_1065,s_1073,s_1077,s_1084,s_1099,s_1101,s_1107,s_1148,s_1153,s_1161,s_1176,s_1182,s_1187,s_1191,s_1192,s_1194,s_1198,s_1203,s_1207,s_1212,s_1233,s_1238,s_1255,s_1266,s_1269,s_1270,s_1271,s_1275,s_1286,s_1302,s_1314,s_1322,s_1331,s_1337,s_1342,s_1343,s_1346,s_1351,s_1360,s_1364,s_1365,s_1366,s_1376,s_1377,s_1379,s_1386,s_1399,s_1405,s_1408,s_1413,s_1416,s_1427,s_1428,s_1429,s_1445,s_1447,s_1449,s_1454,s_1467,s_1469,s_1487,s_1491,s_1520,s_1524,s_1527,s_1533,s_1535,s_1537,s_1538,s_1543,s_1545,s_1559,s_1561,s_1565,s_1569,s_1576,s_1577,s_1578,s_1579,s_1582,s_1583,s_1585,s_1587,s_1589,s_1590,s_1591,s_1593,s_1594,s_1596,s_1598,s_1600,s_1602,s_1604,s_1606,s_1607,s_1608,s_1610,s_1612,s_1614,s_1616,s_1620
0,0.10000000000000411,0.10000000000000404,0.09999999999999165,0.10000000000000013,0.10000000000000003,0.0999999999999992,0.10000000000000045,0.10000000000000041,0.09999999999999876,0.10000000000000217,0.1,0.1000000000000031,0.10000000000004998,0.10000000000000336,0.10000000000000331,0.0999999999999992,0.10000000000000003,0.10000000000000007,0.09999999999999927,0.1000000000000002,0.10000000000000034,0.10000000000001848,0.0999999999999996,0.09999999999999876,0.10000000000000003,0.09999999999999763,0.10000000000000013,0.1,0.10000000000000003,0.09999999999999949,0.1,0.09999999999999987,0.10000000000000023,0.10000000000000028,0.10000000000000477,0.09999999999999926,0.09999999999999871,0.09999999999999987,0.09999999999999944,0.09999999999997994,0.10000000000000014,0.09999999999999999,0.1000000000000028,0.09999999999999955,0.09999999999999598,0.09999999999999996,0.10000000000000107,0.10000000000000019,0.10000000000000317,0.0999999999999995,0.09999999999999988,0.09999999999999996,0.09999999999999873,0.09999999999999883,0.1,0.09999999999999999,0.10000000000000106,0.09999999999999985,0.09999999999999999,0.09999999999999966,0.10000000000000032,0.100000000000001,0.09999999999999952,0.09999999999999999,0.1,0.1,0.10000000000000034,0.10000000000000013,0.09999999999999949,0.1000000000000004,0.09999999999999994,0.1,0.09999999999999624,0.09999999999999139,0.10000000000000188,0.09999999999995929,0.10000000000000082,0.1000000000000003,0.09999999999999921,0.09999999999999051,0.09999999999999896,0.10000000000000009,0.10000000000000196,0.09999999999999991,0.10000000000000231,0.09999999999999967,0.10000000000000009,0.09999999999999891,0.09999999999999841,0.10000000000000257,0.09999999999999988,0.09999999999999867,0.09999999999999991,0.10000000000000019,0.09999999999999981,0.09999999999999618,0.09999999999999998,0.09999999999999995,0.09999999999999998,0.10000000000000789,0.09999999999998548,0.10000000000000012,0.09999999999999906,0.09999999999999819,0.10000000000000021,0.09999999999998538,0.09999999999999867,0.09999999999999991,0.09999999999999967,0.10000000000000207,0.10000000000000209,0.09999999999999917,0.09999999999999964,0.10000000000000042,0.10000000000000094,0.09999999999999945,0.09999999999999772,0.09999999999999874,0.09999999999999543,0.09999999999999949,0.09999999999999792,0.1000000000000001,0.10000000000000189,0.1000000000000009,0.1000000000000001,0.10000000000000017,0.0999999999999997,0.10000000000000119,0.09999999999998722,0.1000000000000001,0.10000000000000192,0.10000000000000378,0.10000000000001594,0.09999999999998914,0.10000000000000016,0.10000000000000624,0.10000000000000007,0.1,0.09999999999999193,0.09999999999999996,0.10000000000004505,0.1000000000000488,0.0999999999999998,0.09999999999999995,0.09999999999999995,0.10000000000000027,0.10000000000000704,0.09999999999997165,0.09999999999997816,0.10000000000000002,0.099999999999999,0.10000000000000188,0.09999999999999995,0.10000000000000027,0.10000000000000456,0.10000000000000116,0.10000000000000468,0.09999999999999817,0.09999999999990566,0.10000000000000049,0.1000000000000005,0.10000000000000006,0.09999999999999988,0.10000000000000017,0.09999999999997897,0.09999999999999916,0.09999999999999601,0.09999999999999103,0.09999999999999566,0.09999999999999971,0.10000000000000016,0.0999999999999999,0.09999999999999788,0.1000000000000001,0.09999999999999992,0.10000000000000024,0.0999999999999997,0.09999999999999974,0.10000000000000082,0.09999999999999903,0.09999999999996155,0.09999999999999966,0.10000000000000185,0.09999999999999414,0.09999999999999908,0.10000000000000007,0.10000000000000006,0.09999999999999679,0.09999999999999717,0.10000000000000796,0.09999999999999988,0.09999999999999953,0.09999999999999996,0.09999999999999241,0.09999999999999883,0.0999999999999998,0.09999999999999223,0.09999999999999969,0.09999999999999996,0.09999999999998817,0.09999999999999964,0.10000000000000005,0.09999999999997447,0.10000000000010607,0.09999999999999812,0.09999999999999837,0.09999999999999834,0.10000000000000157,0.10000000000001047,0.10000000000000106,0.10000000000000021,0.10000000000000002,0.10000000000000024,0.09999999999999964,0.09999999999999987,0.09999999999999906,0.09999999999999988,0.10000000000000062,0.10000000000000044,0.10000000000000017,0.10000000000000056,0.09999999999999991,0.10000000000000524,0.09999999999999991,0.09999999999999999,0.10000000000000014,0.09999999999998749,0.1000000000000015,0.09999999999999713,0.09999999999999976,0.1,0.1,0.10000000000000055,0.09999999999999713,0.1000000000000005,0.1,0.1,0.1,0.10000000000000012,0.0999999999999999,0.09999999999999928,0.09999999999999998,0.1,0.09999999999997684,0.10000000000000012,0.09999999999999831,0.10000000000000037,0.0999999999999976,0.09999999999999956,0.1,0.0999999999999985,0.10000000000000561,0.09999999999999655,0.10000000000003657,0.09999999999999717,0.09999999999999958,0.0999999999999894,0.09999999999999995,0.09999999999999992,0.10000000000000259,0.10000000000000016,0.10000000000000092,0.0999999999999984,0.10000000000000225,0.09999999999999977,0.10000000000000746,0.09999999999999958,0.10000000000000404,0.10000000000000021,0.10000000000000005,0.09999999999999076,0.09999999999999995,0.10000000000000007,0.10000000000000185,0.09999999999999981,0.09999999999999692,0.1000000000000041,0.1,0.1,0.09999999999999999,0.10000000000000005,0.099999999999999,0.09999999999999995,0.09999999999999847,0.10000000000000099,0.10000000000000003,0.09999999999999924,0.10000000000000149,0.10000000000000038,0.10000000000000041,0.09999999999999777,0.09999999999999955,0.09999999999999928,0.10000000000000057,0.10000000000000019,0.09999999999999869,0.10000000000000217,0.10000000000000211,0.10000000000000055,0.10000000000000459,0.09999999999999816,0.09999999999999969,0.09999999999999983
100,0.09999999999999451,0.09999999999999502,0.10000000000001355,0.10000000000000045,0.09999999999999908,0.10000000000000087,0.10000000000000175,0.10000000000000064,0.09999999999999715,0.10000000000000307,0.10000000000000003,0.09999999999999977,0.09999999999982885,0.09999999999996395,0.09999999999998455,0.10000000000000643,0.1,0.10000000000000012,0.09999999999999971,0.09999999999999992,0.10000000000000017,0.09999999999988686,0.09999999999999985,0.09999999999996358,0.09999999999999994,0.10000000000000328,0.09999999999999987,0.1,0.09999999999999938,0.09999999999999942,0.09999999999999999,0.10000000000000275,0.09999999999999984,0.09999999999999766,0.10000000000000187,0.0999999999999698,0.10000000000000764,0.09999999999999981,0.10000000000000021,0.09999999999992305,0.09999999999999994,0.09999999999999998,0.09999999999999998,0.09999999999999967,0.09999999999999583,0.09999999999999999,0.10000000000000177,0.10000000000001083,0.10000000000004126,0.10000000000003346,0.1000000000000006,0.10000000000000003,0.09999999999999855,0.09999999999999962,0.1,0.10000000000000002,0.1000000000000004,0.09999999999999905,0.10000000000000003,0.10000000000000037,0.10000000000000024,0.09999999999997845,0.10000000000001683,0.10000000000000019,0.10000000000000002,0.1,0.10000000000000081,0.09999999999999917,0.10000000000000005,0.10000000000000014,0.10000000000000044,0.09999999999999999,0.09999999999999808,0.09999999999993173,0.09999999999999763,0.10000000000016145,0.10000000000000019,0.10000000000000206,0.0999999999999997,0.09999999999999512,0.10000000000005638,0.10000000000000142,0.10000000000000077,0.0999999999999995,0.10000000000000818,0.099999999999938,0.09999999999999977,0.09999999999999862,0.09999999999999869,0.0999999999999963,0.10000000000000321,0.10000000000001288,0.10000000000000014,0.0999999999999971,0.09999999999999683,0.10000000000001187,0.10000000000000009,0.10000000000000002,0.10000000000000005,0.09999999999999204,0.09999999999998262,0.0999999999999989,0.10000000000000323,0.10000000000000465,0.10000000000000031,0.10000000000006833,0.09999999999998802,0.1,0.0999999999999998,0.100000000000142,0.0999999999999867,0.1000000000000059,0.10000000000001333,0.09999999999995464,0.099999999999988,0.10000000000000737,0.10000000000000128,0.09999999999999798,0.0999999999999956,0.09999999999999916,0.09999999999999826,0.10000000000000017,0.09999999999999293,0.10000000000000205,0.09999999999999992,0.10000000000000024,0.1000000000000018,0.09999999999999327,0.10000000000002486,0.0999999999999995,0.1000000000000285,0.09999999999999522,0.09999999999997171,0.10000000000000218,0.09999999999999958,0.10000000000002615,0.10000000000000012,0.09999999999999996,0.10000000000002408,0.09999999999999999,0.09999999999986668,0.10000000000008233,0.10000000000000045,0.09999999999999898,0.10000000000000106,0.10000000000001286,0.09999999999998105,0.10000000000042339,0.10000000000000757,0.09999999999999999,0.10000000000000063,0.09999999999999705,0.10000000000000055,0.09999999999999949,0.09999999999999652,0.09999999999998063,0.09999999999996097,0.10000000000000225,0.09999999999975998,0.09999999999984034,0.10000000000000014,0.10000000000000187,0.10000000000000074,0.09999999999999833,0.10000000000005872,0.1000000000000007,0.10000000000000431,0.10000000000009551,0.10000000000005656,0.09999999999999934,0.10000000000001713,0.09999999999999987,0.09999999999999777,0.10000000000000016,0.0999999999999992,0.09999999999999991,0.10000000000000556,0.10000000000000017,0.09999999999999884,0.09999999999998072,0.09999999999990396,0.09999999999999767,0.09999999999999554,0.10000000000000972,0.0999999999999987,0.09999999999999971,0.10000000000000049,0.1000000000000048,0.10000000000001921,0.10000000000001456,0.09999999999999935,0.0999999999999995,0.09999999999999985,0.09999999999997908,0.1000000000000005,0.10000000000000057,0.09999999999999815,0.09999999999999883,0.10000000000000006,0.10000000000007,0.09999999999999601,0.0999999999999999,0.10000000000009086,0.0999999999999447,0.1000000000000014,0.09999999999998964,0.10000000000000125,0.0999999999999995,0.09999999999997926,0.09999999999999946,0.10000000000000013,0.10000000000000012,0.1,0.10000000000000006,0.10000000000000013,0.10000000000000005,0.10000000000000057,0.09999999999999858,0.0999999999999896,0.10000000000000983,0.09999999999997417,0.10000000000002669,0.09999999999998936,0.10000000000000055,0.10000000000000095,0.10000000000000199,0.10000000000002296,0.09999999999999933,0.09999999999996899,0.09999999999999633,0.1,0.1,0.09999999999999891,0.10000000000007986,0.09999999999999916,0.09999999999999992,0.1,0.1,0.10000000000000002,0.1,0.09999999999999251,0.10000000000000013,0.0999999999999985,0.09999999999983966,0.09999999999999998,0.10000000000000066,0.09999999999999835,0.09999999999999733,0.09999999999998553,0.1,0.09999999999999772,0.10000000000000685,0.09999999999999343,0.09999999999987805,0.10000000000000286,0.10000000000000166,0.10000000000012202,0.10000000000000009,0.09999999999999999,0.09999999999999383,0.09999999999999849,0.09999999999999991,0.10000000000004518,0.10000000000000177,0.09999999999999964,0.09999999999999876,0.09999999999999967,0.10000000000000556,0.10000000000000518,0.09999999999999437,0.0999999999999941,0.10000000000004156,0.09999999999999644,0.09999999999991707,0.09999999999999995,0.0999999999999928,0.09999999999997924,0.1,0.1,0.10000000000000005,0.09999999999999996,0.10000000000000359,0.1000000000000012,0.10000000000000166,0.09999999999999877,0.09999999999999985,0.09999999999999933,0.10000000000000311,0.0999999999999964,0.09999999999999973,0.09999999999999867,0.1000000000000036,0.10000000000000234,0.10000000000000027,0.10000000000000071,0.10000000000000146,0.10000000000000431,0.100000000000002,0.09999999999999994,0.09999999999999451,0.10000000000000223,0.10000000000000009,0.09999999999999958
200,0.09999999999999441,0.09999999999999526,0.09999999999999569,0.10000000000000105,0.09999999999999726,0.10000000000000128,0.10000000000000409,0.10000000000000027,0.09999999999999748,0.1000000000000022,0.10000000000000002,0.10000000000000078,0.09999999999943486,0.0999999999999363,0.0999999999999819,0.10000000000000982,0.10000000000000002,0.09999999999999992,0.1,0.10000000000000027,0.10000000000000023,0.09999999999983497,0.09999999999999912,0.09999999999993345,0.09999999999999981,0.10000000000001377,0.09999999999999987,0.1,0.09999999999999831,0.09999999999999366,0.10000000000000005,0.10000000000000564,0.10000000000000048,0.09999999999999756,0.10000000000001086,0.09999999999993814,0.10000000000001541,0.09999999999999988,0.09999999999999995,0.09999999999986156,0.09999999999999944,0.09999999999999994,0.09999999999999508,0.09999999999999809,0.1000000000000016,0.09999999999999994,0.10000000000000063,0.10000000000002092,0.10000000000008323,0.10000000000006479,0.10000000000000146,0.10000000000000006,0.09999999999999895,0.09999999999999706,0.1,0.1000000000000002,0.1000000000000034,0.09999999999999774,0.10000000000000002,0.1000000000000006,0.09999999999999976,0.09999999999995876,0.10000000000002772,0.09999999999999985,0.09999999999999999,0.1,0.10000000000000106,0.0999999999999992,0.10000000000000031,0.09999999999999992,0.10000000000000264,0.09999999999999999,0.10000000000000422,0.09999999999989256,0.10000000000000396,0.10000000000028708,0.10000000000000032,0.10000000000001215,0.09999999999999808,0.09999999999998405,0.10000000000009046,0.10000000000000252,0.09999999999999547,0.09999999999999934,0.10000000000002061,0.09999999999990522,0.09999999999999946,0.09999999999999769,0.09999999999999949,0.09999999999999788,0.10000000000000403,0.10000000000002568,0.10000000000000019,0.0999999999999971,0.0999999999999993,0.10000000000002204,0.1000000000000003,0.09999999999999995,0.09999999999999996,0.0999999999999725,0.0999999999999374,0.09999999999999724,0.10000000000001943,0.10000000000001,0.0999999999999983,0.10000000000008122,0.09999999999998066,0.09999999999999948,0.10000000000000006,0.10000000000018312,0.09999999999996559,0.10000000000000882,0.10000000000002336,0.09999999999992588,0.09999999999997405,0.10000000000003101,0.09999999999999971,0.09999999999999806,0.09999999999998847,0.0999999999999989,0.09999999999998659,0.10000000000000055,0.09999999999998707,0.10000000000000309,0.1,0.10000000000000027,0.10000000000000106,0.09999999999998634,0.10000000000010069,0.09999999999999934,0.1000000000000364,0.0999999999999844,0.0999999999999574,0.10000000000004637,0.09999999999999958,0.10000000000007664,0.10000000000000012,0.09999999999999998,0.1000000000000248,0.10000000000000005,0.09999999999985744,0.10000000000021377,0.10000000000000017,0.09999999999999741,0.10000000000000259,0.10000000000001981,0.0999999999999769,0.10000000000067166,0.10000000000000013,0.09999999999999998,0.1000000000000007,0.10000000000000074,0.10000000000000063,0.0999999999999998,0.10000000000000349,0.09999999999996625,0.09999999999991972,0.09999999999999737,0.09999999999964376,0.09999999999969006,0.09999999999999921,0.10000000000000318,0.100000000000001,0.09999999999999443,0.10000000000019729,0.09999999999999694,0.10000000000001422,0.10000000000010477,0.10000000000014062,0.09999999999999898,0.1000000000000306,0.09999999999999946,0.09999999999999172,0.10000000000000007,0.09999999999999827,0.10000000000000031,0.10000000000001195,0.09999999999999673,0.09999999999999415,0.09999999999999493,0.0999999999998555,0.10000000000000009,0.09999999999999044,0.10000000000003614,0.09999999999999921,0.09999999999999978,0.10000000000000131,0.09999999999999593,0.10000000000003967,0.09999999999997124,0.09999999999999816,0.09999999999999765,0.09999999999999962,0.0999999999999619,0.09999999999999905,0.10000000000000187,0.09999999999999948,0.09999999999999616,0.10000000000000023,0.10000000000013158,0.09999999999999167,0.09999999999999988,0.10000000000039681,0.0999999999996143,0.09999999999999654,0.09999999999997368,0.09999999999999629,0.1000000000000003,0.0999999999999824,0.10000000000000066,0.09999999999999994,0.09999999999999994,0.0999999999999999,0.10000000000000146,0.10000000000000007,0.09999999999999828,0.10000000000000153,0.09999999999999655,0.09999999999998052,0.10000000000001967,0.09999999999995787,0.10000000000004221,0.0999999999999653,0.10000000000000131,0.10000000000000152,0.10000000000000407,0.10000000000005423,0.10000000000000177,0.09999999999993552,0.09999999999999036,0.1,0.1,0.0999999999999993,0.10000000000011813,0.09999999999999915,0.09999999999999985,0.1,0.1,0.10000000000000005,0.09999999999999991,0.09999999999998307,0.0999999999999999,0.09999999999999817,0.09999999999975354,0.10000000000000023,0.10000000000000125,0.0999999999999972,0.10000000000000007,0.09999999999999167,0.09999999999999999,0.10000000000000012,0.10000000000003458,0.09999999999996549,0.0999999999997852,0.09999999999999595,0.10000000000000557,0.10000000000023014,0.10000000000000007,0.10000000000000003,0.09999999999997261,0.09999999999999895,0.09999999999999756,0.10000000000007701,0.099999999999997,0.0999999999999993,0.0999999999999925,0.10000000000000045,0.10000000000000181,0.10000000000001169,0.09999999999998825,0.10000000000000416,0.10000000000006644,0.09999999999999276,0.09999999999986586,0.09999999999999964,0.09999999999999014,0.0999999999999677,0.1,0.1,0.10000000000000013,0.10000000000000002,0.10000000000000185,0.10000000000000156,0.09999999999999885,0.09999999999999941,0.09999999999999952,0.10000000000000087,0.10000000000000399,0.10000000000000156,0.10000000000000131,0.10000000000000075,0.10000000000000325,0.10000000000000217,0.10000000000000088,0.10000000000000066,0.09999999999999906,0.10000000000000353,0.1000000000000014,0.10000000000000019,0.09999999999999575,0.10000000000000342,0.10000000000000127,0.09999999999999923
300,0.09999999999998727,0.09999999999998177,0.09999999999999251,0.10000000000000181,0.0999999999999949,0.10000000000000189,0.10000000000000714,0.10000000000000035,0.09999999999999701,0.10000000000000575,0.10000000000000006,0.09999999999999348,0.09999999999916583,0.0999999999999117,0.0999999999999681,0.10000000000001427,0.09999999999999999,0.09999999999999994,0.1000000000000002,0.09999999999999949,0.09999999999999995,0.09999999999984058,0.09999999999999841,0.09999999999990841,0.0999999999999997,0.10000000000001626,0.10000000000000002,0.1,0.09999999999999717,0.09999999999999001,0.09999999999999998,0.10000000000000804,0.10000000000000037,0.099999999999994,0.10000000000001545,0.09999999999990566,0.10000000000001923,0.09999999999999988,0.09999999999999944,0.09999999999983923,0.09999999999999902,0.09999999999999985,0.09999999999999558,0.09999999999999677,0.10000000000000013,0.1,0.10000000000000062,0.10000000000003174,0.10000000000012611,0.1000000000000955,0.10000000000000232,0.10000000000000013,0.09999999999999669,0.09999999999999731,0.10000000000000002,0.10000000000000028,0.1000000000000044,0.09999999999999612,0.10000000000000003,0.10000000000000134,0.0999999999999998,0.0999999999999368,0.10000000000003938,0.10000000000000002,0.1,0.10000000000000002,0.10000000000000192,0.099999999999999,0.09999999999999945,0.09999999999999971,0.10000000000000231,0.09999999999999996,0.09999999999999964,0.09999999999985754,0.09999999999999953,0.10000000000031342,0.10000000000000234,0.10000000000001318,0.09999999999999962,0.09999999999998664,0.10000000000012105,0.10000000000000417,0.09999999999999798,0.09999999999999955,0.10000000000003335,0.09999999999987014,0.09999999999999905,0.0999999999999967,0.09999999999999788,0.0999999999999984,0.10000000000000493,0.10000000000003843,0.1000000000000002,0.09999999999999334,0.1000000000000011,0.10000000000002936,0.10000000000000005,0.10000000000000007,0.1000000000000001,0.09999999999996234,0.09999999999988926,0.09999999999999515,0.10000000000002159,0.10000000000001447,0.09999999999999737,0.10000000000015495,0.09999999999996778,0.09999999999999988,0.0999999999999996,0.10000000000031714,0.09999999999995318,0.10000000000001645,0.10000000000003449,0.0999999999998972,0.09999999999996316,0.10000000000004146,0.1000000000000013,0.09999999999999827,0.09999999999998456,0.0999999999999994,0.09999999999998198,0.10000000000000032,0.09999999999998313,0.10000000000000539,0.10000000000000006,0.1000000000000002,0.10000000000000497,0.09999999999998418,0.10000000000022156,0.09999999999999894,0.10000000000003784,0.09999999999999924,0.09999999999993528,0.10000000000008813,0.09999999999999984,0.10000000000010517,0.09999999999999985,0.0999999999999999,0.1000000000000509,0.10000000000000003,0.09999999999969915,0.10000000000030655,0.0999999999999998,0.09999999999999588,0.10000000000000407,0.10000000000002635,0.09999999999995661,0.10000000000097271,0.1000000000000269,0.09999999999999999,0.09999999999999866,0.1000000000000008,0.10000000000000217,0.09999999999999933,0.09999999999999716,0.0999999999999483,0.0999999999998893,0.09999999999999372,0.09999999999936844,0.09999999999952862,0.09999999999999998,0.10000000000000427,0.10000000000000207,0.10000000000000049,0.1000000000002382,0.10000000000000028,0.10000000000001447,0.10000000000017788,0.10000000000018372,0.09999999999999885,0.10000000000005681,0.09999999999999917,0.09999999999998839,0.09999999999999985,0.09999999999999752,0.10000000000000105,0.1000000000000194,0.09999999999999219,0.09999999999999348,0.09999999999997776,0.09999999999978418,0.1000000000000008,0.0999999999999818,0.10000000000004548,0.09999999999999823,0.09999999999999952,0.10000000000000205,0.10000000000000622,0.10000000000005567,0.09999999999996619,0.09999999999999808,0.09999999999999659,0.09999999999999919,0.09999999999993686,0.0999999999999982,0.10000000000000299,0.09999999999999337,0.09999999999999462,0.10000000000000026,0.10000000000017266,0.09999999999999087,0.09999999999999981,0.10000000000045534,0.09999999999958346,0.09999999999999949,0.09999999999995986,0.09999999999999848,0.10000000000000142,0.09999999999995111,0.09999999999999933,0.0999999999999999,0.10000000000000005,0.09999999999999994,0.10000000000000196,0.10000000000000016,0.09999999999999783,0.10000000000000239,0.0999999999999956,0.099999999999971,0.1000000000000293,0.09999999999994263,0.10000000000005727,0.09999999999994842,0.10000000000000207,0.10000000000000327,0.10000000000000595,0.10000000000009461,0.10000000000000032,0.09999999999989768,0.09999999999998471,0.1,0.10000000000000002,0.099999999999998,0.1000000000001629,0.10000000000000014,0.09999999999999977,0.1,0.1,0.10000000000000009,0.09999999999999974,0.09999999999997564,0.09999999999999981,0.09999999999999704,0.09999999999971027,0.09999999999999981,0.10000000000000103,0.0999999999999981,0.10000000000000003,0.09999999999998817,0.09999999999999998,0.09999999999999688,0.10000000000004855,0.09999999999996055,0.09999999999965474,0.10000000000000075,0.10000000000000636,0.10000000000037271,0.10000000000000027,0.09999999999999994,0.09999999999993414,0.09999999999999709,0.0999999999999935,0.10000000000011121,0.1000000000000006,0.09999999999999885,0.09999999999998535,0.10000000000000014,0.09999999999999984,0.10000000000001837,0.09999999999998158,0.09999999999999626,0.10000000000009153,0.0999999999999875,0.09999999999981334,0.09999999999999663,0.10000000000000575,0.09999999999996438,0.1,0.1,0.10000000000000021,0.09999999999999984,0.10000000000000445,0.10000000000000234,0.0999999999999988,0.0999999999999996,0.10000000000000052,0.09999999999999944,0.10000000000000288,0.10000000000000453,0.09999999999999964,0.10000000000000345,0.10000000000000141,0.1000000000000026,0.10000000000000056,0.10000000000000225,0.09999999999999953,0.10000000000000006,0.1000000000000026,0.10000000000000085,0.09999999999999855,0.10000000000000261,0.10000000000000175,0.0999999999999984
