,avg_err,max_err,min_err,method,tot_time,avg_time,cnt,num_species,num_parameter,num_reaction,status,biomodel_num,noise_mag
232,0.4626030661834964,0.9935383693939694,0.024446060588996246,differential_evolution,0.44552111625671387,0.0004450760402164974,1001.0,7.0,22.0,12.0,Success!,232,0.1
233,,,,,,,,,,,Cannot create model.,233,
234,0.4543989701491865,0.9118454325173492,0.02942390259433229,differential_evolution,0.28647375106811523,0.0002861875635046106,1001.0,1.0,18.0,0.0,Success!,234,0.1
235,0.17522507536462303,0.6092387401801536,0.036685922688081796,differential_evolution,132.623553276062,0.13249106221384815,1001.0,431.0,66.0,778.0,Success!,235,0.1
236,0.49087261499837737,0.9999166540325455,0.024314267056428526,differential_evolution,1.0172193050384521,0.0010162031019365157,1001.0,3.0,26.0,4.0,Success!,236,0.1
237,0.27205120563383445,0.9999998813971878,0.008739861816815624,differential_evolution,0.8788578510284424,0.0008779798711572851,1001.0,24.0,46.0,31.0,Success!,237,0.1
238,,,,,,,,,,,Cannot create model.,238,
239,0.0013223930846071018,0.0013223930846071018,0.0013223930846071018,differential_evolution,0.29172372817993164,0.002113940059274867,138.0,59.0,1.0,45.0,Success!,239,0.1
240,0.4243886720360253,0.9999999179489708,0.004296731814702141,differential_evolution,0.28132033348083496,0.0002810392941866483,1001.0,6.0,23.0,14.0,Success!,240,0.1
241,0.39232293347829017,0.8625717832267261,0.012909972714021575,differential_evolution,0.2967967987060547,0.00029650029840764706,1001.0,5.0,19.0,0.0,Success!,241,0.1
242,0.38128147076262187,0.9999991800627478,0.0008637191022692337,differential_evolution,0.30705761909484863,0.000306750868226622,1001.0,6.0,26.0,12.0,Success!,242,0.1
243,0.5787375209976114,0.9999999509458052,0.007132965266775523,differential_evolution,0.9657542705535889,0.0009647894810725163,1001.0,23.0,17.0,23.0,Success!,243,0.1
244,0.48766231788886,0.9984315853669348,0.005301394484862669,differential_evolution,6.7733564376831055,0.00676658984783527,1001.0,47.0,213.0,109.0,Success!,244,0.1
245,0.5514265974039283,0.9999997189380675,0.019922878425843477,differential_evolution,0.3975331783294678,0.00039713604228718057,1001.0,6.0,42.0,20.0,Success!,245,0.1
246,,,,,,,,,,,Cannot create model.,246,
247,0.0005462917812689037,0.0010300125692905837,0.0002799455036841753,differential_evolution,3.7564961910247803,0.003752743447577203,1001.0,24.0,4.0,25.0,Success!,247,0.1
248,,,,,,,,,,,Cannot create model.,248,
249,,,,,,,,,,,Cannot create model.,249,
250,,,,,,,,,,,Cannot create model.,250,
251,0.26280783581699885,0.49980567957412414,0.0052077735925966095,differential_evolution,0.3814883232116699,0.00038110721599567425,1001.0,9.0,8.0,9.0,Success!,251,0.1
252,,,,,,,,,,,Cannot create model.,252,
253,0.465008804991585,0.909236502224498,0.07017422983785654,differential_evolution,0.29520201683044434,0.0002949071097207236,1001.0,3.0,15.0,4.0,Success!,253,0.1
254,,,,,,,,,,,Could not construct fitter.,254,
255,0.49181631443385543,0.9998269685692454,0.0008517881841690955,differential_evolution,40.73260807991028,0.04069191616374653,1001.0,500.0,238.0,827.0,Success!,255,0.1
256,0.41547716628239456,0.9961739313619173,0.0005049499491742765,differential_evolution,0.8782365322113037,0.0008773591730382654,1001.0,27.0,99.0,56.0,Success!,256,0.1
257,0.28160178950065684,0.9999998975654081,0.005900209523224831,differential_evolution,0.3829030990600586,0.000382520578481577,1001.0,8.0,19.0,11.0,Success!,257,0.1
258,0.3149286636488004,0.49244436562007454,0.0765304647758808,differential_evolution,0.24199819564819336,0.00024175643920898438,1001.0,3.0,9.0,4.0,Success!,258,0.1
259,,,,,,,,,,,Cannot create model.,259,
260,,,,,,,,,,,Cannot create model.,260,
261,,,,,,,,,,,Cannot create model.,261,
262,0.45751975656540533,0.8728098459863111,0.22514620365526103,differential_evolution,0.2796785831451416,0.00027939918396118044,1001.0,9.0,12.0,11.0,Success!,262,0.1
263,0.5736459207691639,0.7607045085798572,0.13423483273130477,differential_evolution,0.2712130546569824,0.000270942112544438,1001.0,9.0,12.0,11.0,Success!,263,0.1
264,0.5148208989780558,0.9998456896974666,0.016693940359469986,differential_evolution,0.3226017951965332,0.00032227951568085237,1001.0,11.0,16.0,15.0,Success!,264,0.1
265,0.45713056344001357,0.9924715947233118,0.09527440257859698,differential_evolution,2.45558500289917,0.002453131871028142,1001.0,23.0,50.0,52.0,Success!,265,0.1
266,,,,,,,,,,,Cannot create model.,266,
267,,,,,,,,,,,Cannot create model.,267,
268,,,,,,,,,,,Cannot create model.,268,
269,,,,,,,,,,,Cannot create model.,269,
270,0.41550714985753157,0.9972755235385056,0.01683242600409127,differential_evolution,1.8400843143463135,0.0018382460682780355,1001.0,33.0,39.0,42.0,Success!,270,0.1
271,0.14146201058873578,0.4999996256148086,0.0017694060006382376,differential_evolution,0.24935650825500488,0.00024910740085415075,1001.0,6.0,10.0,8.0,Success!,271,0.1
272,0.26614674208296096,0.499990269307603,0.0002718518544138772,differential_evolution,0.23252224922180176,0.00023228995926253922,1001.0,6.0,9.0,8.0,Success!,272,0.1
273,0.39202937645289404,0.9999498310485768,0.020902789364749777,differential_evolution,1.2375218868255615,0.0012362856012243372,1001.0,19.0,99.0,38.0,Success!,273,0.1
274,0.41582349349668285,0.9618493385752729,0.001013535968140411,differential_evolution,0.1974186897277832,0.00019722146825952369,1001.0,3.0,13.0,0.0,Success!,274,0.1
275,,,,,,,,,,,Cannot create model.,275,
276,,,,,,,,,,,Cannot create model.,276,
277,,,,,,,,,,,Cannot create model.,277,
278,0.4220599565146859,0.957042370798882,0.03761511346391161,differential_evolution,0.2214648723602295,0.000221243628731498,1001.0,3.0,30.0,0.0,Success!,278,0.1
279,0.4673532355646133,0.8539342394793894,0.18608177655584368,differential_evolution,0.21120858192443848,0.00021099758434009838,1001.0,3.0,15.0,0.0,Success!,279,0.1
280,,,,,,,,,,,Cannot create model.,280,
281,,,,,,,,,,,Cannot create model.,281,
282,0.30683612475048266,0.9062872098103251,0.006915773566674458,differential_evolution,0.312669038772583,0.0003123566820904925,1001.0,5.0,4.0,3.0,Success!,282,0.1
283,0.002800363994388988,0.002800363994388988,0.002800363994388988,differential_evolution,0.03977680206298828,0.00023126047711039699,172.0,4.0,2.0,2.0,Success!,283,0.1
284,,,,,,,,,,,Cannot create model.,284,
285,0.4971605081846507,0.9939161373079055,0.012914557765257835,differential_evolution,0.4532129764556885,0.000452760216239449,1001.0,25.0,48.0,72.0,Success!,285,0.1
286,0.5003593039133013,0.9998585712337549,0.0007202900110176488,differential_evolution,1.4170162677764893,0.0014156006671093798,1001.0,54.0,58.0,93.0,Success!,286,0.1
287,0.4633899906436957,0.9996073036651408,0.0013603949300030076,differential_evolution,0.4452247619628906,0.0004447799819809097,1001.0,21.0,36.0,37.0,Success!,287,0.1
288,,,,,,,,,,,Cannot create model.,288,
289,0.5,0.5,0.5,differential_evolution,0.27624940872192383,0.0002759734352866372,1001.0,4.0,15.0,12.0,Success!,289,0.1
290,0.5,0.5,0.5,differential_evolution,0.2766580581665039,0.0002763816764900139,1001.0,4.0,16.0,12.0,Success!,290,0.1
291,0.3777197695422875,0.7314022135103743,0.10135321304014289,differential_evolution,0.2732715606689453,0.0002729985621068385,1001.0,10.0,13.0,0.0,Success!,291,0.1
292,,,,,,,,,,,Cannot create model.,292,
293,0.3895541670940253,0.9986056974626555,0.0029630939076701083,differential_evolution,7.598949670791626,0.007591358312479147,1001.0,131.0,92.0,316.0,Success!,293,0.1
294,,,,,,,,,,,Cannot create model.,294,
295,0.2759898174710187,0.9999989284511484,0.004513363270010493,differential_evolution,0.26982641220092773,0.00026955685534558213,1001.0,5.0,17.0,8.0,Success!,295,0.1
296,0.18483194035766903,0.9999995827106948,0.0058836653994685795,differential_evolution,0.2423076629638672,0.0002420655973665007,1001.0,5.0,12.0,8.0,Success!,296,0.1
297,,,,,,,,,,,Cannot create model.,297,
298,0.5030332147867741,0.9999896594403731,0.04527453122413247,differential_evolution,0.46959447860717773,0.0004691253532539238,1001.0,10.0,39.0,0.0,Success!,298,0.1
299,0.5349093052020375,0.9994226249868778,0.015736682897997525,differential_evolution,0.23322796821594238,0.0002329949732426997,1001.0,3.0,11.0,0.0,Success!,299,0.1
300,0.2639966828085475,0.9713949544161551,0.0002883491481378009,differential_evolution,0.2359752655029297,0.00023573952597695275,1001.0,3.0,16.0,10.0,Success!,300,0.1
301,0.5042397608339222,0.9999999203689536,0.0009983916146485514,differential_evolution,0.3551323413848877,0.0003547775638210666,1001.0,8.0,36.0,15.0,Success!,301,0.1
302,,,,,,,,,,,Cannot create model.,302,
303,0.49603940157591064,0.997844075662101,0.00214234217659523,differential_evolution,1.1896843910217285,0.0011884958951266019,1001.0,42.0,85.0,45.0,Success!,303,0.1
304,0.43903450776378605,0.9972096516285882,0.03893016803522046,differential_evolution,0.2726774215698242,0.00027240501655327094,1001.0,5.0,34.0,0.0,Success!,304,0.1
305,0.5,0.5,0.5,differential_evolution,0.08951783180236816,0.0002869161275716928,312.0,6.0,15.0,4.0,Success!,305,0.1
306,0.4243021413712292,0.9984211152090743,0.04867721055959784,differential_evolution,0.057004451751708984,0.00016619373688544893,343.0,2.0,13.0,8.0,Success!,306,0.1
307,0.6908481981133067,0.9954533541294699,0.12604583390558632,differential_evolution,0.046114206314086914,0.00016410749577966874,281.0,2.0,11.0,5.0,Success!,307,0.1
308,0.38473799981655793,0.9438658450611528,0.02603107680690475,differential_evolution,0.07220721244812012,0.00017828941345214843,405.0,3.0,14.0,6.0,Success!,308,0.1
309,0.3335215344495822,0.8455731958875035,0.07192188050751391,differential_evolution,0.25418710708618164,0.0002539331739122694,1001.0,1.0,9.0,4.0,Success!,309,0.1
310,0.653948715625018,0.9919624625713936,0.21699390052781792,differential_evolution,0.03728604316711426,0.00014914417266845704,250.0,1.0,11.0,6.0,Success!,310,0.1
311,0.4478541658881911,0.9641767921350116,0.09890367114571408,differential_evolution,0.036064863204956055,0.00014425945281982421,250.0,1.0,8.0,5.0,Success!,311,0.1
312,0.0906688524893049,0.14031200069052363,0.008069906755018286,differential_evolution,0.18763136863708496,0.0001874439247123726,1001.0,2.0,5.0,4.0,Success!,312,0.1
313,0.2732994689161432,0.9066771349577634,0.006471801418679818,differential_evolution,0.4969499111175537,0.0004964534576598938,1001.0,15.0,18.0,16.0,Success!,313,0.1
314,0.7083333333333334,1.0,0.5,differential_evolution,0.14599299430847168,0.000377242879350056,387.0,11.0,12.0,12.0,Success!,314,0.1
315,0.37694304469508694,0.9999271873705838,0.02327250465676924,differential_evolution,0.6415684223175049,0.0006409274948226822,1001.0,19.0,47.0,27.0,Success!,315,0.1
316,,,,,,,,,,,Cannot create model.,316,
317,0.008199609470390667,0.008199609470390667,0.008199609470390667,differential_evolution,0.04406404495239258,0.00024211013710105812,182.0,3.0,1.0,6.0,Success!,317,0.1
318,0.020373606041150794,0.020373606041150794,0.020373606041150794,differential_evolution,0.01697230339050293,0.0005143122239546342,33.0,7.0,1.0,17.0,Success!,318,0.1
319,,,,,,,,,,,Cannot create model.,319,
320,0.4312221741677766,0.9985672083293899,0.002075290333813498,differential_evolution,0.4654979705810547,0.00046503293764341125,1001.0,9.0,31.0,14.0,Success!,320,0.1
321,0.5481188451602464,0.9999999999959205,0.010923605606389017,differential_evolution,0.25874853134155273,0.0002584900413002525,1001.0,3.0,18.0,6.0,Success!,321,0.1
322,0.13819931620881606,0.4999999997518778,0.002853687820759454,differential_evolution,0.23957085609436035,0.00023933152456979056,1001.0,4.0,6.0,9.0,Success!,322,0.1
323,0.002079913335600546,0.003886579505905282,0.0006767792687367713,differential_evolution,0.2411479949951172,0.00024090708790720997,1001.0,3.0,3.0,6.0,Success!,323,0.1
324,,,,,,,,,,,Cannot create model.,324,
325,0.5425846686969327,0.9982450566146944,0.0008659230911383167,differential_evolution,0.24338126182556152,0.00024313812370185966,1001.0,5.0,15.0,10.0,Success!,325,0.1
326,0.5278360802493106,0.9985411254495091,0.014317563938688327,differential_evolution,2.5806522369384766,0.002578074162775701,1001.0,71.0,96.0,91.0,Success!,326,0.1
327,0.5902779592487256,0.9999999999171095,0.0009170067466004526,differential_evolution,0.45036864280700684,0.00044991872408292393,1001.0,4.0,44.0,11.0,Success!,327,0.1
328,0.615186069735319,0.9999999999371698,0.033396630632282466,differential_evolution,0.5837697982788086,0.0005831866116671415,1001.0,18.0,30.0,29.0,Success!,328,0.1
329,,,,,,,,,,,Cannot create model.,329,
330,0.47951644870421195,0.9389008161181247,0.018192103032102943,differential_evolution,0.5514686107635498,0.0005509176930704793,1001.0,5.0,21.0,0.0,Success!,330,0.1
331,0.532743322795975,0.9958604362655472,0.0018526569742873175,differential_evolution,0.8708083629608154,0.0008699384245362792,1001.0,7.0,27.0,0.0,Success!,331,0.1
332,0.48629839844597184,0.9995996319634728,0.0033025491822831488,differential_evolution,3.2240402698516846,0.0032208194504012833,1001.0,78.0,113.0,69.0,Success!,332,0.1
333,0.4896545354593859,0.9995419868999275,0.026931236409425185,differential_evolution,1.8758645057678223,0.0018739905152525696,1001.0,54.0,75.0,45.0,Success!,333,0.1
334,0.4501023337602207,0.9951193635496721,0.0032835036679421115,differential_evolution,3.3505218029022217,0.0033471746282739477,1001.0,74.0,110.0,66.0,Success!,334,0.1
335,0.4209123097536341,0.9983112042990252,0.016471165704762935,differential_evolution,0.5403952598571777,0.000539855404452725,1001.0,34.0,43.0,31.0,Success!,335,0.1
336,0.19660143523151183,0.985356179303533,0.0006069519909880361,differential_evolution,0.43587255477905273,0.0004354371176613913,1001.0,18.0,22.0,20.0,Success!,336,0.1
337,1.5803492210419988e-07,1.5835691371535177e-07,1.5771293049304802e-07,differential_evolution,0.2193160057067871,0.00021909690879798912,1001.0,3.0,2.0,5.0,Success!,337,0.1
338,,,,,,,,,,,Cannot create model.,338,
339,,,,,,,,,,,Cannot create model.,339,
340,0.4068495230948131,0.9724425289263096,6.716790995104321e-06,differential_evolution,1.5041558742523193,0.001502653221031288,1001.0,51.0,58.0,116.0,Success!,340,0.1
341,,,,,,,,,,,Cannot create model.,341,
342,0.5084797070649126,0.9998402461070546,0.0510256099124798,differential_evolution,0.32022523880004883,0.0004121302944659573,777.0,19.0,34.0,29.0,Success!,342,0.1
343,0.5559328495053834,0.9981604149744088,0.10296020615724305,differential_evolution,0.40897560119628906,0.00040856703416212694,1001.0,1.0,19.0,0.0,Success!,343,0.1
344,0.5266608855569651,0.9999731398217069,0.04253514911457916,differential_evolution,1.6767892837524414,0.0016751141695828585,1001.0,50.0,65.0,80.0,Success!,344,0.1
345,,,,,,,,,,,Cannot create model.,345,
346,0.1857885517472469,0.4039297184235799,0.04482170119577272,differential_evolution,0.21942877769470215,0.00021920956812657556,1001.0,2.0,4.0,0.0,Success!,346,0.1
347,0.48363533529755925,0.999803865555035,0.021189913137317606,differential_evolution,0.7057099342346191,0.0007050049293053139,1001.0,26.0,32.0,36.0,Success!,347,0.1
348,,,,,,,,,,,Cannot create model.,348,
349,0.5679572992612584,0.9999287628682137,0.05644035499303953,differential_evolution,0.4854917526245117,0.00048500674587863307,1001.0,7.0,105.0,0.0,Success!,349,0.1
350,0.3439421033881876,0.9999613424609209,0.0017177895119049973,differential_evolution,0.5610485076904297,0.0005604880196707589,1001.0,14.0,29.0,30.0,Success!,350,0.1
351,0.33333535413472903,0.998723423520125,0.0013193926268780132,differential_evolution,0.29494357109069824,0.0002946489221685297,1001.0,6.0,23.0,12.0,Success!,351,0.1
352,0.5174282295696652,0.9999999999354243,0.000299832748948603,differential_evolution,0.30145692825317383,0.0003011557724806931,1001.0,6.0,23.0,12.0,Success!,352,0.1
353,0.549898024484565,0.9999543938352393,0.012222897846485807,differential_evolution,0.5241444110870361,0.0005236207902967394,1001.0,19.0,62.0,9.0,Success!,353,0.1
354,0.3191906104225334,0.8305585638091002,0.006008027645224678,differential_evolution,0.39074182510375977,0.0003903514736301296,1001.0,6.0,20.0,11.0,Success!,354,0.1
355,0.4611692726989384,0.9998746982932875,0.02300523832391488,differential_evolution,0.4904649257659912,0.0004899749508151761,1001.0,9.0,22.0,17.0,Success!,355,0.1
356,,,,,,,,,,,Cannot create model.,356,
357,0.32162462095178773,0.9953265312372838,0.015358959279799203,differential_evolution,0.3283970355987549,0.00032806896663212275,1001.0,9.0,12.0,8.0,Success!,357,0.1
358,0.3920577763712814,0.987497678552619,0.01767163123324842,differential_evolution,0.859431266784668,0.0008585726940905774,1001.0,12.0,14.0,8.0,Success!,358,0.1
359,,,,,,,,,,,Cannot create model.,359,
360,,,,,,,,,,,Cannot create model.,360,
361,,,,,,,,,,,Cannot create model.,361,
362,0.49079115677327023,0.9954647955744177,0.008707481880229708,differential_evolution,0.5866274833679199,0.0005860414419259939,1001.0,34.0,45.0,33.0,Success!,362,0.1
363,,,,,,,,,,,Cannot create model.,363,
364,0.5947858602962883,0.9908160422708233,0.04599754018159172,differential_evolution,0.43831443786621094,0.00043787656130490606,1001.0,14.0,22.0,16.0,Success!,364,0.1
365,0.21885198175548065,0.9981890978068525,0.000580557107037416,differential_evolution,0.5781865119934082,0.0005776089030903179,1001.0,30.0,9.0,33.0,Success!,365,0.1
366,0.5314852505299114,0.9943751888960819,0.0022749482657831084,differential_evolution,0.36669206619262695,0.00036632574045217475,1001.0,12.0,14.0,8.0,Success!,366,0.1
367,,,,,,,,,,,Cannot create model.,367,
368,0.4986363216575125,0.9669708258770662,0.07568540298599355,differential_evolution,0.2709338665008545,0.00027066320329755694,1001.0,8.0,10.0,0.0,Success!,368,0.1
369,0.3890829027243077,0.802012558125353,0.025493490840155977,differential_evolution,0.2131969928741455,0.00021298400886528022,1001.0,7.0,10.0,0.0,Success!,369,0.1
370,,,,,,,,,,,Cannot create model.,370,
371,0.49430877803625795,0.9439470436325756,0.05282188872181033,differential_evolution,0.2025165557861328,0.00020231424154458822,1001.0,3.0,24.0,0.0,Success!,371,0.1
372,0.4288926828134165,0.9984771795627471,0.0205299812586919,differential_evolution,0.2511293888092041,0.0002508785102989052,1001.0,6.0,29.0,0.0,Success!,372,0.1
373,0.4945694879893535,0.9783545100833206,0.003970113717046919,differential_evolution,0.44708704948425293,0.00044664040907517775,1001.0,7.0,113.0,0.0,Success!,373,0.1
374,0.44401841544042675,0.9995672267320317,0.010352528117947337,differential_evolution,0.2646486759185791,0.00026438429162695213,1001.0,5.0,50.0,0.0,Success!,374,0.1
375,0.5055877060514389,0.9859302818169227,0.07283797108966591,differential_evolution,0.3025321960449219,0.00030222996607884306,1001.0,5.0,61.0,0.0,Success!,375,0.1
376,,,,,,,,,,,Cannot create model.,376,
377,0.4570726908971764,0.9863239460608818,0.006740430399566222,differential_evolution,0.22612738609313965,0.00022590148460853112,1001.0,4.0,32.0,0.0,Success!,377,0.1
378,,,,,,,,,,,Cannot create model.,378,
379,,,,,,,,,,,Cannot create model.,379,
380,3.3465545043712202e-06,1.5557611616513756e-05,1.3340889662824144e-08,differential_evolution,0.31982898712158203,0.00031950947764393807,1001.0,6.0,13.0,8.0,Success!,380,0.1
381,,,,,,,,,,,Cannot create model.,381,
382,0.4515562874408468,0.8512868259072403,0.01400423378911185,differential_evolution,0.23199987411499023,0.00023176810600898125,1001.0,6.0,13.0,0.0,Success!,382,0.1
383,0.5122968371925268,0.960036574452177,0.2037579635802835,differential_evolution,0.21527671813964844,0.00021506165648316528,1001.0,2.0,11.0,4.0,Success!,383,0.1
384,,,,,,,,,,,Cannot create model.,384,
385,0.3323710883273105,0.9919798537305461,0.021916784478276385,differential_evolution,2.2623395919799805,0.0022600795124675128,1001.0,2.0,20.0,4.0,Success!,385,0.1
386,0.579806627081215,0.9581557009534176,0.038880058803503204,differential_evolution,0.21827244758605957,0.00021805439319286672,1001.0,2.0,15.0,4.0,Success!,386,0.1
387,0.3072245225961704,0.7481796561430495,0.019621270523944634,differential_evolution,0.23431110382080078,0.00023407702679400678,1001.0,2.0,17.0,4.0,Success!,387,0.1
388,,,,,,,,,,,Cannot create model.,388,
389,0.10432856451534107,0.2817303497533136,0.0073419829620533965,differential_evolution,0.10616111755371094,0.00045367998954577325,234.0,19.0,4.0,18.0,Success!,389,0.1
390,0.0005213780692647877,0.0007318133561164048,0.0003109427824131705,differential_evolution,0.2361602783203125,0.0002739678402787848,862.0,7.0,2.0,6.0,Success!,390,0.1
391,,,,,,,,,,,Cannot create model.,391,
392,,,,,,,,,,,Cannot create model.,392,
393,,,,,,,,,,,Cannot create model.,393,
394,0.4971966059691699,0.9999998768242225,0.0748923849352049,differential_evolution,0.7140758037567139,0.0007133624413153984,1001.0,23.0,38.0,10.0,Success!,394,0.1
395,0.2127336527354282,0.9998803275638484,4.5851977983486483e-05,differential_evolution,0.6758229732513428,0.0006751478254259168,1001.0,23.0,25.0,12.0,Success!,395,0.1
396,0.33786904323904493,0.9999650888318637,2.4717680552455157e-05,differential_evolution,0.9212145805358887,0.000920294286249639,1001.0,36.0,56.0,16.0,Success!,396,0.1
397,0.07419836741525089,0.9997179961188521,0.0002204676155446206,differential_evolution,1.4501218795776367,0.0014486732063712655,1001.0,50.0,56.0,29.0,Success!,397,0.1
398,0.34880508217342393,0.999598059784198,0.00040755899682243246,differential_evolution,0.7230470180511475,0.0007223246933577897,1001.0,27.0,37.0,12.0,Success!,398,0.1
399,0.5,0.5,0.5,differential_evolution,19.293258666992188,0.019273984682309876,1001.0,93.0,90.0,125.0,Success!,399,0.1
400,0.47301079021029635,0.9888813823725192,0.0001833064012115673,differential_evolution,0.42745113372802734,0.00042702410961840894,1001.0,13.0,55.0,0.0,Success!,400,0.1
401,0.5352476593676802,0.9994079922213457,0.2345151035450422,differential_evolution,0.20951151847839355,0.00020930221626213144,1001.0,3.0,15.0,0.0,Success!,401,0.1
402,,,,,,,,,,,Cannot create model.,402,
403,,,,,,,,,,,Cannot create model.,403,
404,,,,,,,,,,,Cannot create model.,404,
405,0.8075664970138814,0.9930110647962916,0.4421186823034189,differential_evolution,0.49266624450683594,0.0004921740704363995,1001.0,6.0,5.0,8.0,Success!,405,0.1
406,0.425632630623423,0.9999215856798508,0.0012106350639619345,differential_evolution,1.3284668922424316,0.0013271397524899416,1001.0,24.0,118.0,51.0,Success!,406,0.1
407,,,,,,,,,,,Cannot create model.,407,
408,0.5286288041869983,0.9986031205977142,0.05142954758774509,differential_evolution,0.4961378574371338,0.0004956422152219119,1001.0,10.0,57.0,9.0,Success!,408,0.1
409,0.4124378483553438,0.9999029884245085,0.0006301289961484445,differential_evolution,0.6304142475128174,0.0006297844630497676,1001.0,13.0,54.0,31.0,Success!,409,0.1
410,0.49971885231167923,0.49971885231167923,0.49971885231167923,differential_evolution,0.04057645797729492,0.0012295896356756036,33.0,53.0,10.0,91.0,Success!,410,0.1
411,,,,,,,,,,,Cannot create model.,411,
412,,,,,,,,,,,Cannot create model.,412,
413,0.33212447783041166,0.9698079706800674,0.004409190365057387,differential_evolution,0.2724800109863281,0.000272207803183145,1001.0,5.0,10.0,9.0,Success!,413,0.1
414,0.31803054630547906,0.6504300841958985,0.06283968326252619,differential_evolution,0.1505587100982666,0.00015040830179647013,1001.0,1.0,4.0,3.0,Success!,414,0.1
415,0.7499990469874819,0.999999997627867,0.49999991108581165,differential_evolution,0.32495975494384766,0.0003246351198240236,1001.0,10.0,9.0,5.0,Success!,415,0.1
416,,,,,,,,,,,Cannot create model.,416,
417,0.4034488982684186,0.9945414849462805,0.05280776151743327,differential_evolution,0.1957988739013672,0.00019560327063073644,1001.0,1.0,11.0,2.0,Success!,417,0.1
418,0.40998160453965965,0.6963502338120635,0.17563388103970148,differential_evolution,0.18671870231628418,0.00018653217014613803,1001.0,1.0,10.0,2.0,Success!,418,0.1
419,0.510758506990127,0.9759740618768887,0.001923995750690068,differential_evolution,0.2655448913574219,0.0002652796117456762,1001.0,3.0,10.0,6.0,Success!,419,0.1
420,0.3921100852661019,0.8119121949436653,0.12478043626438196,differential_evolution,0.2262587547302246,0.0002260327220082164,1001.0,2.0,11.0,4.0,Success!,420,0.1
421,0.4879812570449509,0.9315850987845039,0.05453650525743037,differential_evolution,0.2223360538482666,0.00022211393990835825,1001.0,2.0,11.0,4.0,Success!,421,0.1
422,0.24155391480863023,0.8537146533201274,0.0008825342358240038,differential_evolution,0.8543581962585449,0.000853504691566978,1001.0,22.0,13.0,43.0,Success!,422,0.1
423,0.3885753188175075,0.8256321057114653,0.009885731969040136,differential_evolution,0.5321459770202637,0.0005316143626576061,1001.0,9.0,19.0,11.0,Success!,423,0.1
424,0.4150075574560793,0.9999319169546732,0.001115917469414285,differential_evolution,4.8583455085754395,0.00485349201655888,1001.0,55.0,114.0,58.0,Success!,424,0.1
425,,,,,,,,,,,Cannot create model.,425,
426,,,,,,,,,,,Cannot create model.,426,
427,0.5307101943560274,0.9970222895203795,0.10715475424244135,differential_evolution,1.0816137790679932,0.001080533245822171,1001.0,21.0,5.0,22.0,Success!,427,0.1
428,,,,,,,,,,,Cannot create model.,428,
429,0.5,0.5,0.5,differential_evolution,0.5801920890808105,0.0005796124766042064,1001.0,14.0,88.0,16.0,Success!,429,0.1
430,,,,,,,,,,,Cannot create model.,430,
431,,,,,,,,,,,Cannot create model.,431,
432,0.3243132582210668,0.9999631507239438,0.016640891215968377,differential_evolution,0.35041189193725586,0.0003500618301071487,1001.0,11.0,14.0,10.0,Success!,432,0.1
433,0.4646899532454096,0.999999993449683,0.0012234888824511358,differential_evolution,0.34871649742126465,0.0003483681292919727,1001.0,11.0,14.0,10.0,Success!,433,0.1
434,,,,,,,,,,,Cannot create model.,434,
435,,,,,,,,,,,Cannot create model.,435,
436,0.45572789476206216,0.9999987463831581,0.00021741455892823996,differential_evolution,0.6508433818817139,0.0006501931886930208,1001.0,12.0,77.0,22.0,Success!,436,0.1
437,,,,,,,,,,,Cannot create model.,437,
438,,,,,,,,,,,Cannot create model.,438,
439,0.4423331423060442,0.8771493332159155,0.007516951396172959,differential_evolution,0.2573256492614746,0.0011696620420976118,220.0,20.0,2.0,21.0,Success!,439,0.1
440,,,,,,,,,,,Cannot create model.,440,
441,,,,,,,,,,,Cannot create model.,441,
442,,,,,,,,,,,Cannot create model.,442,
443,,,,,,,,,,,Cannot create model.,443,
444,0.4377521336037678,0.4377521336037678,0.4377521336037678,differential_evolution,0.01575446128845215,0.0004774079178318833,33.0,18.0,1.0,22.0,Success!,444,0.1
445,,,,,,,,,,,Cannot create model.,445,
446,0.4181723267924734,0.9979480674846732,0.006688497459313147,differential_evolution,2.080679416656494,0.0020786008158406536,1001.0,27.0,94.0,62.0,Success!,446,0.1
447,0.5406993677619649,0.9999999975514405,0.006984709656234329,differential_evolution,0.35304784774780273,0.0003526951525952075,1001.0,13.0,23.0,32.0,Success!,447,0.1
448,0.5235983249836544,0.9996940994705052,0.009245342884137924,differential_evolution,1.831958293914795,0.0018301281657490459,1001.0,27.0,68.0,34.0,Success!,448,0.1
449,0.5385591686666669,0.9999694170486605,0.010714152437547657,differential_evolution,1.671288013458252,0.0016696183950631889,1001.0,27.0,68.0,34.0,Success!,449,0.1
450,,,,,,,,,,,Cannot create model.,450,
451,,,,,,,,,,,Cannot create model.,451,
452,,,,,,,,,,,Cannot create model.,452,
453,,,,,,,,,,,Cannot create model.,453,
454,,,,,,,,,,,Cannot create model.,454,
455,,,,,,,,,,,Cannot create model.,455,
456,,,,,,,,,,,Cannot create model.,456,
457,0.659046992631676,0.9972188032521175,0.21359074782922224,differential_evolution,0.8102490901947021,0.0028834487195541,281.0,163.0,12.0,141.0,Success!,457,0.1
458,,,,,,,,,,,Cannot create model.,458,
459,0.3871436479569099,0.884573925523476,0.015485093129076689,differential_evolution,0.19143319129943848,0.00019124194935008838,1001.0,3.0,7.0,3.0,Success!,459,0.1
