,avg_err,max_err,min_err,method,tot_time,avg_time,cnt,num_species,num_parameters,num_reactions,status,biomodel_num,noise_mag
718,0.4199690394415584,0.9997697809779427,0.0003698743554521669,differential_evolution,0.5919744968414307,0.0005913831137277029,1001.0,16.0,50.0,29.0,Success!,718,0.1
719,0.3272589901426563,0.7698126739566973,0.06485853227016725,differential_evolution,0.3108341693878174,0.0003105236457420753,1001.0,5.0,19.0,9.0,Success!,719,0.1
720,0.3309498554740488,0.9999997889734562,0.004139736565380581,differential_evolution,0.49376463890075684,0.0004932713675332236,1001.0,8.0,29.0,25.0,Success!,720,0.1
721,,,,,,,,,,,Cannot create model.,721,
722,,,,,,,,,,,Cannot create model.,722,
723,,,,,,,,,,,Cannot create model.,723,
724,0.2097862513075776,0.9154848814669952,0.0014796998643426713,differential_evolution,0.7360978126525879,0.0007353624502023855,1001.0,28.0,51.0,28.0,Success!,724,0.1
725,,,,,,,,,,,Cannot create model.,725,
726,0.5,0.5,0.5,differential_evolution,0.33666276931762695,0.0003363264428747522,1001.0,8.0,16.0,23.0,Success!,726,0.1
727,0.4413560284782329,0.9999905394803627,0.0006518351261692104,differential_evolution,1.141268014907837,0.001140127887020816,1001.0,30.0,96.0,57.0,Success!,727,0.1
728,0.0032194188725544405,0.004748410547073867,0.0009298516901451448,differential_evolution,0.24544692039489746,0.00024520171867622125,1001.0,2.0,4.0,5.0,Success!,728,0.1
729,0.40204081572139666,0.9887194897786775,0.002230720993832147,differential_evolution,0.25705909729003906,0.000256802294995044,1001.0,3.0,15.0,7.0,Success!,729,0.1
730,0.471579739531934,0.9999089370618024,0.00017939338405881244,differential_evolution,3.447603940963745,0.0034441597811825627,1001.0,45.0,187.0,108.0,Success!,730,0.1
731,,,,,,,,,,,Cannot create model.,731,
732,0.45690661193687104,0.998880729423966,0.00016944930375733464,differential_evolution,0.22381806373596191,0.00022359446926669522,1001.0,3.0,14.0,6.0,Success!,732,0.1
733,0.34219229120229194,0.9997386551714504,0.06057328309924987,differential_evolution,0.27465128898620605,0.00027437691207413194,1001.0,3.0,12.0,6.0,Success!,733,0.1
734,0.5798296150225114,0.9984045272164126,0.020514114526665954,differential_evolution,0.4108896255493164,0.0006605942532947209,622.0,22.0,41.0,47.0,Success!,734,0.1
735,0.5231334261694264,0.9999921018660857,0.10998154239476268,differential_evolution,0.4007303714752197,0.0006442610473878131,622.0,22.0,41.0,47.0,Success!,735,0.1
736,0.4372832186172074,0.9999599634168251,0.04646121206284835,differential_evolution,0.2561202049255371,0.00041176881820825903,622.0,11.0,30.0,22.0,Success!,736,0.1
737,0.5124869209122679,0.9993280235323863,0.02698434250942532,differential_evolution,0.24686479568481445,0.00041770693009274864,591.0,11.0,30.0,22.0,Success!,737,0.1
738,0.5823662093881261,0.9999985806954358,0.019540125958696114,differential_evolution,0.26593685150146484,0.000427551208201712,622.0,11.0,30.0,22.0,Success!,738,0.1
739,0.4094149911138092,0.9519779265156466,0.00434922963648215,differential_evolution,0.4700181484222412,0.0004695485998224188,1001.0,24.0,44.0,23.0,Success!,739,0.1
740,0.42233364435632437,0.9999512776929936,0.03689500543703819,differential_evolution,0.7716693878173828,0.0007708984893280548,1001.0,8.0,67.0,0.0,Success!,740,0.1
741,0.4063249613343657,0.9996736018458483,0.00038205066118176514,differential_evolution,0.27611637115478516,0.000275840530624161,1001.0,4.0,28.0,10.0,Success!,741,0.1
742,0.5210315726650692,0.9952627580384472,0.06926408050875242,differential_evolution,0.17769217491149902,0.00017751466025124778,1001.0,2.0,6.0,6.0,Success!,742,0.1
743,0.5547560850424206,0.9998459566612801,0.02485217247325966,differential_evolution,0.25505995750427246,0.00025480515235192056,1001.0,4.0,31.0,14.0,Success!,743,0.1
744,0.5,0.5,0.5,differential_evolution,0.2778506278991699,0.0002775730548443256,1001.0,5.0,23.0,14.0,Success!,744,0.1
745,0.09271642266738783,0.49741196427402706,0.0026736773832144395,differential_evolution,0.24447059631347656,0.000244226369943533,1001.0,5.0,13.0,10.0,Success!,745,0.1
746,0.3581071173300084,0.8852661510950511,0.003160987627383547,differential_evolution,0.26180410385131836,0.0002615425612900283,1001.0,4.0,12.0,11.0,Success!,746,0.1
747,0.3306089242227796,0.9994661508918199,0.0009263494755309315,differential_evolution,0.9234960079193115,0.0009225734344848267,1001.0,33.0,44.0,28.0,Success!,747,0.1
748,0.30085670075661536,0.910999684741029,0.04370240108697251,differential_evolution,0.22730779647827148,0.00022708071576250897,1001.0,4.0,8.0,11.0,Success!,748,0.1
749,0.5822298059950398,0.999996955351934,0.0004836478921878062,differential_evolution,0.21189188957214355,0.00021168020936278078,1001.0,2.0,10.0,9.0,Success!,749,0.1
750,0.5,0.5,0.5,differential_evolution,0.5528852939605713,0.0005523329609995717,1001.0,8.0,41.0,25.0,Success!,750,0.1
751,0.12388247501440883,0.5500062949887186,7.211552323269643e-06,differential_evolution,0.1690523624420166,0.00016888347896305356,1001.0,2.0,6.0,3.0,Success!,751,0.1
752,0.3196592586662946,0.9988472867304035,0.0013061391157981328,differential_evolution,0.19357776641845703,0.00019338438203642062,1001.0,3.0,9.0,5.0,Success!,752,0.1
753,0.47626008882289406,0.9606441102212993,0.11924890854095228,differential_evolution,0.21809101104736328,0.00021787313790945381,1001.0,2.0,8.0,7.0,Success!,753,0.1
754,0.37377230781412407,0.833362654943753,0.0011081535223485108,differential_evolution,0.23100709915161133,0.00023077632282878253,1001.0,3.0,13.0,10.0,Success!,754,0.1
755,,,,,,,,,,,Cannot create model.,755,
756,0.4238478908594602,0.9999999846756148,0.0013458219513865562,differential_evolution,0.3122081756591797,0.0003118962793797999,1001.0,4.0,20.0,11.0,Success!,756,0.1
757,0.34758472523073924,0.99287682845543,0.0017054404946473256,differential_evolution,0.33219313621520996,0.0003318612749402697,1001.0,7.0,32.0,18.0,Success!,757,0.1
758,0.11465111548464829,0.23477157581722366,0.0062400967794818026,differential_evolution,0.15932011604309082,0.0001591609550880028,1001.0,2.0,4.0,4.0,Success!,758,0.1
759,0.5,0.5,0.5,differential_evolution,0.3354768753051758,0.0003351417335716042,1001.0,6.0,24.0,19.0,Success!,759,0.1
760,0.5116409085055214,0.999999988028723,0.01493088454674348,differential_evolution,0.18724608421325684,0.00018705902518806878,1001.0,2.0,9.0,4.0,Success!,760,0.1
761,,,,,,,,,,,Cannot create model.,761,
762,0.6832035259066545,0.9977342827662248,0.10299379071444145,differential_evolution,0.17174768447875977,0.00017157610837038938,1001.0,2.0,8.0,7.0,Success!,762,0.1
763,0.22357209267076822,0.6350994861076618,0.010435842968777642,differential_evolution,0.2715799808502197,0.0002713086721780417,1001.0,3.0,8.0,9.0,Success!,763,0.1
764,0.6037941973892121,0.9992507550393741,0.04355159641153761,differential_evolution,0.5106871128082275,0.0005101769358723552,1001.0,4.0,24.0,9.0,Success!,764,0.1
765,0.4158554518388605,0.9857567887967047,0.006569080181006548,differential_evolution,0.3425898551940918,0.0003422476075865053,1001.0,4.0,13.0,9.0,Success!,765,0.1
766,0.5,0.5,0.5,differential_evolution,0.26599550247192383,0.0002657297726992246,1001.0,5.0,15.0,11.0,Success!,766,0.1
767,0.5,0.5,0.5,differential_evolution,0.20198559761047363,0.00020178381379667697,1001.0,3.0,8.0,5.0,Success!,767,0.1
768,0.39367084506185523,0.9863165757739114,0.017941076026967494,differential_evolution,0.3119473457336426,0.00031163571002361894,1001.0,5.0,23.0,13.0,Success!,768,0.1
769,0.5,0.5,0.5,differential_evolution,0.54874587059021,0.0005481976729172927,1001.0,5.0,27.0,24.0,Success!,769,0.1
770,0.5,0.5,0.5,differential_evolution,0.4824357032775879,0.0004819537495280598,1001.0,4.0,16.0,14.0,Success!,770,0.1
771,0.26037956054143174,0.4999999999677662,0.025889267769506424,differential_evolution,0.20751619338989258,0.0002073088845053872,1001.0,3.0,8.0,6.0,Success!,771,0.1
772,0.13107765057832166,0.8624465012894785,8.487065656428569e-06,differential_evolution,0.32143115997314453,0.0003211100499232213,1001.0,4.0,9.0,7.0,Success!,772,0.1
773,,,,,,,,,,,Cannot create model.,773,
774,,,,,,,,,,,Cannot create model.,774,
775,,,,,,,,,,,Cannot create model.,775,
776,0.5,0.5,0.5,differential_evolution,0.16571617126464844,0.00016555062064400444,1001.0,2.0,7.0,4.0,Success!,776,0.1
777,0.29629234504109936,0.6095193938430615,0.001089503147473151,differential_evolution,0.18533945083618164,0.000185154296539642,1001.0,3.0,9.0,8.0,Success!,777,0.1
778,0.3676629318929367,0.8455334003282612,0.0012229501151614596,differential_evolution,0.2132563591003418,0.00021304331578455725,1001.0,3.0,14.0,8.0,Success!,778,0.1
779,0.5,0.5,0.5,differential_evolution,0.3493988513946533,0.00034904980159306025,1001.0,6.0,44.0,25.0,Success!,779,0.1
780,0.17841933985581224,0.4999845229335529,0.004346012254205327,differential_evolution,0.2088780403137207,0.00020866937094277794,1001.0,4.0,15.0,12.0,Success!,780,0.1
781,0.2407391305909324,0.5494934993227691,0.038899747841302304,differential_evolution,0.18628835678100586,0.00018610225452647938,1001.0,3.0,10.0,8.0,Success!,781,0.1
782,0.28215210660378043,0.6298642420663069,0.01919088455785683,differential_evolution,0.16678571701049805,0.00016661909791258547,1001.0,2.0,6.0,5.0,Success!,782,0.1
783,0.138885076726576,0.4999567736366828,0.0009315027419678551,differential_evolution,0.2137751579284668,0.00021356159633213466,1001.0,3.0,8.0,8.0,Success!,783,0.1
784,,,,,,,,,,,Cannot create model.,784,
785,0.24527858570753747,0.38384064938172896,0.026025662145586104,differential_evolution,0.23107194900512695,0.0002536464862844423,911.0,2.0,3.0,5.0,Success!,785,0.1
786,0.4111752496870546,0.9905203196682723,0.0008375815182419383,differential_evolution,0.3538804054260254,0.00035352687854747793,1001.0,15.0,35.0,32.0,Success!,786,0.1
787,0.2888349360015971,0.9999901923829438,0.012260496307605617,differential_evolution,0.18459367752075195,0.00018440926825249947,1001.0,2.0,6.0,4.0,Success!,787,0.1
788,0.3985776231214003,0.9957935214489869,0.019137760880979116,differential_evolution,0.4786214828491211,0.0004781433395096115,1001.0,8.0,21.0,22.0,Success!,788,0.1
789,0.5,0.5,0.5,differential_evolution,0.19388055801391602,0.00019368687114277325,1001.0,3.0,8.0,5.0,Success!,789,0.1
790,0.5,0.5,0.5,differential_evolution,0.23966050148010254,0.00023942108039970284,1001.0,4.0,18.0,14.0,Success!,790,0.1
791,0.5704453187315823,0.9999814709479137,0.057157850640035535,differential_evolution,0.26590943336486816,0.0002656437895752929,1001.0,5.0,13.0,11.0,Success!,791,0.1
792,0.5,0.5,0.5,differential_evolution,0.274491548538208,0.000274217331207001,1001.0,6.0,27.0,14.0,Success!,792,0.1
793,0.21096202546454085,0.49996936790684465,0.07508765955006172,differential_evolution,0.16585373878479004,0.00016568805073405597,1001.0,2.0,4.0,5.0,Success!,793,0.1
794,0.4184918468465399,0.8978903744485228,0.027357880970451064,differential_evolution,0.4295520782470703,0.00042912295529177856,1001.0,16.0,33.0,32.0,Success!,794,0.1
795,0.4111646505456814,0.9075222584860645,0.013322604774459734,differential_evolution,0.1757054328918457,0.00017552990298885684,1001.0,2.0,6.0,6.0,Success!,795,0.1
796,0.3129164939522915,0.9999999502930137,0.0026619053681289917,differential_evolution,0.25188779830932617,0.000251636162147179,1001.0,5.0,27.0,13.0,Success!,796,0.1
797,0.2891999732445042,0.6736755731299362,0.031099631893846937,differential_evolution,0.246018648147583,0.0002457728752723107,1001.0,4.0,19.0,12.0,Success!,797,0.1
798,0.165455562416053,0.6375642569189907,0.006233414118570202,differential_evolution,0.23434925079345703,0.00023411513565779922,1001.0,5.0,14.0,9.0,Success!,798,0.1
799,0.31551918275892205,0.5721088232084617,0.05181093676377049,differential_evolution,0.18122172355651855,0.0001810406828736449,1001.0,2.0,6.0,4.0,Success!,799,0.1
800,0.5,0.5,0.5,differential_evolution,0.18045997619628906,0.00018027969649978928,1001.0,3.0,10.0,6.0,Success!,800,0.1
801,0.2087388633535875,0.49879971637921866,0.0064009884658574765,differential_evolution,0.7146492004394531,0.0007139352651742789,1001.0,4.0,17.0,13.0,Success!,801,0.1
802,0.2643814141729981,0.47633147703454615,0.06250963063566817,differential_evolution,0.25738024711608887,0.00025712312399209675,1001.0,4.0,11.0,8.0,Success!,802,0.1
803,0.07012545619628868,0.3808827904087883,0.0016767001545952738,differential_evolution,0.36521339416503906,0.00036484854561941963,1001.0,9.0,10.0,8.0,Success!,803,0.1
804,0.12178732199519432,0.30392542922597077,0.03067801018403582,differential_evolution,0.20886969566345215,0.00020866103462882331,1001.0,3.0,20.0,6.0,Success!,804,0.1
805,0.3490575167411784,0.9964309146880745,0.00886373841067351,differential_evolution,0.3140225410461426,0.00031370883221392863,1001.0,4.0,12.0,10.0,Success!,805,0.1
806,0.5,0.5,0.5,differential_evolution,0.32562780380249023,0.00032530250130118906,1001.0,6.0,32.0,25.0,Success!,806,0.1
807,0.508531311470379,0.9985353237504021,0.04907096040527755,differential_evolution,0.19155406951904297,0.00019136270681223075,1001.0,3.0,28.0,15.0,Success!,807,0.1
808,0.5,0.5,0.5,differential_evolution,0.31043410301208496,0.00031012397903305193,1001.0,6.0,38.0,15.0,Success!,808,0.1
809,,,,,,,,,,,Cannot create model.,809,
810,,,,,,,,,,,Cannot create model.,810,
811,0.5,0.5,0.5,differential_evolution,0.2722032070159912,0.00027193127574025094,1001.0,6.0,52.0,29.0,Success!,811,0.1
812,0.427040437558703,0.9598827574793087,0.0025373895527640578,differential_evolution,0.25546813011169434,0.0002552129171944998,1001.0,4.0,16.0,9.0,Success!,812,0.1
813,0.3922726619072741,0.998000305499945,0.0037068577801435227,differential_evolution,0.2244575023651123,0.00022423326909601628,1001.0,3.0,12.0,8.0,Success!,813,0.1
814,,,,,,,,,,,Cannot create model.,814,
815,,,,,,,,,,,Cannot create model.,815,
816,0.24412371167105526,0.9921001689762867,0.01770254731141618,differential_evolution,0.4193136692047119,0.0004188947744302816,1001.0,6.0,18.0,16.0,Success!,816,0.1
817,0.10470050741470341,0.28952265527744275,0.012186957651811393,differential_evolution,0.4188659191131592,0.0004184474716415177,1001.0,6.0,15.0,13.0,Success!,817,0.1
818,0.4089618509479074,0.9187823982266725,0.02146691255675215,differential_evolution,1.0021069049835205,0.001001105799184336,1001.0,10.0,18.0,10.0,Success!,818,0.1
819,,,,,,,,,,,Cannot create model.,819,
820,,,,,,,,,,,Cannot create model.,820,
821,,,,,,,,,,,Cannot create model.,821,
822,,,,,,,,,,,Cannot create model.,822,
823,0.6119445998608511,0.9999999783968653,0.0016845644140761765,differential_evolution,0.47519373893737793,0.0004747190199174605,1001.0,16.0,38.0,18.0,Success!,823,0.1
824,,,,,,,,,,,Cannot create model.,824,
825,,,,,,,,,,,Cannot create model.,825,
826,,,,,,,,,,,Cannot create model.,826,
827,,,,,,,,,,,Cannot create model.,827,
828,,,,,,,,,,,Cannot create model.,828,
829,,,,,,,,,,,Cannot create model.,829,
830,,,,,,,,,,,Cannot create model.,830,
831,,,,,,,,,,,Cannot create model.,831,
832,0.5228796336569189,0.9986810449631213,0.01284139512793716,differential_evolution,2.3883073329925537,0.002385921411580973,1001.0,20.0,61.0,26.0,Success!,832,0.1
833,,,,,,,,,,,Cannot create model.,833,
834,0.15973688077697693,0.9159450828851678,0.00028551311583502326,differential_evolution,2.1127238273620605,0.002110613214147913,1001.0,75.0,29.0,134.0,Success!,834,0.1
835,0.4865565776477254,0.9999892582445128,0.0004891263615434421,differential_evolution,2.249239444732666,0.0022469924522803856,1001.0,31.0,140.0,37.0,Success!,835,0.1
836,,,,,,,,,,,Cannot create model.,836,
837,0.42464234331462053,0.9989799701292725,0.025555872458895217,differential_evolution,0.314241886138916,0.00031392795818073525,1001.0,8.0,22.0,17.0,Success!,837,0.1
838,0.5,0.5,0.5,differential_evolution,0.18943047523498535,0.00018924123400098437,1001.0,3.0,8.0,6.0,Success!,838,0.1
839,0.3103813027448393,0.9966151589173696,0.0065605031800223985,differential_evolution,0.3749866485595703,0.00037461203652304725,1001.0,8.0,29.0,20.0,Success!,839,0.1
840,0.5,0.5,0.5,differential_evolution,0.2256944179534912,0.00022546894900448672,1001.0,5.0,10.0,11.0,Success!,840,0.1
841,0.33624931392591495,0.9535096336000677,0.02051075346940621,differential_evolution,0.3289511203765869,0.0003286224978787082,1001.0,4.0,15.0,11.0,Success!,841,0.1
842,0.43916264664567894,0.9999999738685263,0.00494476377062072,differential_evolution,0.5824182033538818,0.0005818363669868949,1001.0,18.0,35.0,26.0,Success!,842,0.1
843,,,,,,,,,,,Cannot create model.,843,
844,,,,,,,,,,,Cannot create model.,844,
845,0.5,0.5,0.5,differential_evolution,0.22637367248535156,0.00022614752496039116,1001.0,3.0,12.0,7.0,Success!,845,0.1
846,0.5,0.5,0.5,differential_evolution,0.189347505569458,0.00018915834722223578,1001.0,3.0,12.0,7.0,Success!,846,0.1
847,0.37545368786239325,0.9329395713414677,0.011746495692245276,differential_evolution,0.3317544460296631,0.00033142302300665644,1001.0,4.0,17.0,6.0,Success!,847,0.1
848,0.32769997482374685,0.9999876498094706,0.007341439945016015,differential_evolution,0.4642903804779053,0.0004638265539239813,1001.0,9.0,28.0,21.0,Success!,848,0.1
849,0.5430540766133447,0.9998472250372251,0.018968195407914168,differential_evolution,1.3747694492340088,0.001373396053180828,1001.0,13.0,72.0,23.0,Success!,849,0.1
850,0.015453372782304266,0.04458539731509378,0.000553130158145454,differential_evolution,0.17604637145996094,0.00017587050095900194,1001.0,3.0,4.0,4.0,Success!,850,0.1
851,0.26042912040293803,0.979027876003853,0.0019960389672173525,differential_evolution,0.2342984676361084,0.00023406440323287553,1001.0,5.0,17.0,4.0,Success!,851,0.1
852,0.5,0.5,0.5,differential_evolution,0.4119892120361328,0.00041157763440173107,1001.0,6.0,35.0,15.0,Success!,852,0.1
853,0.44320714269816297,0.9999987108239338,0.00012762485237638455,differential_evolution,0.29308462142944336,0.0002927918295998435,1001.0,9.0,31.0,21.0,Success!,853,0.1
854,0.1799465817769425,0.8800592459348175,0.0020270995142316036,differential_evolution,0.22444939613342285,0.0002242251709624604,1001.0,4.0,9.0,7.0,Success!,854,0.1
855,0.4071611677551661,0.9999271957143506,0.0046390791623662775,differential_evolution,0.3691678047180176,0.00036879900571230525,1001.0,4.0,39.0,12.0,Success!,855,0.1
856,,,,,,,,,,,Cannot create model.,856,
857,,,,,,,,,,,Could not construct fitter.,857,
858,0.40912193116558765,0.9985549435962667,0.007981757404940736,differential_evolution,0.6914722919464111,0.0006907815104359752,1001.0,8.0,35.0,20.0,Success!,858,0.1
859,0.5111319253738648,0.9987851379701204,0.04131287736338572,differential_evolution,1.2506330013275146,0.001249383617709805,1001.0,12.0,46.0,25.0,Success!,859,0.1
860,0.3913277481567092,0.905461246752972,0.005779519841629622,differential_evolution,0.025545835494995117,0.00016271232799359948,157.0,3.0,5.0,5.0,Success!,860,0.1
861,0.5111307368880155,0.9999856980221264,0.02049200898111984,differential_evolution,0.6894853115081787,0.0006887965149931856,1001.0,26.0,32.0,36.0,Success!,861,0.1
862,0.4983352348819354,0.9983970415284862,0.002091379725981064,differential_evolution,0.26245856285095215,0.0002621963664844677,1001.0,8.0,11.0,11.0,Success!,862,0.1
863,0.45818786989684135,0.9958716870320226,0.00898219935079242,differential_evolution,0.323894739151001,0.00032357116798301794,1001.0,6.0,27.0,13.0,Success!,863,0.1
864,0.43064429733155785,0.9628015658645623,0.06547325833352886,differential_evolution,0.05828285217285156,0.00020741228531263902,281.0,6.0,9.0,9.0,Success!,864,0.1
865,0.4637857807879921,0.9999999408554063,0.010972346912331565,differential_evolution,0.6934902667999268,0.0006927974693305962,1001.0,4.0,58.0,8.0,Success!,865,0.1
866,,,,,,,,,,,Cannot create model.,866,
867,,,,,,,,,,,Cannot create model.,867,
868,,,,,,,,,,,Cannot create model.,868,
869,,,,,,,,,,,Cannot create model.,869,
870,,,,,,,,,,,Cannot create model.,870,
871,0.002680694567744002,0.002680694567744002,0.002680694567744002,differential_evolution,0.05189108848571777,0.0002982246464696424,174.0,8.0,1.0,13.0,Success!,871,0.1
872,0.45527344010844134,0.9391031432200995,0.00438830410926308,differential_evolution,0.26042628288269043,0.0002601661167659245,1001.0,7.0,10.0,18.0,Success!,872,0.1
873,,,,,,,,,,,Cannot create model.,873,
874,,,,,,,,,,,Cannot create model.,874,
875,0.43863218102573476,0.9930410887684256,0.023918860698741995,differential_evolution,0.23649930953979492,0.00023626304649330162,1001.0,4.0,8.0,8.0,Success!,875,0.1
876,0.2382629430153632,0.9997100996655983,0.006699707108872716,differential_evolution,0.32718348503112793,0.0003268566284027252,1001.0,4.0,11.0,9.0,Success!,876,0.1
877,0.3549929809551056,0.9907584970668583,0.008963488319537471,differential_evolution,0.24231386184692383,0.00024207179005686697,1001.0,4.0,12.0,9.0,Success!,877,0.1
878,0.2570193579568848,0.9999953010549675,0.025611809526710494,differential_evolution,0.20411205291748047,0.00020390814477270775,1001.0,3.0,13.0,6.0,Success!,878,0.1
879,0.5,0.5,0.5,differential_evolution,0.3242027759552002,0.00032387889705814206,1001.0,3.0,18.0,11.0,Success!,879,0.1
880,0.5,0.5,0.5,differential_evolution,0.21338462829589844,0.00021317145683905938,1001.0,4.0,14.0,11.0,Success!,880,0.1
881,0.36166052088481887,0.949361661699905,0.026103990416395034,differential_evolution,0.25121283531188965,0.0002509618734384512,1001.0,4.0,27.0,10.0,Success!,881,0.1
882,0.07538725540318725,0.49955382702684764,2.3831122809951923e-06,differential_evolution,0.24892425537109375,0.00024867557979130244,1001.0,4.0,8.0,8.0,Success!,882,0.1
883,,,,,,,,,,,Cannot create model.,883,
884,0.5,0.5,0.5,differential_evolution,0.36048126220703125,0.0003601211410659653,1001.0,3.0,9.0,6.0,Success!,884,0.1
885,,,,,,,,,,,Cannot create model.,885,
886,0.20946498190122137,0.7174678270746273,0.003850949970097874,differential_evolution,0.4257175922393799,0.00042529229993944044,1001.0,5.0,18.0,10.0,Success!,886,0.1
887,0.34404790490426046,0.9994873041689961,1.7828292700935073e-05,differential_evolution,0.20241212844848633,0.00020220991852995637,1001.0,4.0,10.0,10.0,Success!,887,0.1
888,0.37965336268007444,0.9999972894804525,0.00021158225958096272,differential_evolution,0.25218772888183594,0.0002519357930887472,1001.0,4.0,21.0,8.0,Success!,888,0.1
889,0.46849649103448093,0.999969271099907,0.004434974653474977,differential_evolution,1.0276494026184082,0.0010266227798385696,1001.0,12.0,50.0,20.0,Success!,889,0.1
890,0.35047720913808567,0.7705438127147709,0.02111086424423686,differential_evolution,0.19074344635009766,0.000190552893456641,1001.0,3.0,11.0,6.0,Success!,890,0.1
891,0.3922786043148705,0.9513187866014827,0.02533007624447917,differential_evolution,0.20412993431091309,0.00020392600830261047,1001.0,3.0,12.0,6.0,Success!,891,0.1
892,0.5,0.5,0.5,differential_evolution,0.2666616439819336,0.0002663952487332004,1001.0,4.0,11.0,8.0,Success!,892,0.1
893,0.4656665330930701,0.8451563115758737,0.14579711470275056,differential_evolution,0.5632004737854004,0.000562637835949451,1001.0,3.0,5.0,6.0,Success!,893,0.1
894,,,,,,,,,,,Cannot create model.,894,
895,,,,,,,,,,,Cannot create model.,895,
896,0.32927646530455806,0.9999963407221786,0.01052575369411554,differential_evolution,0.32668185234069824,0.0003263554968438544,1001.0,9.0,18.0,15.0,Success!,896,0.1
897,0.33357725490392065,0.9976235896068503,0.02784473979116413,differential_evolution,0.17441177368164062,0.00017423753614549513,1001.0,2.0,10.0,4.0,Success!,897,0.1
898,,,,,,,,,,,Cannot create model.,898,
899,,,,,,,,,,,Cannot create model.,899,
900,0.3605673171634328,0.7638829556520569,0.08145468326858178,differential_evolution,0.21198081970214844,0.00021176905065149694,1001.0,3.0,10.0,6.0,Success!,900,0.1
901,,,,,,,,,,,Cannot create model.,901,
902,0.05609226306333723,0.3172272314847761,0.0020950757034744402,differential_evolution,0.3248722553253174,0.0003245477076176997,1001.0,4.0,9.0,7.0,Success!,902,0.1
903,0.5,0.5,0.5,differential_evolution,0.287006139755249,0.0002867194203349141,1001.0,5.0,28.0,10.0,Success!,903,0.1
904,0.366985934066838,0.9999828875691282,0.018095191360867468,differential_evolution,0.26129579544067383,0.0002610347606799938,1001.0,4.0,19.0,7.0,Success!,904,0.1
905,0.3359453806184443,0.9999999825002267,0.0004994766764833866,differential_evolution,0.2720825672149658,0.0002718107564585073,1001.0,5.0,15.0,10.0,Success!,905,0.1
906,0.26025181790650304,0.995533288542322,0.00021348749624357696,differential_evolution,0.20726966857910156,0.00020706260597312844,1001.0,3.0,9.0,6.0,Success!,906,0.1
907,,,,,,,,,,,Cannot create model.,907,
908,0.5,0.5,0.5,differential_evolution,0.35847902297973633,0.0003581209020776587,1001.0,7.0,43.0,13.0,Success!,908,0.1
909,0.38768633210475517,0.9999936330587536,0.00432289834028247,differential_evolution,0.2443828582763672,0.00024413871955681038,1001.0,4.0,17.0,8.0,Success!,909,0.1
910,0.5,0.5,0.5,differential_evolution,0.20218515396118164,0.00020198317079039125,1001.0,3.0,10.0,5.0,Success!,910,0.1
911,0.10341565796454844,0.49727214143117043,0.004666901252818612,differential_evolution,0.22000384330749512,0.00021978405924824687,1001.0,3.0,9.0,6.0,Success!,911,0.1
912,0.41751133347232655,0.9995844308749582,0.0016008055566168406,differential_evolution,0.26219630241394043,0.00026193436804589456,1001.0,3.0,14.0,6.0,Success!,912,0.1
913,0.5,0.5,0.5,differential_evolution,0.423825740814209,0.00042340233847573325,1001.0,6.0,34.0,12.0,Success!,913,0.1
914,0.3547494550880517,0.9999716730991571,0.0042346678722403564,differential_evolution,0.24120879173278809,0.00024096782390887922,1001.0,5.0,10.0,9.0,Success!,914,0.1
915,,,,,,,,,,,Cannot create model.,915,
916,0.013696014063825554,0.025471709853110425,0.004896851227186058,differential_evolution,0.3495616912841797,0.0003492124788053743,1001.0,5.0,5.0,4.0,Success!,916,0.1
917,,,,,,,,,,,Cannot create model.,917,
918,0.4261864964325235,0.9999805533090945,0.008992955838836754,differential_evolution,0.5619728565216064,0.0005614114450765299,1001.0,8.0,25.0,7.0,Success!,918,0.1
919,0.2886845418519807,0.4892608275089064,0.015663335370684876,differential_evolution,0.2109229564666748,0.00021071224422245234,1001.0,2.0,9.0,5.0,Success!,919,0.1
920,,,,,,,,,,,Cannot create model.,920,
921,0.4349712100923574,0.9702560549052773,0.0018950289787206909,differential_evolution,0.4279208183288574,0.00042749332500385356,1001.0,5.0,24.0,13.0,Success!,921,0.1
922,0.30066135628446256,0.6196062215994221,0.0358379820910707,differential_evolution,0.20623469352722168,0.0002060286648623593,1001.0,3.0,9.0,3.0,Success!,922,0.1
923,,,,,,,,,,,Cannot create model.,923,
924,,,,,,,,,,,Cannot create model.,924,
925,,,,,,,,,,,Cannot create model.,925,
926,,,,,,,,,,,Cannot create model.,926,
927,0.2388384600186384,0.9585225708275271,0.005629267243791904,differential_evolution,0.37367844581604004,0.0003733051406753647,1001.0,10.0,19.0,16.0,Success!,927,0.1
928,0.3038369786411058,0.7523246848865973,0.001741131353338865,differential_evolution,0.2582223415374756,0.00025796437716031525,1001.0,4.0,14.0,13.0,Success!,928,0.1
929,0.5,0.5,0.5,differential_evolution,0.26252102851867676,0.0002622587697489278,1001.0,5.0,39.0,24.0,Success!,929,0.1
930,0.5,0.5,0.5,differential_evolution,0.22508025169372559,0.00022485539629742816,1001.0,4.0,17.0,14.0,Success!,930,0.1
931,0.44701670212890554,0.8458445480989417,0.05596946285468446,differential_evolution,0.3812398910522461,0.0003808590320202259,1001.0,3.0,22.0,6.0,Success!,931,0.1
932,,,,,,,,,,,Cannot create model.,932,
933,0.38486536806779353,0.9984508651665125,0.014927736541507988,differential_evolution,0.3523290157318115,0.0003519770386931184,1001.0,3.0,14.0,3.0,Success!,933,0.1
