milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
1000,-291.63930666064203,1103.8232673977675,167.51794319170529,15480.555843482121,7.600616227395452,19.990377638400982,135.02680546303174,0.0031763176403838715,2.911203259149322,0.9283732361407355,78853.66023952703,702.3611972906476,3409.9817704181487,40210634.488588795,-0.019135774489464324,11.273587415448487,7.876874467543859,62.10210479406624,27.136608057845883,1.9248096974083242,2146.0803978496274,56.78627658523968,18181.16799204801,472.17669853982295,28584.663451074975,184.13192220466587,14489.285627240019,95.80903893026901,28281.97003207745,77544.09883345102,105.42285339075666,325.4836616293596,59.76581582410022,2738.0300808322236,1049.128067430415,561.3013770414889,12104.891323294722,580.7843465218932,3420.0248166007323,25374.025466659885,618.5287326144295,24466.37749959861,39554.90199354036,110.64515070618182,429.81595575910814,20892432.83785386,12306.308141482916,1028401.8601916238,651.6952878921956,1168.224371815625,-83.6732905214662,24105.727665031878,16241.645109884625,20195420.785441298,21411.920987228692,72368.9656583224,-4599.693499946439,-94226.85832237596,8973723.411763268,-138317.35157855108,815342.5007932531,11.891806853950346,33.706120832196255,7.358334498755236,357.9721148172465,139.78654299026675,15.419962457948454,1030.2929283125993,42.515918915123365,641.2824695956514,4.235316993266776,16.373851301051523,500.21610870248924,26007.457575465894,-0.2101483356647087,189.6846832374692,-22.866208218651874,359.3708348132655,-38.8356297689851,3745.8386307772425,54.666120132055184,1603.5339119535022,-1466.6825201859783,341.73166992589336,0.32737796943224634,5.2309394535351155,166.8099735486112,102.64526200051846,22.608593423517842,22.72316804073466,1055.4311332558211,637.1195084506479,134.11615370272338
1100,-179.5436970730542,1128.2759262567834,152.7334732800712,15363.276502814304,7.328176727567389,22.394434979731546,78.51381674946326,0.00349128333973423,8.422625640128812,0.8313569631501121,78626.26711066024,46.871167283112705,2999.168957881405,36286146.033229604,-0.08087043853024001,30.027868514663027,9.465011485282183,83.64400950609966,29.277060408267836,2.559674630462866,2242.4321587190907,58.1301655564866,18475.345769035655,473.88357513125686,24395.503168941545,155.892264170612,14318.661105089375,109.37221217405988,25283.361898192372,76204.25992900797,106.88530525292053,362.9037973285014,61.901647131381445,2723.7997581768896,892.7976886293362,636.7891319329419,14039.464553305563,750.6234739105327,2679.905303513275,24421.672453639087,577.7745400778571,27280.915336170536,39509.32221417194,121.37569815949233,457.49765764765533,20693904.119046398,12889.745841348606,1167576.1471176958,876.5487671840914,-80.30743346908741,504.7102089439577,21222.49759548989,18487.71566028239,19036959.993677504,33738.455415045646,-7115.795981023399,1663.1378280946292,183097.4804974974,8466584.137375366,24425.323233658186,1538402.574470047,13.378687017578873,53.66361226029473,9.440362492769959,452.59382595069445,155.43469001866436,18.402811806270428,1251.629089065212,50.210204621317686,998.8368300252422,5.765760726364224,22.650321242988213,604.9205230390609,28637.848919450185,2.1138135558762334,-162.91541792562344,-14.570607574498984,507.05196880225077,80.16202817849553,2226.371943843123,61.52325796554056,1850.6163868597703,1374.3133383116726,620.6490852133398,0.37884043120228283,-4.124913082733772,191.1113710681234,104.85582947856506,27.03968422218869,24.474139209002196,1180.1467262086405,654.0259686913904,162.1178639790355
1200,193.0868100497928,1090.8086260513387,158.54253151912513,14999.8279872164,7.113873199995126,25.19300162154302,117.23048763740451,0.0037507391693039523,0.4984635073475614,1.2685615697877584,78504.63888414492,-160.5943254117447,2925.751667850917,38908569.582538925,0.164531010240565,27.323612224439078,13.407061548894541,107.24688514153641,31.797245024012078,4.7347375996626555,2324.91761161319,59.34321034718697,18696.2118019026,470.606921331225,20571.07375289939,136.23991880842595,13953.211401429768,121.31834894085932,22771.991143948,72033.57870132329,110.43432604182074,386.0855861906068,60.8581315932543,2623.67324003249,755.1243117733275,679.9693989505128,16253.760925947086,817.1935676518405,4483.5639615517075,23418.703908163952,546.2791717504265,30094.051748028007,39496.71584613548,123.24977351054463,479.21364661321735,20423717.6888213,13329.680270963592,1478273.9746726307,1129.970425910829,-1558.2962396405237,609.9675835259208,19494.103365409494,20455.928888659848,18642347.60568515,49502.601807575236,69471.12815855668,4684.534421149857,-175599.84309174612,7586085.835276765,131591.62226022212,2316481.6848774645,19.530283889320568,60.07375943494838,11.810758906375579,534.2942650884113,160.56714375300635,22.192880817544555,1517.9093310446256,57.96748518274142,1326.7285706111995,7.467146808680049,28.654246377966317,820.2305592281313,34744.289073729524,2.17719915245549,-55.441402277922705,-10.409388522493067,589.3141888623807,83.19162267830004,2939.2325479149526,-67.6478481292376,-25.209692225435983,1551.1348936098407,2775.4368935846574,0.3762771269983243,5.945019654117963,215.08466218451133,105.76030011022142,32.99891458538075,26.84033538825779,1269.9727930129816,652.4294755042556,206.23165943852365
1300,-326.4553432733918,1108.7763094456905,167.39380737459322,14899.331268839236,7.004355077693332,26.76264396901667,179.51084483355567,0.003913191111810473,10.501120657135305,2.2074237714512344,78356.1652637367,139.39653356293852,2564.4432372202696,39096285.63915617,-0.007182212728331555,42.218809703719046,16.16404103535661,126.873855130658,32.5208707366601,4.602962279542153,2514.5013568470267,57.9683024220574,18921.943918905137,470.76512269484266,17829.753695871506,116.3309472313669,13172.553997404091,132.3435173399175,21037.14551797542,70061.32710204137,111.47901180526176,402.28759730016014,60.83255012879648,2576.7852250806486,623.1179146187286,736.0241668160601,18243.038897282742,926.6012029995466,4450.075807841204,23089.574832910024,516.2121139583654,33811.55812301519,39484.19045614613,125.14996137299181,496.16670129711963,20085769.569911607,13510.946290496144,1710664.9128774873,1347.2906291548086,2727.5456533354327,92.30098439680816,17143.89018478936,21469.006652305045,17896761.45515827,71305.97792067176,65848.89756002217,-8293.18909292976,-37613.37206168548,6841372.283618622,-48687.56116357446,3244265.191449569,21.893190427573273,87.49161305599675,14.436217356652143,665.9100061995073,163.1289106987153,26.92339585868314,1722.8831134887785,66.0400278837521,1845.4860493397196,8.93578132542644,33.65896915783652,932.461991203818,63199.96489242208,2.9122653899471915,186.02708855987024,22.48670789210818,838.0912244535601,92.05688196992577,-3357.1436335189183,-4.283306789517121,-1336.3494582194248,513.9511254524795,4492.237922008591,0.43106222175313297,3.005337441349855,224.11968126325098,105.52461415912433,41.500020602308325,29.11219692109107,1326.6984653550412,654.6662022195318,239.30747096294436
1400,-117.18255055586505,1003.4806218001569,147.3056809085929,14854.084313666326,6.73712674001155,30.122616191425244,136.24834844072717,0.004045303255837429,3.992970478247221,1.4060656924779158,78259.05472001889,-84.52923460521922,2639.158203261544,44506405.10680243,0.019917118611468138,42.593720242188766,18.29725081415194,157.29353261259635,32.82955727818892,5.556587671322348,2548.155356472472,57.78072929814755,19090.99802994876,455.8069062388086,15451.380012328751,95.23163708012662,12331.516287832936,136.67772875851705,19240.726508291216,66373.43411862155,109.98775527943563,422.0654263642733,60.87420340398212,2530.7564157367337,556.1130089525789,765.9516272149542,20039.819110793884,1054.1643886129327,6415.827924307399,22835.44327029525,483.4024701151653,36760.759809522664,39466.9557628377,128.06983553227454,488.9585055817842,19916747.904768556,13303.085972898865,1958627.1853164132,1538.7332965870123,-971.4583816759775,407.42468416216684,16375.711976680193,22371.78465570421,16306246.879168328,97248.37430318883,139134.2284340687,7120.188387206969,-181252.01927727464,5736234.416250005,-84256.30078318402,4497569.983882913,27.22674122921969,105.96725666021219,17.769976215002295,758.8480096057009,161.46635480162615,29.952000918756422,1889.2821930994096,69.70505004773294,2237.759454237233,10.889378774017706,40.34930096519546,1153.6738675396432,71684.51074566758,6.463917442805276,-13.275970394491967,-0.389651634914292,945.6996981552469,124.03988261588137,-3619.783618736658,103.09081388889597,1412.3876655844438,-590.45014744215,5731.492537099171,0.43985541072357004,1.5433876996519869,245.34779629358056,103.59220409467997,49.0375939785597,31.820631587988874,1395.2191159321708,635.2858341951995,276.6918682001324
1500,181.82066863868866,1077.2412551318628,147.26975311822034,14621.339119675791,6.686308780174467,31.661864123660077,344.65944835920766,0.004222909795266091,15.017559884545228,2.8825627372619533,78091.25551106819,-473.9445057608744,2537.665984012596,45492944.49732063,0.28938191756872683,55.3526279502897,21.397290615914287,173.2998129975115,31.54107979219524,7.152902365498909,2445.886100672522,57.553806379193134,19218.001685553623,445.8604805506524,13746.758072101291,79.46062417442852,11462.853520753475,144.99785842826148,17007.636105042744,64110.297103450794,114.57278217610798,443.89577372482586,59.2666343116709,2439.8651369032123,425.9169257798965,796.149718200364,20887.536945703003,1152.0300811239501,7706.474372108267,22964.741908539778,439.333423630142,40201.5287490824,39473.07140837026,123.99247054915303,482.4388742947737,19556726.02730092,12684.605551238597,2214436.7751328917,1712.1335556450163,2339.3325010163107,261.47173038377974,14596.740792569226,23740.245618563666,14886242.521163307,122566.28561674076,166279.50604802227,-7192.819837621333,-62021.18062508534,4232199.781528452,51189.71748315304,5701212.687761616,33.34467723226268,137.63734810587098,20.24820853687757,822.9420207952772,156.65753691328058,36.5321303509637,2030.987546296235,74.95884434935131,2651.39515815768,12.295564216320804,47.78345842167787,1278.200539375176,108876.98982470651,9.180388162174523,-133.17018929542547,-22.23585220118752,1181.8854462683191,345.58184714893406,-1491.263541571554,-53.51257060233365,836.4592257097046,-1908.4842220929718,12133.731528816437,0.45068885353379995,5.059110805402479,253.3820196219103,101.56871535785064,55.80765477553716,32.60598214306689,1458.8131906313238,602.0772946003397,306.29558908973405
1600,-319.9804374672447,929.4264798254485,141.77521480938017,14444.16788723853,6.527818825032021,31.825943421308132,284.12012729543846,0.004269886798621312,21.993150001339572,3.5116920884879477,78090.96670565642,738.8112795886157,2390.275819275742,44862533.505786724,0.2811240414320162,65.08881610152298,24.234089345514217,186.09148066417103,30.691323911504192,8.217829094712492,2544.454265222061,56.46297106805128,19286.44298399982,424.53046008874543,10559.335324815975,69.15953888759606,10263.348629996495,149.5899261120851,14975.918754895598,60695.10590672951,114.35347056970832,475.7490125795222,59.77332831332572,2315.411310247903,359.8543504485212,788.8897985995371,22441.43460263651,1190.5569149380954,9947.063742953218,23111.660284141577,398.94424007841627,42793.60648977824,39473.22426371546,123.50119411330736,473.35212064314084,19242892.510721397,12410.626044888602,2378055.379664884,1856.5843364638174,-44.9321831480795,483.1131570407423,13757.12968821389,24366.12953227975,13676794.331565242,147055.63790853872,238837.46957648284,17233.871776538,-21937.30958388104,2995972.0807060413,316291.82583261916,6958300.922500441,38.064283588188836,160.84855192316346,22.123831493155155,895.746474835298,148.7892712552057,41.78710219612401,2099.474500573803,80.36892275199936,3505.1131440832614,14.386811089271909,54.21039073515637,1411.3273778146875,139812.60363289577,11.792005894304044,-14.241228793989132,0.8316531413241923,1327.8476240768196,512.8598200251485,146.88020608889337,-80.97286443245777,0.4019730773481859,-2011.0982235557294,21100.317409651077,0.48730872567211225,11.496371537318275,259.12515970358544,96.41504641130675,62.02918129814517,35.06572953312512,1504.1266528918734,585.1098800051477,349.6534050698177
1700,-251.39440841994843,923.6975689774234,144.43921897400358,14307.167143897079,6.429623844178152,33.61905784898825,347.2231155007104,0.0044256118585956905,18.543366366804033,3.1549006496989045,78017.78455271848,664.120662393509,2310.509983228822,45582702.19795404,0.5051561861761865,77.72602019191484,26.791810293312988,211.43899430771256,28.793613257512803,9.403983797665353,2465.859336361982,55.26421718452665,19391.423629194844,413.0209993955977,10165.834489753628,58.181911247241246,9258.460638152466,145.67371128587473,14339.926012637892,56230.70503951916,117.35240785661533,508.11191401476214,57.988575938211206,2239.7416336780034,292.5846247143348,797.7590026234097,24609.299583220694,1311.1527163994156,10525.452877266436,23377.33485697027,378.97358206210623,43161.1071574016,39487.56619978048,118.64504390813333,458.0774900951352,19054528.440006185,11799.61237624467,2658948.9285138748,1914.6918863455721,352.6814563742214,754.6524419537292,12540.150665416171,24978.309190339,11446161.587681927,168885.99984711292,471249.4498633992,16143.031504837852,17154.55332096254,1411241.1763587466,437956.19845163444,8229366.020744095,43.57649812190747,195.03531057467458,24.73645395305142,975.5069204005998,140.20084146034685,50.236875474823485,2146.2733644890386,81.16794763833744,3809.967085340604,15.712237053651156,61.80054418404383,1575.5499540155056,169392.11712331025,16.630664635559974,-127.71486809270537,7.212320608642038,1543.3896068075112,677.3088340390284,2206.5415301470634,-83.01087769768252,1284.2229351895462,1185.3877134672362,30756.051160169398,0.5035624931604731,2.8873767119622578,266.2938595129397,94.72614542133789,63.78248226980299,35.64324124333299,1567.359022110842,552.4990004833426,370.6038650897811
1800,101.27453955123072,917.0124099497427,138.1336876192923,14283.788445869874,6.272333524885328,34.783721455788495,409.5564734934454,0.0043822560414198426,30.201404076773798,3.789032441394037,77977.15340327847,563.4422247908651,2406.9708426891393,48975541.00708666,0.4801211173083501,86.1745091876659,27.898039468719865,223.16478022515992,26.923338770544778,10.926046820254397,2402.6064544376427,53.89970038504748,19409.130728022148,391.43689798542215,7367.485175186892,45.2760933418109,8276.34916902412,146.25618268490672,13141.122414821686,53063.78146171145,118.23064597258308,519.9171854096355,55.76110404464217,2152.965914527287,230.75269514319925,791.8799810183483,25724.342776886857,1443.3664557910806,12875.303265991102,24256.748572447897,340.4161630739226,45152.35451527053,39498.09831447831,112.3555975243141,443.34249922915654,18635710.759674758,11187.480936115722,2865776.2838336076,2006.5638925785186,2427.769024850396,946.2249095033658,12609.567536000222,25025.987671018684,10025476.760901667,173529.95658252217,1086562.0575030134,52177.67568255608,-54095.67870946436,628123.30138456,428889.4793673556,8536053.814121896,48.83208116374907,216.46162983415877,27.330441235466896,1039.5196188309797,128.64890851167902,57.162707267410156,2103.929880791845,85.13413462144543,4204.4197171009155,17.02258472092476,64.8095348789953,1693.4502894745322,200548.06552904978,20.89199788801617,199.81913296261862,6.458779684237915,1787.9147892041537,1090.947935067924,5872.629171869993,-102.25187320593807,1236.7986362078284,-18.5035631386822,42943.25314260267,0.5486073348690688,12.535705871438125,280.02924803562337,89.06025447519008,72.76431947202758,37.08526803381525,1594.032964887751,527.6174776774851,405.6493868851257
1900,-259.4162696773193,1012.0130524339904,128.49956549943272,14336.769694610699,6.368770215698035,35.96399819546708,658.0940102446028,0.004395349194175624,19.39479390670006,5.9349890822966165,77984.3485662178,1272.2446353631926,2287.1574942966845,52170574.53338022,0.8011971902363136,107.7399988635908,30.811703647085135,237.58367180714362,25.404232016428608,13.022358192812789,2380.278019346792,51.457930308230054,19407.36282442242,376.2333027237085,6768.250244584346,40.79040661380736,6899.014892062019,147.3429755179473,11966.422184158535,48502.847339652624,119.3468374040592,546.6504118226603,54.402056552216884,2048.2541089767915,227.16186209131791,791.235673446826,26792.692594920027,1501.884159320323,15227.246764616519,24974.98451270751,301.64250208081177,48245.51924628464,39520.570459066155,108.26231721888655,410.3653814064445,18504063.309573986,10558.584095251572,3022032.948972857,1988.5085336588497,5026.205588432434,1362.0443846633511,11359.155265393983,25186.6183948563,9460454.201275056,164787.5368112334,1770611.9028835676,96196.79485397106,17036.476055006016,467118.10210834787,1473213.7877387435,8290978.563095422,54.551111318655465,257.61040219825213,29.07762650732217,1087.8226142474641,114.02808035913357,63.099292329821864,2052.3839573461164,82.9365441359646,4995.9421992851885,18.358545692325496,69.51446051540863,1765.4043515449098,225255.20459629555,26.96401782190057,221.8449686114454,6.595127515236029,1939.2159594363673,1418.9438148348459,11449.781598705946,-94.87044378886765,194.8912868488435,1053.79162623105,58913.63928872999,0.5531768123536404,12.266075351834235,276.10417481006203,82.34360576629192,75.97236785304509,37.88756675863138,1606.4953365918657,496.60789387668234,415.02099167008294
2000,-10.138008415628793,936.338501055026,146.3119574895444,14157.858684905192,6.253232083532275,36.009121481267464,696.208354823604,0.004451846619825152,34.07812771426122,5.405820793790096,78012.94557129499,726.4478179085662,2337.699241672309,53753076.58254256,1.0347300983640146,120.2540257002743,32.15853014238771,248.9948685099729,23.08403722066518,14.9765131212101,2201.465406508128,51.57999818227997,19417.009626089635,366.965545235543,7487.8751681637905,37.25581282476208,5882.263532994699,150.70966094697454,10025.205959139277,47894.116286675664,119.10348505179677,578.9034907592876,52.81632364434646,1920.3644597417717,186.75210029998834,774.9120123036345,28684.693057884935,1607.5986864015413,16870.409753646672,25739.07503912036,277.4059970036875,49743.83070975235,39528.63597758829,98.80992688053526,395.6706826993122,18272736.767415915,9629.716434663285,3169524.4796471563,2011.2728816124766,910.2304079849005,988.9513227716175,11156.889403227575,25851.486077217407,7923023.568805183,150265.14625965213,2639137.0652468447,144097.24209145433,330587.38027289865,448794.46355483733,2010779.7758958458,7457423.840528077,57.94259170681623,289.8414264357214,30.463861959089858,1138.6452761159753,105.92642681458886,70.4076893071045,1920.299868090299,81.807136724425,5353.930781774706,19.22588011836876,72.73010745606545,1821.3803465152907,274179.9120369589,33.122415044257195,36.928504543882454,5.933264666648749,2229.3430600517495,1952.6119144899021,28925.05474687654,-19.59050668005746,-911.5295266920981,-638.681384971354,80103.70584554122,0.5759321221929825,9.03242177389255,282.1763265647991,79.87316306433351,80.36328366819801,38.65459173202935,1603.377696572449,456.1072233281431,449.2097261458518
2100,-6.122048834341317,1031.611038888131,149.25639882517333,14195.202643247598,6.320793247169807,36.50827424738228,829.5695795134993,0.004363523567780798,36.041554908951426,6.653456520512335,77980.23227669252,1010.4398931396273,2461.11417916519,57843977.43001382,1.1830019780352767,128.7351872603836,34.91956845823549,260.9930674896091,21.521276408517313,16.737525041624348,2192.059409861107,50.06900827679177,19422.679962261678,354.9744710876054,5059.558030832003,27.48973598954164,4926.657511364147,144.61323807875897,9625.13989912003,42087.34487129846,122.18067983834752,588.4417983635228,51.596023626243124,1844.7509114740271,132.27438266671047,748.9538348751272,29464.51777079596,1692.1592479689446,18364.85668462272,26454.302265706618,247.15572938187069,50057.36843128709,39559.74966349457,93.55515537998335,370.7911460329694,18064351.620084606,9048.230386296604,3354702.616408879,1987.3870530631868,4837.9433765468875,1294.2112256530036,10543.463952280807,25850.893399666682,6585408.069831453,136447.78572638205,3410602.795813038,185868.74001917854,463168.8424523534,351726.4951525717,3059398.5620683366,6614178.217428922,63.392263721500335,309.0993203545694,30.93247189471152,1146.6856677856586,97.22812827955204,74.44493991808609,1807.005024851487,80.0048077920606,5930.930691636156,19.183892281710587,75.83625061612476,1818.0516489094357,310820.7641094326,38.532966963976655,168.87185856358457,-2.6708641920230534,2398.730405882176,2470.4840286649364,55729.890359078265,101.31546098495505,2208.5795097070077,-1331.1651268898577,103541.89382295105,0.6301919422810328,18.493595594841224,279.4354448125086,72.75590014522129,83.34757807899,38.44472235627969,1599.7291189278308,430.99430283400204,457.21649979707394
2200,96.35821700044248,910.1482489634695,130.64490648124792,14018.636576544082,6.295729357032062,37.73662514724375,1048.6790186554874,0.004397940931291391,43.037842337059864,9.39699513768199,78023.93204562928,1014.5848279578288,2633.2696888673768,63104516.543172486,1.6308908899964125,146.79884276164083,35.443014777052966,274.82625773847155,19.474181335297057,18.033827456000527,2009.5098476378175,49.30565925371896,19334.977803981903,345.27300082685395,5120.5686986281,21.139041363493384,4251.52567859966,143.11252084797346,9181.918892432022,39250.3112204099,121.99835933815743,618.8225350201252,50.60111047649584,1754.6595194897513,145.07840353205398,735.5875129700698,30942.008183721755,1810.0718061388864,21009.357696056923,27025.162100579262,206.5240853978479,50943.630548346395,39581.180010640615,87.0060131242503,349.482169646137,17698010.11328415,7995.143802871362,3443139.62831544,1910.9397439131296,1634.0709385839118,1196.349728929435,10456.131705021133,25820.567163925618,5499454.845904467,116115.99668374493,3940299.6002702066,232577.91204548988,1066466.792219839,299745.5537573445,3966057.4050735934,5762163.13035549,65.60322268187224,345.66012389707157,31.51178359881662,1135.7322824596272,82.01621049320364,80.10292201926866,1663.9072950236139,75.8328358323912,6589.719358461648,19.71830758774631,78.27679931353065,1861.7409919766353,355752.309027204,42.52433598540471,-63.28319788629925,3.398896706422253,2584.019153367132,2987.2895516753747,90959.08798807346,70.83227435254437,-871.4155501966608,3041.9855683695223,124188.12257424505,0.6488631917317402,24.0128764342561,282.1345778510916,67.37782728984334,88.79498640305795,38.72065084863735,1569.8377430125631,392.37999123528726,470.23906498084057
2300,148.12704134417703,1014.2687831829473,133.29496569623376,13938.629957707213,6.401726849788562,36.63052277684286,1214.2491024682138,0.004259235929776908,60.55567268656309,9.297985702264432,78043.62737233996,1402.7959922511636,2673.8070210476653,66434407.88664518,1.71687503574832,162.00790158803972,38.25997038726269,275.91186780092943,18.66509272300531,19.553969741640493,1993.5519015699895,47.90975360754189,19440.369903449686,335.26942037090697,5455.39815659028,22.269775306526068,3927.1298126296424,142.09477599162628,8161.796885350839,35626.488424666335,121.93075877228708,639.4028922276482,47.88747549270345,1622.2822173725845,87.3402478668341,697.9971157922088,31632.49832211992,1826.003708924043,23440.324447203137,28381.222144671417,180.69293022462685,53690.37332459862,39602.3570260866,80.74678592212538,324.16953291637225,17593392.711640224,7272.522977053448,3616606.8600613833,1830.708999289142,6817.881408682944,1249.0680304591638,10116.697783046156,26044.51841584421,4487966.186480393,101038.43796432528,4445209.3479389995,298077.47217416443,1829519.8007835364,129319.5460195971,5025531.233196218,4799616.518002472,68.08240614691486,367.7254981292354,32.045788572753025,1153.5947969385938,77.0011758207325,84.17493937576428,1501.8735573812296,71.42524915846214,6824.6838702273935,19.511067590884917,75.796940252223,1850.0268770646107,391516.06747169775,48.74654969136406,-21.98135504863356,42.540000280331185,2778.9459144342195,3615.5571438776165,140441.69420203473,422.0821390774028,3567.3265378705714,3326.217426674357,145425.72529290002,0.6699528820699645,28.0391300341089,286.57696507034143,63.923305131986275,91.91759964592305,38.86132926342129,1555.3105247021672,368.4537840900904,479.41694594989127
2400,252.79619811231845,1014.6764483104904,150.81354349686472,13938.897588144662,6.483737802531462,37.613632960902756,1279.1623498908805,0.004277653206351505,78.28720641585689,12.310499959618067,78145.1701664502,1881.423573922938,2816.2602700769194,70045949.95644297,1.9650792783372928,173.18733534816994,39.27041370667579,286.146331487597,16.5306612037248,21.973435111397386,1872.6413500809474,47.37895169159935,19343.123233342067,324.947768067717,3799.4877708944105,21.15675184455336,2855.2837863828004,140.09214585293134,6627.602573039398,32189.05352951273,122.4237503615374,648.5175943967888,45.72483216022349,1539.1408718321634,81.9099093893954,688.2233207306374,32692.7352945086,1954.4165901060821,26046.02640843495,28938.449160599786,155.4251467271357,52889.45747965496,39632.81754926121,74.42496382105328,285.8437119732192,17394049.9338907,6647.247870484001,3722389.141347541,1731.9537237670925,5279.172010972609,1575.3969507863976,8952.754519091228,26258.000066377754,2759231.9813246974,83573.97331110951,4489898.141958893,336680.3090998083,3031506.6986322855,-42790.88034516327,6070125.026059914,3855564.536201749,71.76849346029448,381.5744948957158,31.765648637470328,1113.251497455906,65.59645102512236,87.66151585584387,1364.1353365792925,68.94428566807454,7419.381056460884,19.571739182128834,77.29140795037262,1806.6677691300545,421539.1147822213,52.126181071436996,82.55868108677058,39.12442190937286,2995.826211845787,3992.4320297685226,201262.63427692442,646.6530932372427,4909.183697378482,7677.490617696305,164156.6511651944,0.7011554475755564,29.334154217082155,281.98070459190154,59.27398765651521,95.35472235910136,39.60368392047405,1537.902578233696,349.5997265304941,496.6224624651256
2500,354.2481360373985,928.4157249873517,157.60534018488974,13901.226365783843,6.610606176577113,37.59265368148965,1546.72115584231,0.004197892599959551,93.51284478266584,12.388936264389443,78210.00505201517,2706.3962846833588,2900.716192430097,74249004.58074051,2.37936868510043,186.9297477808933,40.7198694148436,295.62731258093936,15.578939503420019,22.282487915501086,1867.1738387999308,47.94036668637625,19339.700348449,321.98675403716715,2997.023906989938,13.691157483638499,2572.8459077953426,140.98936389158746,6435.487655364924,29850.514018489375,119.9424053208352,658.9557931650498,45.06124549250263,1453.347864810426,54.389334522454575,646.8697483634812,33260.45315768769,1988.652639863587,28078.29537367667,30031.920154792453,128.82167832323793,54750.505912472705,39658.632161738686,65.64746234146016,255.9395657961611,17380743.818267494,6060.416711955097,3832815.3977938653,1570.700169012823,5049.000354828357,1665.9367112247971,8891.461166699495,25808.250540334433,2193459.6292537595,65203.51352839313,4270809.426809615,381452.26805743756,3856909.022440655,-116973.28671706513,6788750.639115939,3119580.5902491305,72.3067747435051,390.70912500869485,30.886716197424825,1103.305338202784,61.85544357590518,91.50267334543447,1218.3122777827255,61.623991278668335,8003.930030311292,19.060312938855567,75.35959625770232,1724.1813700970092,450143.6696552682,54.61486699822314,507.4146684855793,69.66346144227145,3069.7954579327334,4032.8545659248243,265620.48283921496,1465.4477569928647,9036.43135268861,17245.862368512902,170956.17136113596,0.7304036533775417,33.90849692470804,283.3293085987849,56.793183723167964,96.21646527150139,39.02886679673586,1506.4443318106228,307.9946943316832,505.9712346118766
2600,77.77693113138733,1032.0560731671067,154.2126734010853,13958.34660750479,6.874633421175351,37.95314539368024,1542.34308300524,0.004057421528503873,107.44036919135439,15.064702408994792,78210.3043611095,3232.316708695746,3158.167198860627,79463140.75395422,2.924831530174449,205.83726576469493,39.91797661598965,304.40443704686606,14.059874702175515,23.51638146646757,1764.0442631265528,47.355386659761564,19376.002295668044,316.6489936193354,2572.6787855144466,13.509498275330238,2286.676004360789,141.4283083125251,6241.3987380276285,26113.105296149704,118.63732933011872,655.4635247595753,42.83039066327944,1413.6137959226103,43.636871026978625,636.0720240982562,33986.5054827813,2035.160645265577,30786.49115966859,30823.816746506465,105.90398769257509,54324.733580806096,39686.680840717454,59.41144909965856,229.84152310656398,17226128.38729151,5618.3076396387705,3943641.3815314327,1457.7965605481927,7531.271368675609,1787.895221166483,8689.692638286228,26076.75386121979,860464.0838837614,51077.458529727366,3717965.0275500356,412352.895851743,5433989.643755162,-7657.820549293654,7575487.874211739,2223271.3799852766,71.67405933371181,407.8786115984866,30.198893733732312,1046.231768887016,53.59351299300027,93.237414549525,1079.3211738233,57.335937072315645,8216.7598081402,17.990197018542165,70.34376936121345,1669.5291208758063,480966.5829865043,55.56419794339156,530.3396920007879,100.1575290798679,3214.3273777511354,3603.9866124992304,303142.303188839,2413.3057991503215,23779.23550781951,29972.97195475834,166038.897139332,0.7539423951472343,36.61189760690007,281.1551025175462,51.56902536024427,95.8725747439022,38.60679943700126,1447.074731108616,289.1798089437567,505.3404443420755
