milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3100,96.6014178709158,0.0015204613955429975,0.007593819225451099,3.4397725707070683,199.99999618692735,0.0007864533697091228,42.72082510613939,199.99985529181293,499.7725893228748,0.0,100.0,584.1787348591992,259.9999999963798,49.18478039234204,679.999997048946,60.0,99.88507332186269,699.9999752418265,2.217571557321306e-05,0.0004577295474040291,240.0,270.0,21.653201568955463,99.99999771904196,60.0,199.93825429600946,12.0,100.2235051854192,100.0,99.98584771440143,6.187320909325045,8.812671970077707,10.26300057401182,11.374321612362492,605.3134774892017,0.015291118884595691,0.0020044024048902235,0.0020043991557471747,3.587807215142533e-06,0.988137203888747,0.0001387296166132988,0.2465197596682515,3.5698409240287692e-09,0.8160045049019586,2.3610161093480342e-06,3.1748684137691054e-15,0.10990822534793387,0.005234023434671529,2.415886418893393e-06,0.06264677511529113,0.001611115345879867,0.014055868631772061,6.437115931990746
3200,96.60141462157581,0.0015204330132357663,0.007593334901199134,3.439766812271139,199.99999616189294,0.0007863106839721732,42.72080522780149,199.99983140986953,499.76284555503463,0.0,100.0,583.1412547749009,259.999999994219,49.190489276407774,679.9999963209453,60.0,99.87916836923627,699.9999762069942,2.3173208794946654e-05,0.000491816947864032,240.0,270.0,21.650063437280625,99.99999759580082,60.0,199.9355467778009,12.0,100.23569807860812,100.0,99.98539485382489,6.187321318362571,8.812678274786794,10.263000591591915,12.738476960212166,588.3559052888407,0.015291125950771905,0.002004342158149602,0.0020042477305310382,3.8736787052655415e-06,0.9881369903278135,0.00018355729248613372,0.2436920956133264,6.496410211588271e-09,0.8151948873262296,4.017617535047188e-06,2.4491887151734753e-15,0.1128836123346077,-0.00961717191968778,2.711454403113293e-06,0.06733352198555825,0.001855146724171246,0.014801213659410043,6.48134086112063
3300,96.60141742221013,0.0015202637981880137,0.007593090896375556,3.439758425180251,199.99999566396707,0.0007867255633502024,42.72081344604632,199.99981831572825,499.74828098092655,0.0,100.0,582.489368642279,259.9999999928526,49.18807335097979,679.9999960541742,60.0,99.87803849398254,699.9999747906505,2.5146936024679298e-05,0.00046974098636696766,240.0,270.0,21.624683368098406,99.9999971253148,60.0,199.93605361587203,12.0,100.23561174370944,100.0,99.9838895606782,6.187322609591767,8.812657326038323,10.263000645758634,12.83164508897196,617.9648333975456,0.015290849185948927,0.0020043547417025473,0.0020044052792265172,4.712143471827033e-06,0.9881396100775979,0.00020206830130838798,0.2453546435929429,4.8354204596183924e-09,0.8138551878586079,3.751495275647071e-06,5.631196675024391e-15,0.11817878554240531,-0.006437068927019833,2.927810081523313e-06,0.06797699748957109,0.0017908372869109,0.015045797438029378,6.997718702426055
3400,96.6014253213516,0.0015206693682387948,0.007593386842891576,3.4397569169108455,199.99999496123652,0.0007867597372808602,42.72083063143102,199.99977731612702,499.7268259575273,0.0,100.0,583.0765067664523,259.99999999255186,49.19121770667946,679.9999957509817,60.0,99.86578227452907,699.9999717676685,2.9016141754163398e-05,0.00048514049795839664,240.0,270.0,21.625161749033875,99.99999724595702,60.0,199.92588616329562,12.0,100.2412407592503,100.0,99.9844480958102,6.187328319202475,8.812661796250566,10.263000648982493,13.513117565536406,609.8670733137443,0.015291065546448017,0.002004363240227198,0.0020042623821808344,4.895183912850153e-06,0.9881389939160993,0.00019442744683149818,0.25773331425234103,8.16917667859249e-09,0.8110455282316678,4.739955101230052e-06,5.3154639784747405e-15,0.1276844688867153,0.003991993720001609,3.0160594141231905e-06,0.07093564502658768,0.0020603024892580555,0.015426899678378944,7.5278907458879285
3500,96.60142359340439,0.001520389042143435,0.0075931278964222115,3.4397611958603256,199.99999502797155,0.0007867540290956319,42.72080538204852,199.99976800553193,499.7255946106949,0.0,100.0,581.3781132172495,259.9999999909375,49.19430218617256,679.9999944206437,60.0,99.85536128635383,699.9999689339779,3.107039680541576e-05,0.0005085992397058564,240.0,270.0,21.612446256106583,99.99999675624636,60.0,199.9265614600828,12.0,100.25709212666727,100.0,99.98341760870385,6.1873361385341665,8.812678924953573,10.263000647315359,13.505568616028958,620.0531718710783,0.015291081770268274,0.0020042943465090274,0.002004402329368518,5.0337937814042255e-06,0.9881420355107241,0.00024210168129603973,0.2596948588212284,8.48006446508791e-09,0.8106178631283988,4.813641758954041e-06,8.568137078497675e-15,0.13235746492998438,0.001479901401320304,3.4087161916250168e-06,0.07547094868702418,0.002067981414032355,0.017025394588581915,7.575913951075339
3600,96.6014293841201,0.0015207609578648637,0.0075930183177666186,3.4397670242231158,199.99999419494455,0.0007866564786355382,42.72082071716414,199.99973185352263,499.71621093556007,0.0,100.0,581.5228482579986,259.99999999139794,49.19690505318279,679.9999937790556,60.0,99.84785236066419,699.9999675233034,3.227960745159775e-05,0.0005317570179732748,240.0,270.0,21.614085877256855,99.99999652217544,60.0,199.92169759290934,12.0,100.24897524122875,100.0,99.98287775507781,6.187334835194057,8.8126656375818,10.263000696128014,14.191929741162914,636.9145397115069,0.015291102526029733,0.0020042832053205105,0.0020042892999000126,5.360840625993895e-06,0.9881435184144193,0.00023990694898893758,0.2754415854933117,1.0978570587248244e-08,0.808251727776518,5.7017035602911635e-06,9.893927782839895e-15,0.14918651552715292,-0.000350600529162689,3.7310718573655053e-06,0.07874336310863032,0.0022901378433387016,0.016685000576031884,7.751058230688611
3700,96.60143062086522,0.0015210439658664733,0.007592475777491907,3.439768425503689,199.99999375224965,0.0007867237957739125,42.720826795710096,199.99970738340426,499.7180573376737,0.0,100.0,580.5070736139568,259.9999999899508,49.198434687720315,679.9999938139383,60.0,99.85561888908977,699.9999685370595,3.329394740417798e-05,0.0005368902738561211,240.0,270.0,21.614099474264567,99.99999605966029,60.0,199.9183969045187,12.0,100.25605610899522,100.0,99.98269967570515,6.187339054830553,8.81267024514979,10.26300071619527,14.378292083954916,645.4724260708451,0.015290943437452253,0.0020043550216572704,0.002004434632129163,5.615149458869678e-06,0.9881434225058564,0.00027430859701294853,0.28398894395240265,1.0340506386874761e-08,0.8081585316229948,5.906849934762163e-06,9.63961460961829e-15,0.1559152940180743,0.006470021034673031,3.750442996268339e-06,0.0896039254531185,0.0023918486017446648,0.018032043067034244,8.378412150874915
3800,96.60142319454009,0.0015215726497491888,0.00759269309210683,3.4397683323564356,199.9999938765985,0.0007867755615472568,42.7207945945183,199.99967022183347,499.71243609382475,0.0,100.0,580.4141908242103,259.99999998692596,49.19815542685464,679.999992764346,60.0,99.8402230917819,699.9999637254595,3.412014261828155e-05,0.0005662474457313552,240.0,270.0,21.619949856740256,99.9999956439467,60.0,199.91104331881758,12.0,100.27845436550133,100.0,99.98171908132832,6.1873226954862695,8.812686193005149,10.26300071701533,14.902638569184564,644.760920493786,0.015291070041274288,0.002004314182583834,0.0020043195017442252,6.753330605284951e-06,0.9881448134885789,0.0003084132484924155,0.2858773296603967,1.317405215791852e-08,0.8055818226965027,6.667326591135234e-06,1.1125189844475514e-14,0.16134211630090878,-0.00760756049750986,4.49686983414569e-06,0.09356631386428045,0.002593672791831007,0.018704747483020704,8.525951155390764
3900,96.60141788779666,0.0015214644373161609,0.0075921946007758145,3.439766861417635,199.99999307803552,0.0007866666467222389,42.72080626118388,199.99965415634648,499.7062059753213,0.0,100.0,578.7055395302515,259.99999998402046,49.19864302689101,679.9999917676956,60.0,99.826662020481,699.9999631247156,3.622297545653044e-05,0.0005697084208294279,240.0,270.0,21.597926674632056,99.99999529543572,60.0,199.9045052501956,12.0,100.27607733558843,100.0,99.98070644087059,6.187333974584071,8.812683243897606,10.263000775118153,15.186517651972553,664.0473735663163,0.015291100348443125,0.002004382094378837,0.002004376896260791,6.541544672012839e-06,0.9881463817626942,0.00033996855240572263,0.29735565451210627,1.5499968044338885e-08,0.8060745646785219,8.06619084443165e-06,1.4829377489450077e-14,0.17755353639667174,0.0029166858338830854,4.380341246859917e-06,0.09176553474230714,0.0027000103533906922,0.01886914713588762,8.809946902783421
4000,96.60142390543419,0.001521430993575944,0.007592350501446407,3.439758645495325,199.99999258123344,0.0007868620663820502,42.720810260634444,199.99961504522219,499.675348227191,0.0,100.0,578.4715404746481,259.9999999820432,49.201148376049204,679.9999907665442,60.0,99.82327833400406,699.9999635408165,3.785001082251629e-05,0.0006091179197797211,240.0,270.0,21.593731628970996,99.99999522741341,60.0,199.90068996737867,12.0,100.27607750679451,100.0,99.9804938711721,6.187325961582931,8.812669862489978,10.26300076973153,15.423570740049318,668.2076111350436,0.015290801183963714,0.0020043957826233415,0.0020042724882042115,7.701796084662719e-06,0.9881481762654033,0.0003455654036964608,0.3099060899249211,1.7427253464847396e-08,0.8041942972044901,8.878375291654207e-06,1.6779238167207466e-14,0.18100525886225513,-0.005165767935742746,4.742940858611591e-06,0.10253573737427091,0.0027746550914804938,0.01911602116746927,9.90130103218768
4100,96.6014252934125,0.0015215233135649142,0.007591989057368954,3.439763555110068,199.9999924231479,0.0007871272849838633,42.720816424140544,199.99961974719992,499.68440719063204,0.0,100.0,577.3210303047232,259.99999998138657,49.203902068264824,679.9999900699464,60.0,99.80652330136053,699.999959368886,4.077752786197596e-05,0.000613189173623355,240.0,270.0,21.593532817282107,99.99999471664283,60.0,199.8950933372952,12.0,100.29350699829072,100.0,99.98080076260224,6.187317032355486,8.81267759214188,10.263000799083802,15.86979376499307,682.3878925813486,0.015290982403443674,0.0020043615229800187,0.0020042525511603133,7.801113626142616e-06,0.9881499047727225,0.00040646041483298625,0.32939446757074514,1.889484656981942e-08,0.802843373450735,9.458088592775526e-06,2.0001271870056905e-14,0.18166735774512624,-0.014308272546908059,5.528865982274775e-06,0.11232014127202616,0.0030208760078629846,0.01900184560047971,10.205922158522908
4200,96.60142144431993,0.001521214750911899,0.0075921760807733845,3.439769122827053,199.9999914997403,0.0007869121631544185,42.72081277627806,199.99958048655216,499.6632061583845,0.0,100.0,577.0191232530705,259.999999978093,49.20581258556672,679.9999895009306,60.0,99.80828376241014,699.999956784825,4.274371846552598e-05,0.0006155669154503177,240.0,270.0,21.60871205989022,99.99999403817553,60.0,199.89099095289316,12.0,100.29399218212089,100.0,99.9796427098546,6.187312142403678,8.812685156558542,10.263000877424627,16.126302639926113,689.7713109712269,0.015291079119991087,0.0020043194457933246,0.002004352186092017,8.55813990141872e-06,0.9881522110721633,0.00041808597567471567,0.3274143160260166,2.250791251911904e-08,0.8001669506623617,1.0976033726949894e-05,2.508808902168284e-14,0.20185401167583308,0.013411975658361422,5.978115681701554e-06,0.11788758679224845,0.003193802130604111,0.02061203029255363,10.687170297674333
4300,96.60142188974032,0.0015218151179588468,0.007591760342193169,3.4397698573455804,199.99999120454382,0.0007872333491064733,42.72078697892055,199.99953276406563,499.65112409808836,0.0,100.0,576.3093550376068,259.99999997335976,49.20409518316988,679.9999873037203,60.0,99.80297569646186,699.9999564456697,4.481599439526505e-05,0.000639820981742929,240.0,270.0,21.5921890795931,99.99999344047306,60.0,199.87917834722464,12.0,100.3026058222568,100.0,99.9794814839946,6.1873133495816575,8.812678984915445,10.263000885767418,16.63703870915797,705.5566360461643,0.01529093600267813,0.002004379451840109,0.002004361365492913,8.675868972820696e-06,0.9881522949700268,0.00044920684099862014,0.3290441989556896,2.6571977601076884e-08,0.7994424735668434,1.1815487791596276e-05,2.9884136978604364e-14,0.19887791519438436,-8.72142438019963e-05,6.096052749070165e-06,0.1166885338088174,0.003202553498602778,0.020016754320952124,10.517824086711936
4400,96.60141829740344,0.001521775852299633,0.007591408256563696,3.4397688014397874,199.99999021182276,0.0007870582074145139,42.720795833350614,199.99950642762403,499.6576275608211,0.0,100.0,575.3286475457256,259.99999997169505,49.20538622558104,679.9999858689724,60.0,99.78323757036473,699.9999544425583,4.424207306282322e-05,0.0006624822817537178,240.0,270.0,21.60025533968301,99.99999295973939,60.0,199.8790300401086,12.0,100.31865351957286,100.0,99.97882150415974,6.18732382435259,8.812686230253016,10.263000879954493,16.828705626322645,719.8170545033167,0.015291018811724295,0.002004276408076969,0.0020042712723488143,9.660298991589224e-06,0.988152399535182,0.0005055842618245243,0.3577535594893204,2.745047609152166e-08,0.8010781160087543,1.3865053434264302e-05,3.288566440460259e-14,0.2114608564729538,0.014535438437831132,6.56368961292403e-06,0.12930660516974513,0.003298257950449662,0.02162660686902368,11.40336554124429
4500,96.60142872857969,0.001522220080261565,0.0075912399962102485,3.439758919458925,199.9999901389281,0.0007873599392463265,42.720784498635275,199.99947901770346,499.64723705009516,0.0,100.0,575.7984576468278,259.99999996791075,49.20839042880954,679.9999846911576,59.99999999999999,99.77856478449128,699.9999506567159,4.7659903748688033e-05,0.0006748466176111919,240.0,270.0,21.58614615611629,99.99999286833773,60.0,199.86846745202348,12.0,100.31180912926875,100.0,99.97815088769075,6.187336210875075,8.812665328527151,10.263000913174812,17.06484675339178,716.838989704181,0.015290945046344267,0.0020043343420404957,0.002004331693067881,1.0225712629720533e-05,0.9881545911980086,0.0005140946239842955,0.3672627531222476,3.191858215773983e-08,0.7976977540069443,1.4919521523744174e-05,3.8431347537303384e-14,0.22983971158044952,0.005148761370358207,7.31636672036975e-06,0.12773769878187793,0.003503201481670569,0.02151875224950617,11.649569556414724
4600,96.601431728401,0.0015219163782923672,0.007591350152289092,3.4397620014840546,199.99998959226386,0.0007871618321061244,42.72080199337775,199.99943540102834,499.6311118531616,0.0,100.0,574.1881702118122,259.9999999646271,49.21229577950223,679.9999836659657,59.999999999999986,99.76255404961928,699.9999483545049,5.09483621983751e-05,0.0006859063924074722,240.0,270.0,21.573132527093666,99.99999217735589,60.0,199.85750970599665,12.0,100.3303842514632,100.0,99.9774714270829,6.187311344811018,8.812662446928563,10.263000947119307,17.847379358447128,739.1427403422913,0.015290785605759296,0.0020043348169817084,0.0020043796011061116,1.0957283225315697e-05,0.9881561281589291,0.0005555134377101829,0.3587501867464366,3.7219067613774674e-08,0.7951557627615479,1.6889268268358263e-05,4.372057665418799e-14,0.2347599632365162,-0.0032418503240009286,7.692915382489796e-06,0.13687923003655905,0.0037624407849524005,0.022285129226451338,11.670143672076621
4700,96.60142931320786,0.0015220991393347138,0.007591279630489092,3.439762949529612,199.99998860402766,0.0007875803306284782,42.72078875209178,199.99939155166956,499.62327053778694,0.0,100.0,573.0662487725874,259.9999999601198,49.21312519228804,679.9999815837448,59.99999999999998,99.76036254295555,699.9999457217347,5.2037491208090686e-05,0.000697292455273448,240.0,270.0,21.565451127596468,99.99999142886571,60.0,199.8572917627007,12.0,100.33931649741993,100.0,99.97681114657728,6.187326319347765,8.81266168145925,10.263000974928046,18.333046970463872,737.6522139241831,0.015290765245325912,0.002004272365880653,0.002004423599091389,1.1501174698224988e-05,0.9881583064232705,0.0006117130040147321,0.3728526194032811,3.930311066319171e-08,0.7954757139295132,1.8442443508109657e-05,4.963612981864933e-14,0.2450372571529651,0.010283888515392992,8.011348008956547e-06,0.13907860213567566,0.00388012095283423,0.022311521569847156,12.278792114328162
4800,96.60141825920778,0.0015223545726869873,0.0075908703920351235,3.439757144074585,199.9999884248587,0.0007874043391834947,42.72077753720516,199.99934231619582,499.6115738026034,0.0,100.0,573.555150031916,259.9999999547543,49.21141417053499,679.9999802587643,59.99999999999997,99.74617997570279,699.9999468866342,5.542567834295701e-05,0.0006967638238543528,240.0,270.0,21.568586108225144,99.99999101528542,60.0,199.85077487332788,12.0,100.33615909370319,100.0,99.9774034461614,6.187331787421334,8.812671282619155,10.26300096811354,17.740170132702012,756.2278020630945,0.015290689359566423,0.002004325074268474,0.002004256774197657,1.1429580322465131e-05,0.9881598844223979,0.000636260497814556,0.3904186463205678,4.503576703386913e-08,0.7938259487018254,1.9792361556829546e-05,5.6578681176597325e-14,0.24721321370983873,-0.00947291513553549,8.912892358525298e-06,0.15538116166782207,0.004048987875355881,0.022755504722191598,13.033203338210663
4900,96.60143047242899,0.0015228018883383645,0.007591032075610761,3.4397659378446264,199.99998794704067,0.0007875644934489127,42.72077643496145,199.99930838339608,499.5985267885229,0.0,100.0,572.0773565272202,259.99999994828096,49.21432503649293,679.9999782286985,59.99999999999996,99.7380819347957,699.999943894976,5.51123165186713e-05,0.0007249241066346476,240.0,270.0,21.567523713178602,99.99999053213203,60.0,199.842736866763,12.0,100.34363400425455,100.0,99.97628156499026,6.187331544676139,8.812675786478586,10.263000985414676,18.961587543213533,768.9791226786531,0.01529082914218901,0.0020042957245309527,0.002004291449166482,1.261482598641505e-05,0.9881599818328303,0.0006749504295789943,0.38308404425149495,5.1067177206770024e-08,0.7915019945751367,2.198732336519667e-05,6.624897318686862e-14,0.25890767910569806,-0.006774646556049049,9.673515920717989e-06,0.1622208575602704,0.004312338802480457,0.02434781877166502,13.34367936329116
5000,96.60142879516818,0.0015228387309202949,0.007590830590962193,3.439766174383585,199.99998675038617,0.0007876039437030363,42.72079310777064,199.99925699536755,499.59196099672624,0.0,100.0,571.0245800250965,259.99999994527553,49.21768701359181,679.9999761661737,59.99999999999995,99.7232098631967,699.9999398664064,5.888714827330785e-05,0.0007146696922639522,240.0,270.0,21.568777590610374,99.99999003542872,60.0,199.8342166485118,12.0,100.36080293460638,100.0,99.97543854255804,6.1873227396441965,8.812682817292629,10.26300101357552,18.689045184902042,773.3731495537394,0.015290965730795502,0.0020043514293689667,0.0020042613763941414,1.2818189377614464e-05,0.9881596541039581,0.0007342159058819761,0.38556967730134717,5.676545085020833e-08,0.7931154127887798,2.2869674191415075e-05,7.455796456258514e-14,0.27873043986710433,0.009938887191593167,9.948632213729065e-06,0.16760879815272686,0.004334502518134748,0.02409047237464495,13.789343948696363
