milliseconds,x,y
0,1.06717078339514,1.006095998519095
100,1.1453371001617012,0.8382569529977506
200,1.2730338536759986,0.7511432514091115
300,1.4104224482462424,0.676177603435734
400,1.4164919180514928,0.6226733777024709
500,1.5060994311111489,0.5707527539637905
600,1.587443792692942,0.5211986900505005
700,1.7420762507390974,0.5047938703154176
800,1.740915346615086,0.46075973953445654
900,1.849195641272794,0.44851970413161557
1000,1.9139222701354761,0.44493464145456113
1100,2.1118796174239733,0.4167164500391081
1200,2.0901813070702606,0.40074610390107424
1300,2.2313664524150743,0.40566062462320845
1400,2.173013567962844,0.3975647592591659
1500,2.3236773660912404,0.3862141347378206
1600,2.314380014841241,0.3817317333362895
1700,2.3428931566414475,0.37677261121944544
1800,2.3957143979222897,0.37766763323693314
1900,2.456638326471168,0.39411889996549343
2000,2.554191593623768,0.3731282364842888
2100,2.610048277844235,0.37954742949013764
2200,2.6643102398333065,0.3879294733363298
2300,2.748977831439602,0.3946122006456047
2400,2.855959972120772,0.3945765820110039
2500,2.9972176737957654,0.38468523202432225
2600,2.9755734725968748,0.382572916707099
2700,2.9507158737587855,0.38812066312451404
2800,3.0860390174215078,0.38907530302197574
2900,3.1806204152185455,0.39144684825168263
3000,3.2232332136477604,0.39437423508798014
3100,3.258549963845019,0.39647436335037417
3200,3.293759236121675,0.41052146284474156
3300,3.3611039840280172,0.4014526782837648
3400,3.4284153097049024,0.39825815609188814
3500,3.5616472551489227,0.41590468011914555
3600,3.5671318456642354,0.4154579623037103
3700,3.653468270562251,0.42439977647445726
3800,3.7192201840225256,0.42060667383607825
3900,3.765505372637423,0.4153415006563148
4000,3.8373454724613083,0.4176456689534476
4100,3.8035285883035197,0.43520549985530627
4200,3.8861716806200506,0.42606161867072495
4300,3.888919738404124,0.4308713554836489
4400,3.94577504129125,0.4424466411169584
4500,3.9425856223505833,0.4458291046338122
4600,4.125446958345636,0.4635352797992639
4700,4.186210577906869,0.45186784505493055
4800,4.236011472862425,0.47750334831022184
4900,4.279338415132305,0.48892772000606444
5000,4.163135301504126,0.48900781118697934
