milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
0,49281.34179403416,203.62287371494634,-48.061867904864584,165.43902649260394,0.08229904279027793,-0.8834978842423209,-138.07426889540616,0.0025498134594814366,14.245754853904359,-8.94800615402042,80906.53860611809,606.4857989231539,12191.718548538252,-12106631.983096505,0.21645262946320612,-0.21910823587246567,18.690634913849028,3.9396958028300153,0.11627757575982357,1.277769590730463,11083.841431078454,-9.187627219153914,26341.718872749694,-20.736411795232495,71356.8382621392,5.300139065654004,-109.12735360448683,-0.06839899878695703,39978.660744383415,100467.69489931456,1.5788626291374908,13.64244996988693,0.929899425770539,14.788323922070324,-0.5460193157619874,-0.09470544102519807,-15.88279505266616,-41.046376917991516,-564.2625772789083,39977.447404950784,-0.17110151375348803,-1437.9356613148582,39999.25437325411,-0.17152093000209154,-2.9238749164728124,21940731.95898391,3.765463563995365,-27277.461900610862,-0.36250708682163824,-4575.735426830427,-0.16783930276282313,40563.65151011096,-355.1229286066794,20548955.877940454,-5.458414527896806,-131664.67166349845,-6674.118861778452,-424161.15024126525,9756415.580184968,18884.968680304162,-237818.03186080014,-0.005303380097151133,0.0037135996828755753,0.021375172692185522,0.01110715734819597,-0.03483470993310383,-0.010191173956673133,-15.525724693891636,0.008042537426348407,51.97526985688614,0.0021874479146840454,0.15728420137325494,-0.010002871137233374,500.12504392162793,-0.00019455360419505353,-3.7986533475320132,-0.0007813544215437752,-5.699933180427125,0.030668493736221797,854.159884404102,-0.019094518851168207,-25.79583205942936,-33.23244111906526,-578.5931820118399,0.018796786571200156,10.45173841492006,-61.56352305460158,-2.9854329510715787,4.155424773705773,0.16125301652234503,-4.975115030481973,-2.6922387534053853,-0.026705664542133814
100,14907.795492679548,15649.784340552684,3727.945163847106,4945.134923060097,1.2672540818512514,-6.0568562590728945,-55.014398033387394,0.0007607237689180806,9.11268293492164,12.266180944205798,81078.47331835233,-605.9528433517492,11079.61563031648,145393725.0296746,0.1266476614578659,0.11620543529513996,9.72003553863182,-56.92347029942914,-0.08214655317807393,-1.7033775117720091,8940.317569666047,61.324759583359445,24346.625070482583,86.61747929912974,71624.83974015615,38.170904462329204,-1134.0108629374504,0.23516394535365215,41648.52969864542,100867.22313446667,23.620803670727412,58.51734228742586,6.848006989408718,24.34287542155348,24.106615646938046,0.4614238398402803,16.07200009532196,1.5489174048191132,-86.82662212782688,40016.131727168395,0.1821507730583163,-110.25472455748988,40008.61054249037,0.8193255885536705,10.989778397581587,22086509.16374543,2.199555685064807,-6327.76802196417,-1.1309697563487753,-758.6280644970482,-0.020222879065568806,39612.646859156164,218.8805960235568,20478071.96942201,7.3023152746097635,95080.77954626021,2204.645696438844,-2478.112756086645,9759204.507580573,-366408.3593225594,-223335.06809900122,-0.00889986285518397,-0.23783321423346804,0.0030392660283352435,0.26509593028183753,0.005101563437848139,0.027970430576937426,24.536989978698696,-0.0056346218082102975,-9.829072646030074,0.01202167318203837,0.1605434782176953,-0.10668961022271906,1085.4076730617007,0.000956170534601235,-5.507722321156343,0.0005408627902788983,-13.007573851981116,-0.08465110340401474,-103.74391745401962,-0.03178961009787865,35.05877391108415,-20.47195628874611,813.5334071955841,-0.024168123390338695,3.0171293431448607,19.534540327858842,-0.7000354692897419,10.88685288957259,0.8798296061572612,-2.958972577365236,2.5600337924980563,-0.1934878573896949
200,4228.700979904254,10179.011179799429,2717.8167192076003,10099.84482685088,1.5571654175435037,40.70465502142413,135.3458870401483,0.0035588912120449387,7.521753071967913,3.8820893158844263,80648.96610357937,94.10274015077556,7581.659379475799,459936784.3202462,0.07260062071835897,-0.021872667609460925,47.54969570416178,-26.880641794041843,1.2021445848933394,1.6389325189058936,8038.1972878023,379.2581656546686,23958.504311938763,461.9061635986605,61937.56737915767,336.3988271876084,10734.039502690559,17.347058153615976,40472.16577478076,98447.8173954616,85.74545235143859,415.79294835563485,40.38546937817613,316.9706427474442,231.15963526064405,10.960880332952641,184.14362765742234,96.04866806541256,970.0839681950645,39905.15845047509,4.638874138080909,-815.8931432824978,39967.70532209305,6.411973668814178,40.71418291086493,22012134.613544185,42.61575069447621,28235.620074575112,-0.6017335194273495,1464.7139036562678,0.24342923008136977,37475.405362821715,2982.472374917208,20395444.701879874,-15.945504358416759,240852.87745075303,2702.9613295462814,334693.5709387192,10062373.842259523,-266514.76745689905,-224124.3737436573,0.004419247421305499,0.16776321831430893,0.056473578659695295,0.5476909746057779,0.6506736418470994,0.019684735849536623,-3.3763422599767594,0.0015353132394015498,38.73624351598715,0.003165084318848113,0.07194679105495583,0.18655789086771585,1758.4973723365097,0.0006026589594849166,0.8805402781676384,-0.0005937840696354874,-7.957973332664093,0.14716223240721446,-2331.768370871016,0.4128641476810724,-30.082408002490386,6.7247957594721885,910.7934389465102,0.050211547059225634,-15.824961547736299,21.836691266134935,45.25051804988984,0.7481266103256088,5.709915879480136,30.633604505471034,28.907367182749084,1.6305753389581943
300,1814.8171288638996,6990.1887493099985,1708.1821174262052,11421.952342198185,1.538985328893511,200.35462029466356,-96.73912131535124,0.01715512209453058,16.230437874791303,-11.274296290157105,80227.05707505696,-38.876210631965556,4588.476090722512,577406389.9075484,-0.01176000389133474,0.3980691796040363,-9.797427953866606,-66.26038268300822,7.059220975032491,0.8325261586391686,7403.742923242082,725.4918521320977,23871.474221814024,1204.1642791013328,32728.545364400576,539.0506314042551,35399.12789838745,43.366702992216055,38349.0861878455,95297.37812293254,107.2334282886311,647.7817134644783,57.60219802733421,623.3501455789129,256.2499892093367,22.860703672145938,499.29185543578797,285.10581627758916,2143.724775518386,39594.56034107936,14.793868521307907,1242.478520199843,39801.87235854933,32.129473273031486,188.42588316096263,21993601.340003118,158.23801244456902,117733.56929758433,2.1705521889052832,114.76152816130383,-1.159475196939546,24068.588690372224,15663.167347246595,21111172.077671397,66.46200140056787,-208951.7910634606,-4189.904294081086,409048.39565770794,9786134.01287977,-28466.364765388575,297931.12111750816,0.10900365973654028,2.3649324702367296,0.2374640123510119,4.136227320943478,2.1923851922991835,0.3146182163957413,212.97416645981062,0.091716521208808,66.52231629191174,0.1500167560785223,0.9999232608978047,0.9512089447105871,1670.6023126651282,0.0008034329736258927,2.8175988704319654,0.0008823945671876925,75.09898567070363,0.014738918823675852,243.98104585220125,0.3483802664693992,29.936430986700177,-34.95446772935366,-253.40899246956138,0.03437855347532969,29.91843454915437,224.27941045790078,144.4983204873566,-3.638196418167958,16.195923989015473,137.6896102299316,88.46105535207366,5.038401634049816
400,1193.1664361677558,4896.264595100789,1211.2407777600529,11859.485560789955,1.4824426290414772,381.037587250579,201.1074604457507,0.03339197056993715,4.548063694033068,9.716868639410116,79204.10425871114,350.4402941211639,2711.7860246994614,546209957.6703867,0.11040315133666193,1.3902896469631032,66.86860070608748,-62.04418878079218,10.765275137168768,-0.44163752164159775,6891.914793744497,957.4423850304864,24141.513640955192,2219.1388355520253,10466.666960984501,335.41617573418654,54567.68548406421,52.42969401803276,36614.80398704461,92791.2384422838,102.22950269464053,707.1886258192397,58.7009186378118,666.6943315865406,101.38323029380638,19.589918810184184,863.1293576851926,436.7300807954182,5682.903102570092,39259.226321462054,22.971614223918152,4644.995689166952,39626.91536479779,56.09387340506692,358.57217554827406,21883225.339035574,261.61765455529576,184417.87338024014,7.154395069785789,-4726.71912192176,0.43985275338162644,9811.997277448329,30668.18139296211,20209137.09695022,331.33196972025854,53083.10136984788,-2691.861747069097,-70776.90924598109,9127000.750743924,-162504.48384361816,842732.9495714213,0.26175147251215947,5.762134067837978,0.5079834094793592,10.465109938040923,1.898186254968798,0.5980413238941159,606.1815405614813,0.2600193777363428,55.31502898118008,0.5560478745597051,3.456724173604696,2.582176339603137,1542.8007512349309,-0.00015055104327799785,1.9318562686893728,-0.000680609297035081,199.22207121268164,-0.042814012810396714,2138.2616451846507,-0.32104324645772786,-17.176993592921583,1.333189769081021,-453.2107265819881,0.07067329403527935,-10.544673775561526,535.9756432590733,230.26856775618668,7.061651455655342,28.930478402986044,275.94790876935883,120.78726566473087,9.536075545806717
500,187.20764162284254,3662.4512985773563,997.1776323581876,11515.519283213838,1.5272229180111394,592.2600091787556,50.045269308624164,0.04736094984301905,6.426676478715323,6.007051865645501,78342.40772638551,-509.2942448067808,1727.7761187234614,476025170.29464704,-0.1293349541589037,2.329186406336802,38.40200070480738,45.650123536373485,6.709738923036811,2.2514959528810707,6475.049826530187,1137.66046137004,24378.862576183747,2918.6838206777334,2093.97017020811,103.9977555330709,61500.455693271455,52.53662150137425,34976.35500083706,89389.51676115044,85.2867274679406,607.6248556898291,48.98927794972687,577.0750750170578,20.578555272087268,13.765095110069408,971.2048755919702,678.0622342120299,7639.535789244032,39100.4854132648,25.643869616663476,5496.182159957714,39552.26123017857,63.368472061606376,444.4251870851201,21678484.164957236,306.5796414783459,300350.85321117454,16.774133307350784,3618.865571665705,3.180792908273148,5388.004279270803,35741.13915760906,17584128.61518461,1086.1691297642117,-176094.7216057433,1309.966178793291,-419661.8523319627,6112914.082502598,-248488.22807561792,3377060.227292634,0.4146108505439547,8.13070385758689,0.7271927920270845,14.80469742083962,0.7975823941807754,0.7953332449874811,958.2219407980111,0.38670814734490633,126.88979010066518,0.9165804842923035,6.085485066149454,4.513229977725742,958.8576101668195,0.002584648994939893,4.179497432627021,0.0007574710540964682,314.6519573022807,0.06009386239408197,45.87412963939719,0.5774304831956835,31.947731706834084,-2.3321014441237913,135.08403767844223,0.06449153079141352,24.604863302413843,1141.3823380607223,258.2499994490952,21.193029458247043,38.36738198791602,387.8711063538443,122.55622771411701,12.400592844132353
600,280.3184182284505,2936.803786137779,938.9879501240508,11282.854311462155,1.471256447151664,788.3500318503465,-50.73664069822635,0.06543676573360686,-16.91397048277098,10.666699205819327,77490.21010795097,558.912020347648,1073.0635804903575,388657890.99461144,0.1110597473442653,3.3754611733474364,140.70321699818987,321.4549599277207,2.6758371931248437,1.4125857073240597,6302.530983599568,1186.6957121972366,24652.384139045127,3049.370640342381,610.0254887745073,32.239949751626824,61635.09345936113,68.06781309847634,34168.95554319366,86295.60977874251,67.6861693571221,490.32410766398016,38.07136931770927,454.8095047834846,-0.19371355115452582,11.8223313429708,1014.5695912789469,846.4835447446599,10090.739181946989,39114.106153400266,25.12057263458602,8344.645585708638,39519.96813409958,62.84874330895339,453.4778412782735,21443646.352446847,304.1774035921523,367843.0030825101,22.772221880883045,5165.913924319293,3.017621894960783,4046.8085635235307,35928.7138614714,12433234.501964541,1547.339123596474,200145.91164842123,1550.1305077541936,-123928.968310807,1451885.2307826425,-328177.80462648766,8228559.635350265,0.5291317511658921,10.00232117728183,0.8350172525417512,17.81637952900751,0.4118387860530399,0.8685480766890753,1066.8488031002228,0.4369554226447574,56.21099895197655,1.0890886722115245,7.601164338815357,5.214013820809518,3413.3625481007557,0.004613814435503027,-4.819567682802754,-0.00025930602190668995,451.2347700059112,0.5124488739006184,-1933.4353545244498,-0.5229346136655129,-32.995379470841534,23.393710936393667,1386.2210744374258,0.05929753188014246,-13.000344309871112,1641.0140506456885,252.30111252447585,27.169346706032997,45.12006755626392,488.7110083221113,117.31551753215639,14.015777056653901
700,-24.44942131989218,2533.307822550305,924.6631540886613,11453.2365997518,1.4637851524555956,984.6862206907667,14.882235677164857,0.07657613394996224,-6.169364478772039,5.096448791354371,76958.7927720051,-66.00155345864353,809.3057765363175,312263095.01404077,-0.12222021518745829,4.019729175714316,198.45861936704392,623.7523777731423,1.1869434166734196,3.8631759559908803,6119.7826536333905,1125.2225341918368,24806.75326415267,3063.0113128187436,-1333.1964517273746,6.858472064595646,61362.40990724619,88.10951403192266,33361.75921398746,85506.0262093825,56.1803895688735,398.4696715258234,30.475762028188605,333.35298954516566,1.913036121381472,12.007841770171796,1044.9165038801084,978.5254088085813,12863.727775377638,39121.89230678005,24.56158849727933,9955.882840610864,39538.31408448429,62.38356725175996,446.9112458492818,21330033.901643943,290.22739800019923,586075.4941083025,30.404969436890262,1728.3427700454363,1.5442610384679383,1900.1598145873172,36738.406368929645,9693950.8440691,1126.2256912491325,1158250.0890816317,7886.310590684519,-390344.20252186403,487559.9762870255,254609.04264143843,9188996.605318462,0.587262848812079,11.177792093038596,0.9511069660261446,18.89516336688916,0.26738179783198995,0.9663193639407875,1131.7039420552921,0.46874148258832227,105.25697851637239,1.1816073014669177,8.209341671207405,5.464952721326589,8258.226803194193,0.008827319490927984,0.761356368533519,0.001376620498791988,500.86355290392453,0.8649434853872443,1238.6969761790012,-0.0577812089920347,-6.361398729711608,-26.49508794751135,1979.9150101104767,0.08962452734675565,-27.915457745487853,2316.5025369823957,226.04457190585194,54.29144809577038,46.89431386286484,524.7891758909212,107.2147098110833,15.750834083087653
800,72.76284706087526,1803.346531959978,805.7386843823709,11515.488703623447,1.3684008443158577,1099.01664798317,410.90760923064687,0.09203999252473874,17.4323515952985,6.873590292229734,76107.33277378556,-316.33756479074975,451.67308193805934,248805993.86937308,0.12479953712666451,4.07351967919037,241.1571495894098,883.1330715514773,0.8085843851911249,2.3445706382488307,6092.846801539733,1016.069533036892,24931.398179175998,2827.6045397510234,-342.7716063874098,9.04874518277619,59627.05336979335,101.31300471132961,32758.026492277775,83998.78621480249,42.17841322362258,299.52238485785364,21.485272742455244,262.70087064017594,1.5957442491632605,11.146329493006895,1021.4768322827553,1015.5196330567481,12968.318328427958,39120.2504531738,23.74368698162131,11701.554866307579,39561.05394766014,59.80573288644858,430.91014932806826,21135359.48239495,277.55174249742646,744771.4739258767,36.254789556760045,4012.8719243562773,2.3939621129751147,2524.48193288007,37779.27216859426,8836164.233389432,1119.115214517289,1689354.5105779606,12838.407866561303,-436572.587874579,282554.5881877037,640866.4247578534,9431568.138422213,0.6225601776942425,11.883832765108881,0.940691160068815,19.766310003445057,0.21444031239845662,1.044865255265518,1124.558746616184,0.45001072735100833,242.31667688618563,1.1431851891205862,8.465154033759852,5.345708802874682,10545.634692072064,0.011717555966909982,0.9535641372926604,0.00043531779216437593,585.18376699156,1.3848193967627873,3713.3248392951277,-0.33666252201328156,-36.27868621755147,27.8912534528088,4306.523884352102,0.10631931081145138,18.9327309416728,2632.5305147031986,213.11863884833684,72.5553337823492,49.078447271432715,524.8598134241307,97.58968905632594,16.548848023190708
900,-439.2542593951935,1598.2179097512617,878.1549563850373,11327.896959035743,1.3886435369752328,1236.509672526908,542.6025452313239,0.10147676613905299,6.192438789210437,19.127787059123513,75704.66515108616,-505.97067342313915,562.3564346940691,187453045.1312831,0.13025127810024317,4.793068924076451,290.5237387857028,926.3752777659698,0.4959622488903517,7.224416665616422,6072.469615347692,916.9473311020149,25026.937715846096,2659.3007841239596,-662.4905593220054,3.1474485546403685,56358.64852065135,119.07270890725516,32542.266512539343,82370.5416600584,33.426146797616255,230.55757638138033,17.83584259258161,204.92124665350045,3.4809555531648955,10.356576247395942,1046.7525971680402,1148.7113921778782,15184.246129477106,39176.92529400662,23.76505269581475,15702.37679430283,39563.63321607456,59.80519450406497,411.09341684810437,21064270.526787158,276.59603180954684,833163.5162602122,42.1925124559917,6332.311581050094,1.3402688852588263,1257.228013966929,38100.10018507668,7850171.1219979925,1039.0647420697437,2720344.7281604507,25156.615277383647,207150.76916090967,6537.803365278422,759568.7071573474,8931943.709874641,0.6377510556318684,12.2382506535992,0.9496915281453253,19.444948192092607,0.19464893720556548,1.0929081658575843,1083.173697846661,0.4620260601074819,186.51194466189844,1.1290802244030318,8.231871008018203,5.275743701411251,15843.505646269536,0.013334821395888638,2.6368483797093614,0.004118216476211062,595.403892107078,1.9308830265938433,2712.8421186622686,0.5559219980437123,-28.232601577851757,27.077632031087717,8078.774585324372,0.08299902973654028,15.900586649823175,2997.6060304392777,189.8249177642867,97.29263712573909,49.64844608010339,528.1050551418394,88.18568213165524,17.87164092186374
