miliseconds,s_0003,s_0004,s_0017,s_0018,s_0028,s_0029,s_0032,s_0033,s_0040,s_0041,s_0042,s_0043,s_0044,s_0045,s_0046,s_0047,s_0049,s_0050,s_0051,s_0052,s_0073,s_0075,s_0096,s_0097,s_0098,s_0099,s_0116,s_0119,s_0121,s_0123,s_0128,s_0133,s_0147,s_0148,s_0149,s_0155,s_0160,s_0162,s_0191,s_0193,s_0194,s_0195,s_0201,s_0203,s_0214,s_0217,s_0218,s_0226,s_0229,s_0231,s_0232,s_0233,s_0237,s_0252,s_0255,s_0262,s_0263,s_0265,s_0266,s_0267,s_0269,s_0270,s_0271,s_0272,s_0276,s_0277,s_0282,s_0283,s_0289,s_0290,s_0293,s_0295,s_0297,s_0299,s_0303,s_0304,s_0305,s_0306,s_0307,s_0308,s_0310,s_0311,s_0312,s_0313,s_0316,s_0318,s_0325,s_0328,s_0330,s_0331,s_0332,s_0333,s_0334,s_0335,s_0336,s_0337,s_0341,s_0342,s_0343,s_0344,s_0345,s_0346,s_0347,s_0352,s_0354,s_0359,s_0360,s_0361,s_0362,s_0364,s_0367,s_0368,s_0369,s_0370,s_0371,s_0372,s_0376,s_0377,s_0378,s_0380,s_0381,s_0384,s_0391,s_0393,s_0395,s_0397,s_0405,s_0408,s_0411,s_0412,s_0420,s_0421,s_0435,s_0445,s_0446,s_0451,s_0454,s_0457,s_0467,s_0470,s_0474,s_0476,s_0479,s_0480,s_0481,s_0488,s_0493,s_0497,s_0502,s_0510,s_0512,s_0513,s_0520,s_0526,s_0530,s_0533,s_0536,s_0539,s_0542,s_0543,s_0546,s_0555,s_0565,s_0574,s_0575,s_0579,s_0585,s_0599,s_0600,s_0603,s_0611,s_0620,s_0621,s_0622,s_0627,s_0653,s_0654,s_0657,s_0663,s_0671,s_0675,s_0704,s_0721,s_0726,s_0731,s_0732,s_0737,s_0738,s_0754,s_0755,s_0760,s_0765,s_0766,s_0767,s_0768,s_0772,s_0779,s_0783,s_0785,s_0789,s_0790,s_0795,s_0802,s_0805,s_0807,s_0810,s_0812,s_0813,s_0826,s_0838,s_0841,s_0859,s_0860,s_0861,s_0862,s_0863,s_0867,s_0875,s_0896,s_0903,s_0910,s_0913,s_0920,s_0929,s_0936,s_0937,s_0941,s_0942,s_0945,s_0971,s_0976,s_0979,s_0984,s_0991,s_0994,s_0998,s_1005,s_1006,s_1009,s_1017,s_1018,s_1019,s_1020,s_1021,s_1022,s_1027,s_1028,s_1033,s_1038,s_1040,s_1041,s_1061,s_1068,s_1072,s_1075,s_1081,s_1082,s_1083,s_1095,s_1098,s_1099,s_1100,s_1101,s_1105,s_1106,s_1109,s_1110,s_1112,s_1113,s_1119,s_1127,s_1131,s_1138,s_1141,s_1151,s_1155,s_1170,s_1179,s_1185,s_1189,s_1193,s_1204,s_1211,s_1212,s_1216,s_1217,s_1218,s_1239,s_1240,s_1242,s_1248,s_1255,s_1258,s_1259,s_1260,s_1261,s_1264,s_1265,s_1274,s_1277,s_1278,s_1287,s_1302,s_1303,s_1304,s_1312,s_1315,s_1316,s_1318,s_1321,s_1322,s_1327,s_1329,s_1333,s_1334,s_1335,s_1336,s_1340,s_1358,s_1362,s_1363,s_1364,s_1367,s_1372,s_1390,s_1391,s_1394,s_1397,s_1399,s_1406,s_1407,s_1411,s_1412,s_1413,s_1429,s_1430,s_1435,s_1437,s_1476,s_1477,s_1484,s_1491,s_1492,s_1493,s_1494,s_1497,s_1508,s_1511,s_1512,s_1522,s_1530,s_1531,s_1537,s_1544,s_1546,s_1550,s_1551,s_1552,s_1558,s_1561,s_1571,s_1574,s_1577,s_1578,s_1595,s_1599,s_1609,s_1612,s_1632,s_1643,s_1644,s_1668,s_1670,s_1672,s_1674,s_1676,s_1680,s_1690,s_1719,s_1725,s_1731,s_1732,s_1733,s_1734,s_1735,s_1736,s_1742,s_1745,s_1750,s_1751,s_1752,s_1754,s_1755,s_1762,s_1765,s_1768,s_1776,s_1777,s_1791,s_1792,s_1799,s_1804
0,0.1,0.1,0.10000000000000016,0.10000000000000027,0.10000000000000094,0.10000000000000811,0.1,0.10000000000000005,0.09999999999999847,0.09999999999999966,0.09999999999999998,0.10000000000000007,0.0999999999999999,0.0999999999999997,0.10000000000000055,0.09999999999999994,0.10000000000000005,0.10000000000000002,0.10000000000000042,0.10000000000000131,0.09999999999999999,0.09999999999999985,0.09999999999999991,0.1,0.10000000000000005,0.09999999999999991,0.10000000000000009,0.10000000000000775,0.10000000000000835,0.09999999999999999,0.10000000000000016,0.1000000000000001,0.1,0.10000000000000017,0.10000000000000002,0.10000000000000012,0.1,0.1000000000000003,0.10000000000000002,0.1,0.09999999999999998,0.09999999999999994,0.09999999999999963,0.1,0.10000000000000517,0.10000000000000021,0.1,0.10000000000000014,0.09999999999999848,0.1,0.09999999999999906,0.10000000000000016,0.10000000000000002,0.09999999999999926,0.1,0.09999999999999985,0.09999999999999999,0.09999999999999995,0.1,0.09999999999999995,0.10000000000000002,0.10000000000000016,0.09999999999999995,0.09999999999999998,0.1,0.1,0.10000000000000049,0.1,0.1,0.1,0.10000000000000003,0.10000000000000002,0.09999999999999996,0.10000000000000007,0.09999999999999995,0.09999999999999959,0.09999999999999987,0.0999999999999993,0.09999999999999885,0.10000000000000024,0.1,0.1,0.10000000000000002,0.1,0.1,0.1,0.1,0.10000000000000087,0.1,0.1,0.10000000000000073,0.09999999999999983,0.1,0.10000000000000005,0.10000000000000017,0.09999999999999985,0.10000000000000006,0.09999999999999933,0.09999999999999984,0.09999999999999933,0.1,0.1,0.1,0.09999999999999858,0.10000000000000113,0.10000000000000003,0.10000000000000182,0.10000000000000092,0.09999999999999955,0.1,0.1,0.1,0.10000000000000006,0.09999999999999955,0.1,0.10000000000000003,0.1,0.1,0.10000000000000002,0.1,0.09999999999999946,0.1,0.09999999999999995,0.10000000000000021,0.10000000000000074,0.09999999999999491,0.09999999999999318,0.10000000000000468,0.09999999999999919,0.09999999999999976,0.1,0.10000000000000026,0.10000000000000002,0.1000000000000062,0.09999999999999953,0.10000000000000002,0.10000000000000002,0.0999999999999999,0.10000000000000006,0.09999999999999953,0.09999999999999928,0.09999999999999998,0.1,0.1,0.1,0.10000000000000014,0.09999999999999978,0.09999999999999999,0.09999999999999953,0.0999999999999999,0.10000000000000009,0.10000000000000005,0.1,0.10000000000000014,0.10000000000000024,0.0999999999999978,0.09999999999999992,0.09999999999999998,0.09999999999999983,0.10000000000000077,0.1,0.09999999999999941,0.1,0.09999999999999996,0.10000000000000045,0.1,0.1,0.1,0.09999999999999656,0.10000000000000082,0.09999999999999992,0.09999999999999995,0.10000000000000021,0.09999999999999985,0.09999999999999995,0.10000000000000016,0.09999999999999962,0.09999999999999999,0.10000000000000002,0.10000000000000002,0.09999999999999926,0.09999999999999987,0.10000000000000017,0.1000000000000004,0.09999999999999988,0.1000000000000005,0.09999999999999999,0.1,0.1,0.1,0.0999999999999992,0.1,0.1,0.1,0.1,0.10000000000000345,0.09999999999999849,0.09999999999999958,0.09999999999999909,0.10000000000000193,0.10000000000000064,0.10000000000000009,0.10000000000000005,0.10000000000000019,0.09999999999999927,0.10000000000000003,0.1,0.1,0.09999999999999999,0.10000000000000449,0.10000000000000606,0.09999999999999994,0.10000000000000012,0.10000000000000027,0.0999999999999998,0.1,0.10000000000000041,0.10000000000000238,0.09999999999999984,0.1,0.1,0.1,0.09999999999999687,0.10000000000000109,0.1,0.10000000000000021,0.10000000000000009,0.09999999999999983,0.10000000000000132,0.10000000000000396,0.09999999999999745,0.0999999999999999,0.10000000000000014,0.09999999999998167,0.10000000000000014,0.1,0.09999999999999924,0.10000000000000007,0.10000000000000003,0.10000000000000005,0.1000000000000001,0.10000000000000002,0.1,0.1,0.09999999999999998,0.09999999999999994,0.09999999999999883,0.09999999999999995,0.10000000000000002,0.09999999999999958,0.1000000000000004,0.09999999999999978,0.09999999999999977,0.10000000000000007,0.1,0.09999999999999981,0.09999999999999999,0.0999999999999994,0.10000000000000032,0.10000000000000002,0.09999999999999992,0.09999999999999984,0.10000000000000045,0.10000000000000003,0.10000000000000013,0.09999999999999994,0.09999999999999983,0.09999999999999999,0.10000000000000016,0.09999999999999942,0.10000000000000066,0.09999999999999927,0.09999999999999923,0.10000000000000002,0.09999999999999994,0.10000000000000007,0.09999999999999934,0.1,0.10000000000000021,0.09999999999999949,0.09999999999999891,0.10000000000000002,0.09999999999999994,0.09999999999999992,0.10000000000000087,0.09999999999999928,0.1,0.1000000000000027,0.09999999999999103,0.09999999999999995,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.09999999999999867,0.1,0.1,0.10000000000000013,0.1000000000000003,0.09999999999999991,0.09999999999999999,0.0999999999999997,0.10000000000000003,0.09999999999999953,0.09999999999999946,0.10000000000000105,0.10000000000000007,0.09999999999999971,0.1,0.0999999999999995,0.0999999999999995,0.09999999999999967,0.1000000000000012,0.09999999999999996,0.09999999999999873,0.1,0.09999999999999977,0.10000000000000006,0.1,0.09999999999999772,0.10000000000000034,0.10000000000000013,0.09999999999999985,0.10000000000000145,0.10000000000000053,0.09999999999999984,0.1,0.10000000000000218,0.10000000000000023,0.1,0.09999999999999999,0.09999999999999992,0.09999999999999991,0.10000000000000017,0.09999999999999983,0.10000000000000021,0.09999999999999971,0.1,0.1,0.1,0.10000000000000031,0.10000000000000005,0.1,0.09999999999999999,0.1,0.09999999999999924,0.10000000000000003,0.09999999999999967,0.10000000000000005,0.09999999999999959,0.1,0.1,0.09999999999999999,0.10000000000000002,0.1,0.10000000000000067,0.10000000000000007,0.10000000000000002,0.10000000000000002,0.1,0.0999999999999997,0.10000000000000141,0.10000000000000049,0.10000000000000103,0.09999999999999969,0.1,0.1,0.09999999999999996,0.1000000000000002,0.10000000000000009,0.10000000000000077,0.09999999999999976,0.09999999999999945,0.09999999999999999,0.10000000000000002,0.0999999999999997,0.09999999999999981,0.10000000000000007,0.10000000000000014,0.0999999999999999,0.0999999999999994,0.10000000000000082,0.10000000000000002,0.0999999999999999,0.1,0.10000000000000009,0.10000000000000006,0.09999999999999994,0.09999999999999998,0.10000000000000075,0.10000000000000003,0.10000000000000003,0.10000000000000002,0.10000000000000012,0.1,0.10000000000000045,0.1000000000000003,0.1
100,0.1,0.1,0.09999999999999891,0.10000000000000017,0.0999999999999986,0.0999999999999938,0.1,0.09999999999999985,0.10000000000000164,0.09999999999999988,0.1000000000000011,0.10000000000000053,0.10000000000000056,0.10000000000000016,0.10000000000000091,0.10000000000000042,0.10000000000000037,0.10000000000000019,0.0999999999999994,0.10000000000000026,0.10000000000000223,0.10000000000000146,0.09999999999999999,0.1,0.09999999999999996,0.10000000000000038,0.09999999999999992,0.09999999999996226,0.0999999999999712,0.09999999999999996,0.09999999999999644,0.09999999999999167,0.10000000000000002,0.10000000000000048,0.10000000000000005,0.09999999999999995,0.1,0.09999999999999953,0.10000000000000002,0.10000000000000003,0.10000000000000002,0.10000000000000026,0.0999999999999988,0.1,0.10000000000000935,0.10000000000000026,0.1,0.10000000000000285,0.09999999999999654,0.1,0.09999999999999334,0.09999999999999665,0.1,0.1000000000000072,0.1,0.1,0.09999999999999985,0.1000000000000008,0.09999999999999977,0.09999999999999877,0.0999999999999998,0.10000000000000005,0.09999999999999977,0.09999999999999996,0.1,0.1,0.09999999999999448,0.1,0.1,0.1,0.09999999999999999,0.09999999999999995,0.09999999999999996,0.09999999999999998,0.10000000000000002,0.10000000000000135,0.1000000000000003,0.09999999999998015,0.09999999999999491,0.09999999999999425,0.1,0.1,0.10000000000000005,0.1,0.1,0.1,0.1,0.10000000000000049,0.1,0.1,0.09999999999999885,0.10000000000000038,0.09999999999999998,0.10000000000000019,0.10000000000001422,0.09999999999999623,0.10000000000000006,0.0999999999999995,0.09999999999999955,0.10000000000000119,0.1,0.1,0.1,0.09999999999999752,0.10000000000000069,0.1000000000000001,0.09999999999999931,0.09999999999999934,0.10000000000000019,0.1,0.1,0.1,0.09999999999999867,0.09999999999999862,0.1,0.09999999999999999,0.1,0.1,0.10000000000000003,0.1,0.09999999999999931,0.10000000000000726,0.1000000000000009,0.10000000000000206,0.10000000000000667,0.09999999999993602,0.10000000000000725,0.099999999999996,0.09999999999999397,0.10000000000000234,0.1,0.09999999999999615,0.1,0.1000000000000321,0.09999999999999193,0.09999999999999694,0.10000000000000142,0.09999999999999974,0.09999999999999971,0.09999999999999924,0.09999999999999738,0.09999999999999998,0.1,0.1,0.1,0.09999999999999966,0.10000000000000014,0.09999999999999998,0.09999999999999944,0.10000000000000475,0.1000000000000004,0.09999999999999969,0.10000000000000003,0.1,0.10000000000000006,0.10000000000002261,0.10000000000000321,0.09999999999999867,0.10000000000000005,0.09999999999999237,0.1,0.09999999999999948,0.1,0.09999999999999983,0.10000000000000152,0.1,0.1,0.09999999999999999,0.10000000000000857,0.10000000000000082,0.09999999999999998,0.0999999999999999,0.0999999999999986,0.09999999999999981,0.10000000000000007,0.09999999999999999,0.09999999999999894,0.10000000000000059,0.09999999999999779,0.10000000000000002,0.10000000000001498,0.09999999999999779,0.09999999999999877,0.1000000000000025,0.10000000000000081,0.09999999999999967,0.0999999999999998,0.1,0.1,0.1,0.09999999999999516,0.1,0.1,0.1,0.1,0.10000000000000692,0.09999999999999931,0.0999999999999971,0.10000000000000026,0.09999999999999945,0.1000000000000034,0.0999999999999998,0.09999999999999992,0.09999999999999998,0.09999999999999822,0.10000000000000075,0.1,0.1,0.09999999999999999,0.10000000000001054,0.09999999999998754,0.09999999999999971,0.10000000000000035,0.09999999999999584,0.10000000000000418,0.1,0.09999999999999483,0.10000000000000579,0.09999999999999248,0.1,0.1,0.09999999999999991,0.10000000000006828,0.10000000000001107,0.1,0.1000000000000007,0.09999999999999994,0.09999999999999923,0.10000000000001143,0.10000000000000614,0.10000000000000454,0.09999999999999913,0.09999999999999971,0.09999999999995554,0.09999999999999833,0.1,0.1000000000000004,0.09999999999999552,0.10000000000000016,0.09999999999999996,0.10000000000000003,0.1,0.10000000000000003,0.1,0.09999999999999998,0.09999999999999841,0.10000000000000085,0.09999999999999988,0.09999999999999999,0.09999999999999983,0.09999999999998457,0.09999999999999956,0.10000000000000259,0.09999999999999244,0.09999999999999909,0.10000000000000017,0.0999999999999994,0.10000000000000112,0.10000000000000335,0.10000000000000002,0.10000000000000016,0.09999999999999885,0.09999999999999638,0.10000000000000002,0.09999999999999933,0.10000000000000049,0.10000000000000013,0.09999999999999974,0.09999999999999948,0.10000000000000157,0.10000000000000218,0.09999999999999976,0.10000000000004429,0.1000000000000002,0.0999999999999987,0.10000000000000252,0.09999999999999931,0.09999999999998996,0.0999999999999997,0.10000000000000075,0.1000000000000051,0.09999999999999995,0.09999999999999937,0.10000000000000006,0.10000000000000052,0.10000000000000185,0.1,0.09999999999994205,0.10000000000006114,0.09999999999999928,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.09999999999999949,0.1,0.09999999999999995,0.10000000000000116,0.10000000000000063,0.10000000000000032,0.10000000000000032,0.09999999999999792,0.09999999999999902,0.10000000000000035,0.0999999999999993,0.10000000000000187,0.10000000000000234,0.10000000000000081,0.1,0.0999999999999952,0.10000000000000182,0.10000000000000318,0.10000000000000092,0.09999999999999981,0.10000000000000221,0.1,0.09999999999999903,0.10000000000000034,0.09999999999999991,0.10000000000000461,0.09999999999999858,0.0999999999999997,0.10000000000000332,0.1000000000000002,0.09999999999997439,0.09999999999999805,0.1,0.10000000000003002,0.09999999999999783,0.1,0.0999999999999997,0.10000000000000145,0.10000000000000116,0.10000000000000091,0.09999999999999964,0.10000000000000009,0.09999999999999999,0.1,0.1,0.1,0.09999999999999976,0.09999999999999977,0.09999999999999998,0.09999999999999996,0.10000000000000003,0.0999999999999976,0.10000000000000242,0.10000000000000132,0.10000000000000003,0.10000000000000137,0.1,0.1,0.09999999999999995,0.09999999999999994,0.09999999999999996,0.10000000000000193,0.09999999999999977,0.10000000000000035,0.1,0.10000000000000002,0.10000000000000757,0.09999999999999193,0.09999999999999863,0.0999999999999915,0.09999999999999885,0.1,0.1,0.09999999999999987,0.09999999999999999,0.09999999999999999,0.10000000000000325,0.09999999999999974,0.09999999999999777,0.09999999999999996,0.09999999999999983,0.09999999999999996,0.10000000000001306,0.09999999999998725,0.10000000000000571,0.09999999999999969,0.09999999999999842,0.09999999999999999,0.09999999999999992,0.09999999999999935,0.09999999999999988,0.0999999999999999,0.10000000000000026,0.09999999999999994,0.09999999999999987,0.09999999999999848,0.1000000000000001,0.10000000000000007,0.10000000000000005,0.10000000000000007,0.09999999999999999,0.09999999999999243,0.10000000000000275,0.1
200,0.1,0.1,0.09999999999999859,0.10000000000000035,0.09999999999999643,0.09999999999998033,0.1,0.09999999999999981,0.0999999999999993,0.09999999999999994,0.10000000000000228,0.10000000000000119,0.10000000000000106,0.1000000000000011,0.10000000000000099,0.10000000000000109,0.10000000000000114,0.10000000000000052,0.09999999999999892,0.09999999999998882,0.10000000000000549,0.1000000000000031,0.09999999999999981,0.10000000000000002,0.10000000000000016,0.09999999999999971,0.0999999999999997,0.09999999999994016,0.09999999999991215,0.09999999999999995,0.09999999999999319,0.09999999999998017,0.10000000000000002,0.10000000000000155,0.1000000000000001,0.09999999999999984,0.10000000000000002,0.09999999999999946,0.09999999999999999,0.10000000000000005,0.09999999999999999,0.09999999999999952,0.09999999999999827,0.1,0.10000000000002225,0.0999999999999997,0.1,0.10000000000000452,0.09999999999999429,0.1,0.09999999999998756,0.09999999999999466,0.1,0.10000000000001204,0.1,0.09999999999999978,0.09999999999999963,0.10000000000000066,0.09999999999999984,0.09999999999999717,0.09999999999999952,0.09999999999999973,0.09999999999999992,0.1000000000000001,0.1,0.1,0.09999999999998951,0.1,0.1,0.1,0.09999999999999984,0.10000000000000003,0.09999999999999985,0.10000000000000002,0.09999999999999999,0.1000000000000033,0.10000000000000062,0.09999999999997139,0.09999999999998709,0.0999999999999905,0.1,0.1,0.10000000000000006,0.1,0.1,0.1,0.1,0.10000000000000059,0.1,0.1,0.09999999999999701,0.10000000000000055,0.09999999999999999,0.09999999999999998,0.1000000000000236,0.09999999999999357,0.10000000000000035,0.10000000000000057,0.0999999999999993,0.10000000000000138,0.1,0.1,0.1,0.09999999999999795,0.10000000000000074,0.10000000000000009,0.1000000000000013,0.09999999999999769,0.09999999999999953,0.1,0.1,0.1,0.09999999999999663,0.09999999999999731,0.1,0.1000000000000001,0.1,0.10000000000000002,0.1000000000000001,0.1,0.09999999999999767,0.10000000000001039,0.10000000000000114,0.1000000000000048,0.10000000000000869,0.09999999999989549,0.10000000000001692,0.09999999999996649,0.0999999999999895,0.10000000000000363,0.1,0.09999999999999531,0.10000000000000005,0.10000000000003549,0.09999999999998493,0.0999999999999964,0.09999999999999899,0.09999999999999967,0.09999999999999984,0.09999999999999856,0.09999999999999412,0.09999999999999991,0.1,0.1,0.1,0.09999999999999933,0.10000000000000026,0.09999999999999996,0.09999999999999927,0.10000000000000696,0.10000000000000031,0.09999999999999937,0.09999999999999996,0.09999999999999971,0.10000000000000023,0.1000000000000439,0.10000000000000464,0.09999999999999747,0.09999999999999983,0.09999999999998642,0.1,0.0999999999999992,0.1,0.09999999999999987,0.10000000000000286,0.1,0.1,0.1,0.10000000000002711,0.09999999999999877,0.09999999999999987,0.09999999999999966,0.0999999999999972,0.09999999999999969,0.10000000000000042,0.09999999999999962,0.09999999999999826,0.10000000000000044,0.09999999999999755,0.10000000000000006,0.10000000000001723,0.09999999999999692,0.0999999999999985,0.1000000000000029,0.1000000000000028,0.09999999999999831,0.09999999999999945,0.1,0.1,0.1,0.09999999999999319,0.1,0.1,0.1,0.1,0.10000000000002013,0.099999999999996,0.0999999999999968,0.10000000000000356,0.09999999999999383,0.10000000000000558,0.09999999999999966,0.09999999999999983,0.10000000000000013,0.0999999999999957,0.10000000000000141,0.1,0.1,0.09999999999999998,0.10000000000001888,0.0999999999999823,0.09999999999999908,0.10000000000000102,0.09999999999999211,0.10000000000000775,0.1,0.09999999999999287,0.10000000000001455,0.09999999999998935,0.1,0.1,0.09999999999999847,0.10000000000014068,0.10000000000001948,0.1,0.10000000000000084,0.10000000000000003,0.09999999999999883,0.10000000000002027,0.10000000000000965,0.10000000000000621,0.09999999999999923,0.09999999999999915,0.09999999999996144,0.09999999999999729,0.1,0.10000000000000345,0.09999999999999223,0.1000000000000004,0.10000000000000021,0.09999999999999963,0.09999999999999992,0.10000000000000005,0.1,0.10000000000000003,0.09999999999999593,0.10000000000000357,0.1,0.1,0.10000000000000075,0.09999999999997256,0.09999999999999826,0.1000000000000015,0.09999999999998546,0.09999999999999791,0.10000000000000042,0.09999999999999908,0.1000000000000019,0.10000000000000486,0.10000000000000002,0.10000000000000044,0.09999999999999712,0.0999999999999953,0.10000000000000005,0.09999999999999837,0.10000000000000088,0.10000000000000034,0.09999999999999958,0.09999999999999877,0.10000000000000217,0.09999999999999971,0.10000000000000257,0.10000000000007696,0.10000000000000106,0.09999999999999991,0.10000000000000998,0.10000000000000173,0.09999999999998209,0.09999999999999926,0.09999999999999966,0.10000000000001763,0.09999999999999991,0.09999999999999841,0.10000000000000007,0.100000000000001,0.10000000000000288,0.1,0.09999999999988492,0.10000000000011709,0.09999999999999812,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1000000000000022,0.1,0.10000000000000013,0.1000000000000024,0.1000000000000011,0.09999999999999974,0.10000000000000056,0.09999999999999507,0.09999999999999773,0.10000000000000156,0.09999999999999898,0.10000000000000259,0.10000000000000416,0.100000000000002,0.1,0.0999999999999936,0.10000000000000334,0.10000000000000346,0.10000000000000203,0.09999999999999984,0.10000000000000228,0.1,0.09999999999999709,0.10000000000000048,0.09999999999999981,0.10000000000000189,0.09999999999999667,0.09999999999999948,0.10000000000000646,0.10000000000000038,0.09999999999996208,0.09999999999999713,0.1,0.10000000000007087,0.09999999999999529,0.1,0.09999999999999999,0.10000000000000309,0.09999999999999964,0.10000000000000053,0.09999999999999942,0.10000000000000034,0.10000000000000045,0.1,0.1,0.1,0.1000000000000009,0.0999999999999993,0.09999999999999994,0.09999999999999995,0.10000000000000005,0.09999999999999422,0.10000000000000496,0.10000000000000138,0.10000000000000013,0.10000000000000238,0.1,0.09999999999999998,0.09999999999999995,0.09999999999999976,0.10000000000000003,0.10000000000000352,0.09999999999999998,0.1000000000000008,0.10000000000000002,0.1,0.10000000000001431,0.09999999999998366,0.09999999999999745,0.09999999999998328,0.09999999999999776,0.1,0.1,0.09999999999999983,0.10000000000000071,0.0999999999999998,0.1000000000000068,0.09999999999999973,0.09999999999999612,0.10000000000000002,0.0999999999999998,0.10000000000000048,0.1000000000000251,0.09999999999997491,0.10000000000001123,0.10000000000000228,0.09999999999999791,0.10000000000000245,0.09999999999999983,0.09999999999999842,0.09999999999999991,0.09999999999999973,0.10000000000000045,0.09999999999999996,0.09999999999999981,0.1000000000000001,0.10000000000000013,0.09999999999999985,0.09999999999999998,0.10000000000000019,0.09999999999999999,0.0999999999999858,0.10000000000000518,0.1
