milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
2100,96.60142107459163,0.0015188830024397875,0.0075954101816685686,3.439770476230058,199.99999887510054,0.0007859328384045176,42.72086569030231,199.9999648651522,499.85131700995055,0.0,100.0,589.8257922903045,259.99999999885137,49.17084082445728,679.999999277847,60.0,99.94960364771325,699.9999893657814,9.944697102769791e-06,0.00030138244622229777,240.0,270.0,21.686974826024016,99.99999949674093,60.0,199.9772249298423,12.0,100.14856789210025,100.0,99.9905013614313,6.187353304532683,8.812646943316347,10.263000338293745,8.021132435854378,494.0763627559129,0.015291039598500636,0.0020043230449649737,0.0020043695545445468,1.2393380990981308e-06,0.9881222382945689,4.574048697319767e-05,0.14899946100934502,9.954069226478299e-10,0.8280546894212417,5.417890433611578e-07,2.1285674816129696e-16,0.048589858267867284,0.0004683316009300649,6.386357076304968e-07,0.023782504562095855,0.0007123644899121625,0.009184983032562355,3.742222910323342
2200,96.60141875374903,0.0015191236723350752,0.007595132739258136,3.4397693278675043,199.99999850558356,0.0007857980168882718,42.72084553577984,199.99994766091612,499.84286305736015,0.0,100.0,589.5587650624354,259.999999999337,49.17310240539634,679.9999991506509,60.0,99.94863191360818,699.9999875572585,1.2064985634598991e-05,0.00033037174423713073,240.0,270.0,21.67454616509984,99.99999929220326,60.0,199.97403636179956,12.0,100.15420172342769,100.0,99.9904625069605,6.187350887294799,8.81264318245155,10.263000376552755,8.583970050248647,509.15624146028796,0.015291136937548005,0.0020043312679223356,0.002004346108163188,1.5687510916302084e-06,0.988124383577012,5.563329612282289e-05,0.15725927697935377,7.228666529039561e-11,0.8266951084701454,4.801570826842668e-07,3.463946237877877e-16,0.05320724599143195,0.0059340318030389,7.974092320689417e-07,0.0266350136238002,0.000732693476359487,0.009824853257366426,4.10209633501753
2300,96.60142005959402,0.0015191581390266774,0.007594904641237434,3.439763055214831,199.999998338801,0.0007859145824781647,42.72084462471958,199.999949364275,499.8351371273986,0.0,100.0,589.3899075164675,259.99999999983197,49.17495533075736,679.999999053683,60.0,99.94034091754305,699.9999877623646,1.2265209910823536e-05,0.0003383171313537947,240.0,270.0,21.66876639189651,99.99999919562401,60.0,199.96941891019898,12.0,100.16716692730137,100.0,99.98947633409566,6.187352125678993,8.81264442979082,10.263000381743575,8.921636228079631,522.8385528069329,0.015291008311924861,0.002004387163493675,0.002004344062429405,1.7881842394643608e-06,0.9881260178045216,6.469979582747931e-05,0.17233788155171453,1.2035510599251154e-09,0.8248472899188695,5.097470776978136e-07,8.216548998921788e-16,0.05938202788618574,-0.0038244681215577957,9.176823796772155e-07,0.02818593966426591,0.0008942697746941384,0.010057800954805515,4.185956064514369
2400,96.60141806557041,0.0015193906625123029,0.007594920549560976,3.439764734337825,199.99999831123685,0.0007860519942154527,42.7208334752019,199.99992237828877,499.8205235295872,0.0,100.0,588.2972002391268,259.9999999988551,49.17678045905372,679.999998771287,60.0,99.93607687269152,699.999986182375,1.3177935944386959e-05,0.000363465225086324,240.0,270.0,21.67121809064778,99.99999898539863,60.0,199.96672661401703,12.0,100.16901418737267,100.0,99.98926311176014,6.1873446766278635,8.812656040923265,10.263000425853537,9.06611038018207,531.3027918719723,0.015291071067358528,0.0020043266879019354,0.0020043199800206415,1.966038954068201e-06,0.9881258343853522,6.466546993714683e-05,0.17905371175495444,1.3817162401383698e-09,0.8241753631478077,6.547266819316972e-07,-2.0657302102301392e-16,0.06291768940077788,-0.0049892608877844455,1.0401967356789542e-06,0.03400961344427673,0.000981011619749102,0.010549863061238784,4.246541767934428
2500,96.60142166277987,0.0015196146019801789,0.007594532005413946,3.4397634361306553,199.99999796061672,0.0007860041279955862,42.72084496767559,199.99992142360412,499.8092228957181,0.0,100.0,587.7018750348632,259.9999999991158,49.177246524625346,679.9999985998016,60.0,99.93213746562996,699.9999847569221,1.4603399619136461e-05,0.00036362539883859926,240.0,270.0,21.669545529482725,99.99999889265203,60.0,199.9623682337324,12.0,100.17740895328089,100.0,99.98868035732666,6.187340922561476,8.812662986193905,10.26300043486514,9.539104866322992,530.3707630162255,0.015291126410200964,0.002004381461220316,0.0020043593420455584,2.0366365534024195e-06,0.9881278529388119,6.817833541692765e-05,0.18936161189876516,1.9160917240875535e-09,0.8224231691552495,1.1655067104527189e-06,4.732111536243438e-16,0.069718146140654,-0.0015428040650436793,1.1929595004984017e-06,0.03835698209975474,0.000979775618145053,0.011560497201239573,4.8108190593674305
2600,96.60142245367967,0.0015196872030507835,0.007594406031643346,3.439763291691146,199.99999768444235,0.0007859752518121907,42.72082635378497,199.9999201373083,499.80444686324904,0.0,100.0,587.6491342920119,259.9999999988177,49.17809509930149,679.9999983723804,60.0,99.92190528610483,699.9999840422,1.6673890787743588e-05,0.000376740223469967,240.0,270.0,21.664555413540832,99.99999877007123,60.0,199.95848985633089,12.0,100.18134841698574,100.0,99.98802320968885,6.187344009742669,8.812664499193904,10.263000470700227,10.231051768186957,540.0076871999604,0.015290982668971045,0.002004368452385508,0.0020043307984061198,2.2784880812135274e-06,0.9881297720681665,9.277590835494437e-05,0.1904537967349257,1.363558478758427e-09,0.8211076245272054,1.6035378354304927e-06,1.8188144202947437e-15,0.07950733236873246,0.0046501839716764585,1.2588127452386957e-06,0.039035727921540274,0.0011121745010721968,0.011733843538342108,5.038424422376077
2700,96.60141906410016,0.0015197076172762103,0.007594407838018114,3.4397669844249132,199.99999736773043,0.0007862671411164941,42.720829811039145,199.99989710259447,499.79605841678983,0.0,100.0,586.8099591540182,259.9999999972431,49.18138210233598,679.9999982651802,60.0,99.91738297553626,699.9999823510667,1.7442937213156864e-05,0.0004038020015784329,240.0,270.0,21.657132245325144,99.9999985257151,60.0,199.95618612211376,12.0,100.18965273138365,100.0,99.98766054890649,6.187334679399117,8.812667658760759,10.263000497983624,10.296829806580924,550.0745338920634,0.015290998489600069,0.0020043634099193193,0.0020043816001533397,2.5449153083773418e-06,0.9881309971851275,0.0001103697400287437,0.19748141144730824,1.7998897456769097e-09,0.8198839141408231,1.3784800878713833e-06,1.6209941896469108e-15,0.0851836488786221,-0.006181350097943445,1.5186064233731835e-06,0.04163311496968935,0.001267954012398644,0.012569100103789801,5.157112445958562
2800,96.60142362658317,0.0015200057647009443,0.007594092306886693,3.439762172450836,199.9999971761671,0.0007863069945984614,42.72083777199564,199.99987571163027,499.78420453159634,0.0,100.0,585.7479930306805,259.9999999970322,49.18103660645461,679.999998071948,60.0,99.91425944003272,699.9999815771833,1.925466230434756e-05,0.00041229605825073153,240.0,270.0,21.659602515985878,99.99999841324492,60.0,199.95525310491863,12.0,100.19530506792101,100.0,99.98690776705396,6.18733020036583,8.812667224191346,10.263000492602721,10.8648687433813,566.6306140747445,0.015291055422122654,0.0020043224140536458,0.002004301354926387,2.989234423903162e-06,0.9881325742562581,0.00010828036253458952,0.2122998023277905,2.8216549328739074e-09,0.8191359716457131,2.0696733040125124e-06,2.1151201865419776e-15,0.0892545697044015,0.0006393249403812091,1.4865227346535056e-06,0.047786897660714284,0.0012801898424550262,0.013163582634947282,5.408318261883122
2900,96.60142453950701,0.0015201286480692486,0.007593891780534376,3.439767093160199,199.99999688561562,0.000786146293739165,42.72082841539891,199.9998712888454,499.78544095604667,0.0,100.0,585.1450908989159,259.99999999653113,49.18485320140514,679.9999978105683,60.0,99.90371118662878,699.9999792760007,1.9951072478112392e-05,0.00043562841074839094,240.0,270.0,21.643636907523312,99.99999814812149,60.0,199.951217238611,12.0,100.20128629079741,100.0,99.98661257750558,6.187337975341699,8.812658291837687,10.263000531717168,10.947617801651962,571.8030559351696,0.015291073966501229,0.002004349115737914,0.0020043029509373045,3.1852202819842483e-06,0.988133164324701,0.00013227206957872737,0.2172106785257414,2.9707954387836686e-09,0.8173167185946401,1.9940786687307156e-06,1.7575011897425381e-15,0.0971062536701257,0.0032673597958045473,1.7245772000441167e-06,0.04970174417754138,0.001468520711482242,0.013133653333559567,5.831516345903276
3000,96.60142154050186,0.0015203784900880055,0.007593709785438198,3.4397679420357923,199.99999664115498,0.0007862654914759544,42.72083096742695,199.99984948833685,499.7734206438702,0.0,100.0,584.5382279033132,259.99999999620263,49.18595409658027,679.9999976734604,60.0,99.90145623415998,699.9999781286544,2.1841893702126656e-05,0.00044941447334805257,240.0,270.0,21.648384484620564,99.99999796305543,60.0,199.94593489330614,12.0,100.21879342131777,100.0,99.98601232376588,6.187334205697435,8.812665939738691,10.263000563528582,11.80554807913119,583.2034595979413,0.01529093373006263,0.002004377554525238,0.002004376923046754,3.4332036741879007e-06,0.98813489881794,0.00013858280097099883,0.22347859649619645,3.881912295829063e-09,0.8175439882041996,2.6953117531479614e-06,3.3620068993223406e-15,0.09821078985968923,-0.0015546078764693643,2.139363509451109e-06,0.05200837350783943,0.001511837451956297,0.013610416657239005,6.187849832337038
3100,96.6014232241924,0.0015203950243154833,0.0075935165283158735,3.4397657236836303,199.99999643683748,0.0007864526150535662,42.720824852013756,199.9998467605132,499.7577204615972,0.0,100.0,584.6546224286378,259.9999999952942,49.18767878641129,679.9999971383987,60.0,99.88985745557373,699.9999768480081,2.298302851695373e-05,0.00044593955054871357,240.0,270.0,21.64008106822242,99.999997697783,60.0,199.9427013310593,12.0,100.2233493255682,100.0,99.98528937965945,6.187335886522221,8.812674832214599,10.263000583686836,11.977504842246354,587.971662490514,0.015291022154227524,0.0020043722722962233,0.002004332025004308,3.823150737543632e-06,0.9881363786948723,0.00015347244176855277,0.24364229482799818,4.433105624459319e-09,0.8159477951536854,3.2006825791637735e-06,3.127173518830703e-15,0.10500729193373867,0.002038266793774575,2.26359329875418e-06,0.056700140733816795,0.0016905891252010175,0.014425413895408903,6.467605857232342
3200,96.60142469678149,0.0015204242541264408,0.007593355337680707,3.439763045176944,199.99999587534512,0.0007864915043687826,42.720819142735245,199.9998245418403,499.75354806815204,0.0,100.0,583.4889547999389,259.9999999951942,49.18900287001519,679.9999968566271,60.0,99.88919421501197,699.9999762115136,2.472976935485873e-05,0.00047273849371122945,240.0,270.0,21.642235023170308,99.99999762992383,60.0,199.93644535760848,12.0,100.2321902347077,100.0,99.98507850125706,6.187330354579006,8.812662797709152,10.263000610534354,12.461352326129655,595.827693967262,0.015290977348528108,0.002004355617561683,0.0020043604485950983,4.149166687049732e-06,0.9881375563936374,0.00017048200865753537,0.24855613487582479,4.7688018048327755e-09,0.8142402589822811,3.249068000830912e-06,4.5557577241800194e-15,0.11267289960228796,0.0012889442716301255,2.4649102575710325e-06,0.06510327677059441,0.0017852904321668222,0.015283132527105758,6.817457777255133
3300,96.60142136746536,0.0015208161899684064,0.007593191334326514,3.4397611299705635,199.99999541712532,0.0007865193028519413,42.720809181313406,199.99979877999317,499.74396314677426,0.0,100.0,583.2767982003037,259.99999999416985,49.19084889081474,679.9999963220546,60.0,99.87488365357298,699.9999747184634,2.527377125402205e-05,0.00048341092861855974,240.0,270.0,21.63574074492657,99.99999716230887,60.0,199.93442538356408,12.0,100.23012080785574,100.0,99.98418411257977,6.18732937668488,8.812673865901735,10.26300062124062,12.886987069408022,616.7115900369263,0.0152910046777476,0.002004354828287204,0.0020043013533890147,4.5249390782382655e-06,0.9881382852864385,0.00018748409868084146,0.25989457968852014,6.578182829393314e-09,0.8128905455805328,3.9902318725439696e-06,4.8228755579163004e-15,0.12004913905345685,0.007547766680497369,2.806589240004148e-06,0.068133961534732,0.0018236525218028362,0.015623846520336548,7.078732368997719
3400,96.60142613984976,0.0015206718282453548,0.007593220198756809,3.439765336295648,199.9999953932069,0.0007865242530023627,42.72081783830977,199.999781370282,499.73600086527574,0.0,100.0,582.5207036264444,259.99999999277446,49.19172836791649,679.9999953957483,60.0,99.8703502375878,699.9999718837477,2.7813490023426177e-05,0.0004953997600440955,240.0,270.0,21.62481238863333,99.99999703106529,60.0,199.93051301438848,12.0,100.23770189845847,100.0,99.98411640730875,6.18733483189508,8.812674499059849,10.263000657929354,13.152230927236253,620.7944466909422,0.015291002661097883,0.0020043145857026835,0.002004386615609502,4.895951071467615e-06,0.9881395945860729,0.00020933751951502432,0.26656330422492475,6.767403547217378e-09,0.8122090720088558,4.7885148484708136e-06,6.8210729973102585e-15,0.1322355824659354,0.007534643070442591,3.057201139331989e-06,0.07086671377389739,0.001965419024403316,0.015730013339569172,7.249713624487078
3500,96.60142078039095,0.0015206828936876766,0.007593118384373613,3.4397603592720363,199.9999949178083,0.0007865506367017694,42.72080650125825,199.99976535111918,499.7338059579695,0.0,100.0,581.6678868561753,259.9999999917178,49.19301976017404,679.9999947414216,60.0,99.8618530424223,699.9999702391696,2.8588516884880805e-05,0.0005041996181957427,240.0,270.0,21.623665072324794,99.99999665253219,60.0,199.92146903133855,12.0,100.24511214226767,100.0,99.98367109172307,6.187323054064253,8.812664950143422,10.263000677899978,13.50822801967827,623.9577633802412,0.015291019769791515,0.0020043139930135453,0.0020043850445047038,5.040565192383045e-06,0.9881411484012972,0.0002315523550624498,0.26937197766546517,8.058982082353416e-09,0.8097059529106796,4.961460569178025e-06,8.479179827085784e-15,0.1338503050937178,-0.006295414294861117,3.2735271887318644e-06,0.07725202171968597,0.0021178079491289406,0.016852451538856162,7.491836489188765
3600,96.60142560055652,0.0015207861001404162,0.007592857852896981,3.4397617849994684,199.9999945722678,0.000786765022679775,42.72081653670709,199.9997300965037,499.7189380351662,0.0,100.0,580.8819895890281,259.9999999899551,49.194460097068,679.9999942678797,60.0,99.85581020174679,699.9999688025824,3.080234381766401e-05,0.000539224412697288,240.0,270.0,21.618891098929133,99.99999639285086,60.0,199.91955067815766,12.0,100.25817424211883,100.0,99.98287634066877,6.187321579171518,8.812677834783049,10.263000701184376,13.59747505306677,641.763924283315,0.01529094474756364,0.002004339562116907,0.0020043586498790394,5.661770920228655e-06,0.9881420805874834,0.00026105364280680894,0.27731959160667297,9.774848963190074e-09,0.809456737841092,5.915070863137815e-06,9.780094372433144e-15,0.14653919118451225,-0.00025789771181900683,3.6429768705948067e-06,0.08155736006641873,0.0023204809476323153,0.016995435639557476,8.11133204145616
3700,96.60142481580905,0.0015210277143752563,0.007592650438901761,3.4397663731253942,199.99999385880554,0.0007868726618851979,42.72080201178825,199.99972498716315,499.716407416625,0.0,100.0,580.7898556719078,259.9999999885322,49.19593659781152,679.9999938322985,60.0,99.84802346769787,699.9999671034941,3.2572298313578916e-05,0.0005470111093483415,240.0,270.0,21.612538133905826,99.99999605729256,60.0,199.91441816653116,12.0,100.26800934645998,100.0,99.98248015983138,6.187330794479717,8.812665941716254,10.263000714310337,14.270354676034314,647.3295613994586,0.015290971708649875,0.0020043022608586124,0.00200431644832191,5.823189504437692e-06,0.9881441477600166,0.00028902302794757423,0.2946614841811988,1.1757950233469856e-08,0.8087162285920919,6.390151922017121e-06,1.032436764034889e-14,0.15583350905768162,0.001076995767268804,4.076023739987585e-06,0.08492171140523622,0.002462351036437314,0.017579325329933882,8.37580400785228
3800,96.60142581412664,0.0015211060244989941,0.007592590053702153,3.4397638093500613,199.99999374522443,0.000786944241372722,42.72081279094442,199.99968249773858,499.69858897617183,0.0,100.0,579.6084292477673,259.9999999870882,49.198805062566194,679.999992682504,60.0,99.84319097988408,699.9999648980292,3.4964017794293714e-05,0.0005638873435941234,240.0,270.0,21.615475599044906,99.99999562642928,60.0,199.9111300273475,12.0,100.26775600520297,100.0,99.98189933342378,6.187325809933926,8.812671826297965,10.26300075590192,14.666937854040185,658.7662371488882,0.015290983216492958,0.0020043279108056568,0.002004324911101017,6.2599856245835334e-06,0.9881459771778558,0.00030694963002600797,0.29330597141530057,1.3116636588102103e-08,0.8063411916158034,6.978247277484745e-06,1.2722532993545805e-14,0.16249070413817046,-0.005138910101287479,4.251538319035595e-06,0.09057234812919304,0.0024839588025027497,0.017867772708500502,8.88804552952049
3900,96.60141954494816,0.0015213660793839483,0.007592329925656379,3.439761082033663,199.99999306674349,0.000786841139388092,42.72080850772818,199.99965241380195,499.6965138522994,0.0,100.0,579.1659774602233,259.99999998523776,49.199945901946016,679.9999918770845,60.0,99.8279630496076,699.9999643917346,3.543806235833556e-05,0.000564406376190655,240.0,270.0,21.605922379392187,99.99999549103875,60.0,199.90213912216618,12.0,100.27751360967329,100.0,99.98130402758372,6.1873311769699075,8.812673044839428,10.263000765466527,14.673351367401908,666.8850432355775,0.015290962832207912,0.002004346691886498,0.002004352942535694,7.043733894635539e-06,0.9881465172187538,0.0003377901759784755,0.30665936096845875,1.481456335792996e-08,0.8063586820297961,8.197239063657782e-06,1.4866605494523977e-14,0.17208457336241006,0.0049558402846123905,4.555051121163285e-06,0.09409722292572945,0.002698592507767706,0.018295276251042228,9.122871263010122
4000,96.60142434516266,0.00152153388783382,0.0075921397729985934,3.4397640458910685,199.99999259561906,0.0007869839090259277,42.72080385899014,199.99962980924687,499.68025276968,0.0,100.0,578.5941243941412,259.99999998266924,49.20070190229578,679.9999907107898,60.0,99.82594858648093,699.99996123969,3.728957205174028e-05,0.0005946255157056648,240.0,270.0,21.608282527791182,99.99999490663491,60.0,199.89554071579025,12.0,100.28120619035167,100.0,99.98123770086272,6.187329803229396,8.812668166538876,10.263000793502869,15.318065132095194,676.515243836041,0.015290903333509803,0.002004339097542343,0.002004304011767739,7.344964866984155e-06,0.9881480658700731,0.00037335308691123346,0.31767392631574404,1.7135701938069156e-08,0.8050777375941123,9.163672645043138e-06,1.8970127482864618e-14,0.1757843267779005,-0.00638056652295919,5.046763623342062e-06,0.09989377720983578,0.0028752427986328474,0.019432227076859647,9.565180616254388
4100,96.60142336048101,0.0015213284317906152,0.007591954072736493,3.439761862136579,199.99999212202167,0.0007869368667627387,42.72081078150439,199.99960799373216,499.6811778785494,0.0,100.0,577.5515883374006,259.9999999809064,49.20236258073835,679.9999899984741,60.0,99.81164624699917,699.9999605022291,3.996102158940249e-05,0.0006026769848605658,240.0,270.0,21.602743011093196,99.99999467916261,60.0,199.89409265618036,12.0,100.29134053314118,100.0,99.98031627316566,6.187320372254104,8.812674645263439,10.263000837170235,15.84080350238093,689.974671467252,0.015290863857378387,0.0020043245107957386,0.0020043561190494176,7.91392332578943e-06,0.988149847939985,0.0003977892268686698,0.32483403614146467,1.912418825559033e-08,0.8023213459835944,1.006096230737601e-05,2.1521896990103612e-14,0.18312282750935194,-0.005079063158778165,5.419476537949479e-06,0.10505277194993824,0.003016917812675565,0.019256934624869125,9.750107224474686
4200,96.60142371058295,0.0015216588379739129,0.007591792348057619,3.4397632271420733,199.99999169704006,0.000787055129332417,42.72080654874274,199.99957547863818,499.6717231277159,0.0,100.0,577.2888575675322,259.9999999770065,49.2051447448874,679.9999890156955,60.0,99.80776969546946,699.9999590090746,4.1227618319969454e-05,0.000617455839580966,240.0,270.0,21.589734030642244,99.9999941613288,60.0,199.88892298718503,12.0,100.29509706037872,100.0,99.9796012701884,6.187325390227286,8.81267955175487,10.263000843930685,16.031258963290234,689.2296926211594,0.01529090631982632,0.0020043013429516727,0.0020042870243335248,8.3469923604097e-06,0.9881498005748977,0.0004302235834014946,0.32648346370859477,2.2970123552644624e-08,0.8025392713240508,1.096902916276643e-05,2.5455391927345957e-14,0.19481396055405512,0.00598860937796041,5.865657689782324e-06,0.11430792750853187,0.00308180603253158,0.020085498421559683,10.370155678277504
4300,96.60142772294246,0.0015216884179245999,0.007591763255365838,3.43976308618617,199.99999130467504,0.0007871798008308618,42.72079486209639,199.9995450079634,499.6624209331911,0.0,100.0,576.3317238594566,259.99999997425897,49.20539463544239,679.9999873340447,60.0,99.7941285508294,699.999956514974,4.369779536791524e-05,0.0006396577194779392,240.0,270.0,21.5980747580333,99.999993741357,60.0,199.8803264017536,12.0,100.30473854910133,100.0,99.97971905945849,6.18732925691469,8.812669688140062,10.263000881174028,16.412536414462274,706.5725973284226,0.015290853972198079,0.0020042959967142043,0.0020043797009103035,8.831977373564052e-06,0.9881524998481823,0.0004717161677164411,0.33739762255008793,2.5700188649148113e-08,0.8007618318236414,1.2050559373065835e-05,2.909943837685511e-14,0.20719444836371906,-0.0037709773575391532,6.290514380246454e-06,0.11985629358919396,0.0033052152105442095,0.02046166399255234,10.73008201242448
4400,96.60142826384977,0.001521665714164195,0.007591502966736686,3.439760370219062,199.99999058582011,0.0007872110604618122,42.72079894822991,199.99950037283298,499.6520414838097,0.0,100.0,575.7755290395136,259.9999999707841,49.206309522592946,679.9999866256009,60.0,99.78674808911924,699.9999537240407,4.507512539602285e-05,0.0006559372204367637,240.0,270.0,21.585345054193617,99.99999333154474,60.0,199.87602918923696,12.0,100.30959841147804,100.0,99.97898477951733,6.187328504920158,8.812679840052407,10.26300087879502,16.893257599682265,715.4045294804304,0.01529086767088042,0.0020043504614153224,0.002004365872717718,9.49602582366177e-06,0.9881536368521097,0.000493175866883811,0.35334205558475257,2.8765732881673132e-08,0.7986230254173644,1.3803292258821371e-05,3.3003743881042034e-14,0.21608869284661678,-0.0008067016631511946,6.706835084331951e-06,0.12699930719900251,0.0034155132897878224,0.021110839420740775,11.306181938345485
4500,96.6014211689377,0.0015216984397742085,0.00759157917200483,3.4397616886491837,199.99999006720694,0.0007872073442766473,42.72080148641664,199.999460782562,499.64187677718206,0.0,100.0,575.3909010784726,259.9999999683189,49.20995116404729,679.999985232166,59.99999999999999,99.77597694620967,699.9999525597837,4.710592078948107e-05,0.0006638764263091571,240.0,270.0,21.58657439977142,99.99999287218971,60.0,199.87102581027463,12.0,100.31763835107745,100.0,99.97819979330151,6.18732590495195,8.812668180372677,10.2630009249719,16.831475616040155,722.0822535573835,0.015290865537247332,0.0020043568105109987,0.0020043486893457085,9.9175945998943e-06,0.9881538862198612,0.0005428421136609763,0.3558147173901956,3.191659757814553e-08,0.7985857170607648,1.5193894381015388e-05,3.857258052895285e-14,0.22655341148372432,-0.00775035414180415,7.321177731364493e-06,0.13348474211014422,0.0035472254209447727,0.021615261046668475,11.49642949726878
4600,96.60142385993791,0.0015220054158554357,0.00759139702016109,3.439764110632592,199.99998953129096,0.0007873031460894032,42.72078608109691,199.9994237664441,499.63692987285896,0.0,100.0,574.1350371973917,259.99999996316194,49.21068940922109,679.999983588585,59.999999999999986,99.76355121575125,699.9999501361852,5.0420927560699156e-05,0.0006833298359479737,240.0,270.0,21.572246116471355,99.99999224465209,60.0,199.86209088065357,12.0,100.33035296853276,100.0,99.97766292408832,6.187327435504958,8.812677091267792,10.26300093151581,17.662852494997267,738.2786455793229,0.015290790841938129,0.0020043152694386485,0.0020043411349268056,1.0655073156390607e-05,0.9881567148703759,0.0005708510202044146,0.3706131539452712,3.6053518693085495e-08,0.7966599852922195,1.6589999025057755e-05,4.465825464886308e-14,0.23090838164561103,-0.004377111618199037,7.83435065397636e-06,0.13795327940298124,0.003777877573227987,0.022061455734202956,11.959738674821033
4700,96.60142662081363,0.0015223437097802198,0.007591121201220058,3.439766519371294,199.99998900706782,0.0007872740279552341,42.720791242935334,199.99938024172056,499.63249423497484,0.0,100.0,573.989555331485,259.9999999594096,49.21281468173638,679.9999820444935,59.99999999999997,99.76083079838895,699.9999473951709,5.229795770762734e-05,0.0006925142017059952,240.0,270.0,21.573265548549543,99.99999168967346,60.0,199.85634217483098,12.0,100.33408917551337,100.0,99.97713206727339,6.187324878269841,8.812679429075411,10.263000967840219,17.604683566683207,738.574689001377,0.015290909622576884,0.002004341727448448,0.0020043368830911954,1.1272318939101247e-05,0.9881566976584498,0.0006217882436343656,0.3745287187504419,4.0262308220340784e-08,0.7947949192094936,1.8265700354057895e-05,4.9839695543983823e-14,0.2441134910594093,-0.0038605133044270074,8.305348731629683e-06,0.1425901040734391,0.0039473982171738505,0.022774787970679587,12.598993809838623
4800,96.60142690658239,0.001522050454976075,0.007591180123655836,3.439762401398437,199.99998840988738,0.0007872695672159987,42.720785013738514,199.9993458799187,499.61616143924624,0.0,100.0,573.3163402876077,259.9999999539098,49.21247353781895,679.9999802746042,59.999999999999964,99.74865285561964,699.999945448056,5.463007548224118e-05,0.0006958969972922053,240.0,270.0,21.56479515388465,99.99999106659031,60.0,199.85040335191948,12.0,100.33544214881924,100.0,99.97699297649423,6.187318828614035,8.81268151352844,10.26300098514997,18.185849044785627,754.7692272592135,0.015290879447728594,0.0020043291651961116,0.0020042987976135727,1.1901379377567848e-05,0.9881595212306464,0.0006464964923797119,0.38192005876094937,4.5569567048070266e-08,0.7949526770179343,1.9407796208483312e-05,5.6793937928468896e-14,0.2525068721961752,-0.0012583943178725316,8.74392200429069e-06,0.15048365649317033,0.004015279296949859,0.023205051537031913,12.998724980252831
4900,96.6014281596016,0.0015224684552530513,0.007590888374927735,3.439766120889568,199.9999875626982,0.0007875770458298153,42.72079070079268,199.9993021206187,499.6144128963847,0.0,100.0,572.2968882168001,259.9999999497853,49.21613437365506,679.9999786298243,59.99999999999996,99.73450298370234,699.9999429745623,5.7047466568098377e-05,0.0007239018595186222,240.0,270.0,21.57014848333893,99.99999055782251,60.0,199.84178493112753,12.0,100.35104526376304,100.0,99.97596824967468,6.187322445584806,8.812671528544328,10.263001012548663,18.478071986375706,763.9386869325243,0.015290813098028577,0.002004303062842832,0.0020043232684948628,1.2471792452475229e-05,0.9881596740073354,0.0006998632102478558,0.3913731529012431,5.098871374295535e-08,0.792368947696439,2.1770854418924047e-05,6.597496159657449e-14,0.26383278069580796,-0.004941243680905397,9.549682073081378e-06,0.1590115761775388,0.004300620873870425,0.02368742326572368,13.218553570402287
5000,96.60142621296507,0.0015225076467810233,0.007590678686756327,3.439762137949635,199.999986797595,0.0007875572489717461,42.7207940884133,199.99925127143644,499.60336378505025,0.0,100.0,571.4650171687,259.9999999431757,49.2157103928812,679.9999763362835,59.99999999999994,99.7280348183077,699.9999419823629,5.890856349062383e-05,0.0007441539437349917,240.0,270.0,21.560921445422036,99.99998985938872,60.0,199.83835656859952,12.0,100.35466730303733,100.0,99.97594453953315,6.187328008625705,8.812671183049257,10.263001033826384,18.842672083748987,765.6549735902038,0.015290910159972334,0.0020043304123834632,0.0020043324172355622,1.3031614870815632e-05,0.9881602347508259,0.000755723001341243,0.40347046188151003,5.5696339500458515e-08,0.7926421955508247,2.363598047139484e-05,7.409377146032927e-14,0.27083396514826313,-0.001532034616463179,1.008496157237911e-05,0.16582699810064724,0.00437749597808269,0.023949233881359056,13.706872774824513
