milliseconds,X,Y,Z
0,14.99168631729085,-0.014338768071241572,0.2549487307814634
100,14.249464877361671,0.23849230929503235,0.1261609404020728
200,13.271770884159821,0.36872240655059757,0.13128604931940197
300,12.610940589283867,0.5372633280173924,0.13166642280363364
400,12.078247363767648,0.6530138045896031,0.145643924698384
500,11.486033914839606,0.7872867548540454,0.1584901642953073
600,11.092764143287445,0.9144194247946891,0.14827058267222226
700,10.554487579167594,0.9886921635855449,0.15902756440758137
800,10.00437660479522,1.08786315791259,0.19161486728128263
900,10.008090412984524,0.8619253277590019,0.4550221064797923
1000,12.898532245508024,0.4864708946955603,0.4683298589976379
1100,13.164915848367924,0.6365046371828814,0.219006539520332
1200,12.683992063166091,0.8160004865043119,0.15503528166251898
1300,12.101326103317062,0.9229739504387561,0.1703275311623615
1400,11.412394402354883,1.0117995053875115,0.16595704478087328
1500,11.025160766562845,1.0706966058987915,0.2166971801206836
1600,12.073738685384484,0.493970132193319,0.6552485676385342
1700,14.249014918478833,0.5158906302026821,0.3856849425628667
1800,13.682459834498784,0.7555709326269103,0.16395541066718067
1900,13.008517946620103,0.8542610227197175,0.15317589688366173
2000,12.37608447083022,0.9868190260163199,0.15655620521470148
2100,11.889498401573189,1.0550991378973091,0.17181448870382393
2200,11.402206567171987,1.055606136136146,0.2603103057534812
2300,13.849437825525802,0.49740879616370864,0.555790753128229
2400,14.480626586591326,0.5994065927303535,0.26571954228220296
2500,13.901203314703514,0.7784040606454999,0.14506506242562767
2600,13.218827012975574,0.9111629464951057,0.1542718725941828
2700,12.524639537989184,1.0253246934630047,0.16111934302906966
2800,11.90435424427967,1.0842432612983388,0.20022853424953388
2900,12.330728111698413,0.5792286679582165,0.6546206949244158
3000,14.664184865573208,0.5236971731913904,0.4371010025166725
3100,14.629158599880297,0.6830050500046424,0.20962164384493634
3200,13.911772486294108,0.868783147126534,0.1493059165350344
3300,13.172397963819092,0.9636595777663716,0.17188953264294818
3400,12.56845623578918,1.0216527445516865,0.1773324718363184
3500,11.849914797272563,1.0878305387686993,0.2133696914152134
3600,13.580053764159008,0.48530383555703416,0.5951683869850936
3700,15.00726576598462,0.5676520304647708,0.33668281988242904
3800,14.273608166791583,0.7604997302940149,0.17134968035268835
3900,13.629428878098434,0.8918074022497581,0.16153338727308492
4000,12.977447978351762,1.0020024097543356,0.15712134544868447
4100,12.301878918194797,1.0435237175686531,0.19784648882457145
4200,11.906965012650744,0.9314253663845845,0.3677566845423641
4300,14.56949260754178,0.48649692633833236,0.5071139472748151
4400,15.03263175046868,0.6361638169968935,0.2424555413033513
4500,14.028723387645456,0.7991144286458367,0.15642934073739492
4600,13.334109773928162,0.910720052982266,0.14700333716513228
4700,12.804694225890215,1.0516578732848263,0.18453934996644183
4800,12.278355520476955,1.0950808816857351,0.19230879300013135
4900,12.990478427259537,0.47448949000619944,0.6553248438349222
5000,15.069362957817996,0.5058434931652519,0.37688563337956155
