milliseconds,X,Y,Z
0,14.934401771478719,-0.02136536013265771,0.2400824593415088
100,14.27628721569711,0.26892882897918924,0.1283593279602005
200,13.501778972933977,0.41073006884624547,0.12983037683073995
300,12.61837498322109,0.5238338590464864,0.11818108013451488
400,12.165127147705899,0.6671821332002943,0.14897884026543573
500,11.486486219577351,0.766313637654997,0.14141262492363682
600,11.004901630659965,0.883231307344043,0.1597365673019048
700,10.40723944034456,1.0204669513293259,0.17282018173489996
800,10.220351022462083,1.0714404919925589,0.17853185643103897
900,10.06256999699428,0.8354448246566548,0.4515617331363097
1000,12.78870837965762,0.5023851129527279,0.47287688869574523
1100,13.248831395320654,0.6394875244433678,0.23399600358156497
1200,12.62983463595096,0.8362729295345773,0.16762647054066482
1300,11.890349819584795,0.9625092922405918,0.1611146804193619
1400,11.35387223590521,1.0323944691568725,0.16343935036655574
1500,11.089279043581472,1.066523280355451,0.2162456859090999
1600,12.225913611413699,0.4852662923879672,0.6649810520616066
1700,14.143652823327615,0.5300645698327625,0.3668785878998145
1800,13.843951907059205,0.7342144021781432,0.16672874152818148
1900,12.93574061128382,0.8766212430843559,0.16565578516864943
2000,12.289143988380825,0.9880583672527057,0.14812913954196053
2100,11.725704785760255,1.0401280536036979,0.18163744814629723
2200,11.39219908762656,1.0477369841787478,0.26104354544675007
2300,13.897509255280601,0.4560246464605068,0.5564646975899362
2400,14.650778254036597,0.5874954862261524,0.26501862217415184
2500,13.875413620320169,0.7990461958947024,0.16900598558219745
2600,13.186544278955502,0.9325410673383223,0.1438935921512622
2700,12.58903652973618,0.9890370340275575,0.1606305490397052
2800,11.845456667947811,1.083734770505525,0.19867682244903948
2900,12.236253930930564,0.5656833260023496,0.6679569972291182
3000,14.645398924603246,0.4908193377296733,0.4281600071435038
3100,14.496994468387271,0.6733342598797409,0.19239973187939666
3200,13.87567083219116,0.8368065709198009,0.1695368007177801
3300,12.970110615844497,0.9462884134094185,0.1540512588234875
3400,12.549269108268343,1.0319441520807666,0.1645860487007478
3500,11.906352178342697,1.0679024604295089,0.22528931462062013
3600,13.545065823816918,0.4678149945660933,0.6108930381905587
3700,15.062781317679205,0.5629955780959474,0.3437877730326519
3800,14.317221833746128,0.7567627934131811,0.17332548717264748
3900,13.512396128501061,0.8920711104502766,0.16979960403461336
4000,12.887199734185652,1.0057101794030734,0.17576451349920044
4100,12.275092089365947,1.0632327358248088,0.19011763700103979
4200,12.059235064572764,0.8899518021604997,0.3792039520282792
4300,14.611966280251801,0.46445655185097384,0.49503002282576475
4400,14.808595132037643,0.6739974321096608,0.23876222077379958
4500,14.11753388840776,0.8227768253778369,0.1653900586271804
4600,13.283413862735838,0.9361022004070245,0.1536742569787271
4700,12.83961099033296,1.019631408977706,0.18140741553997777
4800,12.115705502448128,1.0997950501756215,0.20204032411791553
4900,13.169281858288723,0.5058636523111913,0.6608793012021955
5000,15.100148332053484,0.5196967631731939,0.39941875293460505
