,avg_err,max_err,min_err,method,tot_time,avg_time,cnt,num_species,num_parameter,num_reaction,status,biomodel_num,noise_mag
231,0.6071621537481758,0.9979400267345708,0.005027946246767101,differential_evolution,2.3374991416931152,0.00023372654151516002,10001.0,5.0,9.0,4.0,Success!,231,0.1
232,0.3615189576628674,0.9959751432322963,0.011108491296396572,differential_evolution,4.079211473464966,0.0004078803593105655,10001.0,7.0,22.0,12.0,Success!,232,0.1
233,,,,,,,,,,,Cannot create model.,233,
234,0.408333317381898,0.9991783981666751,0.08610222125689064,differential_evolution,2.7881417274475098,0.00027878629411533945,10001.0,1.0,18.0,0.0,Success!,234,0.1
235,0.055718975662275905,0.8241805693624937,0.005818443022708841,differential_evolution,1248.1078169345856,0.12479830186327223,10001.0,431.0,66.0,778.0,Success!,235,0.1
236,0.4861816739561509,0.999994460315758,0.18627127854129827,differential_evolution,3.465254783630371,0.00034649082928010907,10001.0,3.0,26.0,4.0,Success!,236,0.1
237,0.37317482095645454,0.9746116134357585,0.0012250334079898506,differential_evolution,8.220489263534546,0.0008219667296804865,10001.0,24.0,46.0,31.0,Success!,237,0.1
238,,,,,,,,,,,Cannot create model.,238,
239,0.0008245024791504236,0.0008245024791504236,0.0008245024791504236,differential_evolution,0.34127330780029297,0.0020313887369065057,168.0,59.0,1.0,45.0,Success!,239,0.1
240,0.4304055160267655,0.9999911034398907,0.00016473306075075363,differential_evolution,2.6615922451019287,0.00026613261124906794,10001.0,6.0,23.0,14.0,Success!,240,0.1
241,0.515039495644466,0.9821504781003594,0.02592493069117457,differential_evolution,2.7785305976867676,0.0002778252772409527,10001.0,5.0,19.0,0.0,Success!,241,0.1
242,0.38153453612048926,0.9999866335195717,0.0009355922174587861,differential_evolution,2.9460229873657227,0.00029457284145242705,10001.0,6.0,26.0,12.0,Success!,242,0.1
243,0.3449058266062863,0.9876614160310359,0.005523187194447394,differential_evolution,7.066004753112793,0.0009290040432701543,7606.0,23.0,17.0,23.0,Success!,243,0.1
244,,,,,,,,,,,Could not construct fitter.,244,
245,0.5214614186100522,0.9993123901814915,0.01717109215013341,differential_evolution,3.7400896549224854,0.000373971568335415,10001.0,6.0,42.0,20.0,Success!,245,0.1
246,,,,,,,,,,,Cannot create model.,246,
247,0.00543606100995903,0.014137521218386073,3.80730166743153e-05,differential_evolution,4.3948023319244385,0.0036441147030882573,1206.0,24.0,4.0,25.0,Success!,247,0.1
248,,,,,,,,,,,Cannot create model.,248,
249,,,,,,,,,,,Cannot create model.,249,
250,,,,,,,,,,,Cannot create model.,250,
251,0.4200584979544967,0.9999129588659749,0.0012751231964809318,differential_evolution,2.9035205841064453,0.00035669786045533725,8140.0,9.0,8.0,9.0,Success!,251,0.1
252,,,,,,,,,,,Cannot create model.,252,
253,0.39969041169770536,0.845082940865089,0.020978096276075497,differential_evolution,2.8121941089630127,0.00028119129176712454,10001.0,3.0,15.0,4.0,Success!,253,0.1
254,0.6504241001683192,0.9931208720033152,0.26827543175029317,differential_evolution,1.9065754413604736,0.00019063848028801856,10001.0,4.0,7.0,0.0,Success!,254,0.1
255,0.48967522637836625,0.9999999981360579,0.001500414778900756,differential_evolution,407.61695528030396,0.04075761976605379,10001.0,500.0,238.0,827.0,Success!,255,0.1
256,0.5267816641700307,0.9999650550669331,0.0020629539585074554,differential_evolution,8.467083215713501,0.0008466236592054295,10001.0,27.0,99.0,56.0,Success!,256,0.1
257,0.2397368358184241,0.9999999970079922,0.0023043553293939922,differential_evolution,3.6758453845977783,0.00036754778368140967,10001.0,8.0,19.0,11.0,Success!,257,0.1
258,0.1883860859065938,0.9244667586902332,0.01628949066305685,differential_evolution,2.1845316886901855,0.00021843132573644492,10001.0,3.0,9.0,4.0,Success!,258,0.1
259,,,,,,,,,,,Cannot create model.,259,
260,,,,,,,,,,,Cannot create model.,260,
261,,,,,,,,,,,Cannot create model.,261,
262,0.6032957607938333,0.98972925111364,0.11178439985717158,differential_evolution,0.5332210063934326,0.0002706705616210318,1970.0,9.0,12.0,11.0,Success!,262,0.1
263,0.6274208339077015,0.9999206079633348,0.13348032128313653,differential_evolution,0.9235105514526367,0.00025803591826002704,3579.0,9.0,12.0,11.0,Success!,263,0.1
264,0.3861542705215209,0.9778549019963068,0.0322301340801921,differential_evolution,1.7898211479187012,0.00032018267404627926,5590.0,11.0,16.0,15.0,Success!,264,0.1
265,0.365680417292478,0.9585313652881047,0.009115357495293392,differential_evolution,24.742299556732178,0.002473982557417476,10001.0,23.0,50.0,52.0,Success!,265,0.1
266,,,,,,,,,,,Cannot create model.,266,
267,,,,,,,,,,,Cannot create model.,267,
268,,,,,,,,,,,Cannot create model.,268,
269,,,,,,,,,,,Cannot create model.,269,
270,0.3227953490522321,0.9280709435679453,0.006248079744918146,differential_evolution,18.55318307876587,0.0018551327945971273,10001.0,33.0,39.0,42.0,Success!,270,0.1
271,0.1635666841060617,1.0,0.0010360150841299566,differential_evolution,1.7032005786895752,0.00023981985056175376,7102.0,6.0,10.0,8.0,Success!,271,0.1
272,0.19814384898257073,0.4973978285986824,0.00010638116041031995,differential_evolution,0.7948753833770752,0.0002252409700700128,3529.0,6.0,9.0,8.0,Success!,272,0.1
273,0.27305502811068877,0.9999996232842477,0.00045875553340599215,differential_evolution,11.688322305679321,0.001168715359032029,10001.0,19.0,99.0,38.0,Success!,273,0.1
274,0.48157982035839164,0.9916649788761692,0.08456291878310448,differential_evolution,1.877314567565918,0.000187712685488043,10001.0,3.0,13.0,0.0,Success!,274,0.1
275,,,,,,,,,,,Cannot create model.,275,
276,,,,,,,,,,,Cannot create model.,276,
277,,,,,,,,,,,Cannot create model.,277,
278,0.5012066779034716,0.99902246600681,0.006471503094806863,differential_evolution,2.129981756210327,0.0002129768779332394,10001.0,3.0,30.0,0.0,Success!,278,0.1
279,0.436281239806389,0.9502969479486504,0.05080133730246888,differential_evolution,2.0410079956054688,0.00020408039152139474,10001.0,3.0,15.0,0.0,Success!,279,0.1
280,,,,,,,,,,,Cannot create model.,280,
281,,,,,,,,,,,Cannot create model.,281,
282,0.07024903514266358,0.1848623486372325,0.012776507783074336,differential_evolution,0.28516244888305664,0.000300487301246635,949.0,5.0,4.0,3.0,Success!,282,0.1
283,0.0023442471952579425,0.0023442471952579425,0.0023442471952579425,differential_evolution,0.03852033615112305,0.0002239554427390875,172.0,4.0,2.0,2.0,Success!,283,0.1
284,,,,,,,,,,,Cannot create model.,284,
285,0.5438622780800092,0.9941218181702447,0.02957930273901439,differential_evolution,0.5279147624969482,0.0004473853919465663,1180.0,25.0,48.0,72.0,Success!,285,0.1
286,0.3901007417806849,0.9990214141140185,0.0006679722538338779,differential_evolution,14.3754141330719,0.0014373976735398359,10001.0,54.0,58.0,93.0,Success!,286,0.1
287,0.5367113911321871,0.9999993549887094,0.0010057674860792685,differential_evolution,4.589901447296143,0.0004589442503045838,10001.0,21.0,36.0,37.0,Success!,287,0.1
288,,,,,,,,,,,Cannot create model.,288,
289,0.402878349105303,0.822753080956964,0.007483353220712275,differential_evolution,2.5599184036254883,0.00025596624373817504,10001.0,4.0,15.0,12.0,Success!,289,0.1
290,0.4080877734046021,0.7634847249756914,0.011420246268750588,differential_evolution,2.54752779006958,0.00025472730627633036,10001.0,4.0,16.0,12.0,Success!,290,0.1
291,0.4801899049072435,0.9986750924235863,0.04961443229107592,differential_evolution,2.5975770950317383,0.0002597317363295409,10001.0,10.0,13.0,0.0,Success!,291,0.1
292,,,,,,,,,,,Cannot create model.,292,
293,0.23696219913323135,0.9891257859718053,0.0006795727913092139,differential_evolution,74.58672046661377,0.007457926254035973,10001.0,131.0,92.0,316.0,Success!,293,0.1
294,,,,,,,,,,,Cannot create model.,294,
295,0.13855357271631122,0.8765063928642203,0.0009609238889951426,differential_evolution,2.4693925380706787,0.00024691456235083277,10001.0,5.0,17.0,8.0,Success!,295,0.1
296,0.14710874200457214,0.4989859779154968,0.005201491516200474,differential_evolution,2.3166921138763428,0.000231646046782956,10001.0,5.0,12.0,8.0,Success!,296,0.1
297,,,,,,,,,,,Cannot create model.,297,
298,0.4323672776411669,0.9986924464956464,0.010478533359077113,differential_evolution,4.629655599594116,0.0004629192680326084,10001.0,10.0,39.0,0.0,Success!,298,0.1
299,0.31852535092081047,0.8858280443396955,0.042783340407107406,differential_evolution,2.1475658416748047,0.00021473511065641483,10001.0,3.0,11.0,0.0,Success!,299,0.1
300,0.2713585168880187,0.9454282747928324,0.002589742721373911,differential_evolution,0.9976522922515869,0.0002269971085896671,4395.0,3.0,16.0,10.0,Success!,300,0.1
301,0.3725648724415246,0.9996940325267744,0.006197391648636845,differential_evolution,3.3925721645355225,0.00033922329412413985,10001.0,8.0,36.0,15.0,Success!,301,0.1
302,,,,,,,,,,,Cannot create model.,302,
303,0.474160477164078,0.9963482704416828,0.001096024181542486,differential_evolution,11.718379735946655,0.001171720801514514,10001.0,42.0,85.0,45.0,Success!,303,0.1
304,0.5353581636637674,0.9941040584314635,0.14440849891113583,differential_evolution,2.4552836418151855,0.00024550381380013855,10001.0,5.0,34.0,0.0,Success!,304,0.1
305,0.557950720921725,0.8655837038291315,0.18299906246699849,differential_evolution,0.0848538875579834,0.0002719675883268699,312.0,6.0,15.0,4.0,Success!,305,0.1
306,0.6041666903648623,0.9992308785197063,0.0002833186475281746,differential_evolution,0.05437445640563965,0.0001585261119697949,343.0,2.0,13.0,8.0,Success!,306,0.1
307,0.4059977670485522,0.8325084223601278,0.13971314187075246,differential_evolution,0.04308509826660156,0.00015332775183843974,281.0,2.0,11.0,5.0,Success!,307,0.1
308,0.6094893644143972,0.9988120925514475,0.1253197311294172,differential_evolution,0.06914067268371582,0.00017071771033016253,405.0,3.0,14.0,6.0,Success!,308,0.1
309,0.4925489399392715,0.9725618194252503,0.04291259619459437,differential_evolution,2.448361396789551,0.00024481165851310374,10001.0,1.0,9.0,4.0,Success!,309,0.1
310,0.5751169767954872,0.9968418245225033,0.22679817703119345,differential_evolution,0.03570294380187988,0.00014281177520751953,250.0,1.0,11.0,6.0,Success!,310,0.1
311,0.6606754210549775,0.9115549763921058,0.24595939762784114,differential_evolution,0.03555917739868164,0.00014223670959472655,250.0,1.0,8.0,5.0,Success!,311,0.1
312,,,,,,,,,,,Could not construct fitter.,312,
313,0.32759628167337373,0.9913461518587633,0.012055901060889657,differential_evolution,4.610313653945923,0.0004609852668679055,10001.0,15.0,18.0,16.0,Success!,313,0.1
314,0.75,1.0,0.5,differential_evolution,0.14063763618469238,0.0003634047446632878,387.0,11.0,12.0,12.0,Success!,314,0.1
315,0.2824464139071998,0.9999974857945646,0.010861986353726046,differential_evolution,6.180586576461792,0.0006179968579603832,10001.0,19.0,47.0,27.0,Success!,315,0.1
316,,,,,,,,,,,Cannot create model.,316,
317,0.022696499275639104,0.022696499275639104,0.022696499275639104,differential_evolution,0.0399627685546875,0.0002309986621658237,173.0,3.0,1.0,6.0,Success!,317,0.1
318,0.06450247097647974,0.06450247097647974,0.06450247097647974,differential_evolution,0.013892650604248047,0.0004209894122499408,33.0,7.0,1.0,17.0,Success!,318,0.1
319,,,,,,,,,,,Cannot create model.,319,
320,0.48580454351253616,0.9998572412497222,0.006236784795339083,differential_evolution,4.495891332626343,0.0004495441788447498,10001.0,9.0,31.0,14.0,Success!,320,0.1
321,0.574714509582569,0.9999999746984702,0.009113339280301625,differential_evolution,2.443995714187622,0.00024437513390537167,10001.0,3.0,18.0,6.0,Success!,321,0.1
322,0.23304519271147298,0.9798206815629927,0.0007794423496630116,differential_evolution,0.5741016864776611,0.00022890816845201798,2508.0,4.0,6.0,9.0,Success!,322,0.1
323,0.0044667071586437955,0.008348551525054936,0.000553293758966733,differential_evolution,0.34599947929382324,0.00023425827981978555,1477.0,3.0,3.0,6.0,Success!,323,0.1
324,,,,,,,,,,,Cannot create model.,324,
325,0.47346138589826314,0.9981088309267598,0.006635403673472748,differential_evolution,2.374199390411377,0.00023739619942119558,10001.0,5.0,15.0,10.0,Success!,325,0.1
326,0.5005004461698572,0.9989760906039545,0.006124946092775901,differential_evolution,24.315914154052734,0.002431348280577216,10001.0,71.0,96.0,91.0,Success!,326,0.1
327,0.6929885274198903,1.0,0.11344813968165404,differential_evolution,3.6952273845672607,0.0004512428116457761,8189.0,4.0,44.0,11.0,Success!,327,0.1
328,0.8,1.0,0.5,differential_evolution,1.3379642963409424,0.0005784540840211597,2313.0,18.0,30.0,29.0,Success!,328,0.1
329,,,,,,,,,,,Cannot create model.,329,
330,0.37044655301913054,0.9824638618562946,0.015918204182915115,differential_evolution,5.203142404556274,0.000520262214234204,10001.0,5.0,21.0,0.0,Success!,330,0.1
331,0.5296762460324428,0.9999999962128958,0.018618132925674238,differential_evolution,8.322788000106812,0.0008321955804526359,10001.0,7.0,27.0,0.0,Success!,331,0.1
332,0.5118627854216397,0.9999080575028467,0.024460501350959535,differential_evolution,31.671716928482056,0.003166855007347471,10001.0,78.0,113.0,69.0,Success!,332,0.1
333,0.4905523132475969,0.9995500395024923,0.006158596203476863,differential_evolution,18.30152416229248,0.0018299694192873194,10001.0,54.0,75.0,45.0,Success!,333,0.1
334,0.4808060574348226,0.9991192401726747,0.0018246677701797553,differential_evolution,32.7637140750885,0.0032760438031285374,10001.0,74.0,110.0,66.0,Success!,334,0.1
335,0.38788869434053364,0.9984996732822883,0.001863910283184523,differential_evolution,6.450352668762207,0.0006449707697992408,10001.0,34.0,43.0,31.0,Success!,335,0.1
336,0.3969521592686304,0.8309133794198096,0.026644711993025483,differential_evolution,4.4163734912872314,0.0004415931898097422,10001.0,18.0,22.0,20.0,Success!,336,0.1
337,0.0,0.0,0.0,differential_evolution,0.8038716316223145,0.00017532641911064656,4585.0,3.0,2.0,5.0,Success!,337,0.1
338,,,,,,,,,,,Cannot create model.,338,
339,,,,,,,,,,,Cannot create model.,339,
340,0.3410891429801347,0.9991505322829458,1.1622915236999242e-05,differential_evolution,15.002674102783203,0.0015001173985384664,10001.0,51.0,58.0,116.0,Success!,340,0.1
341,,,,,,,,,,,Cannot create model.,341,
342,0.48637808970804286,0.999990887736513,0.011136513514650241,differential_evolution,0.30924415588378906,0.00039799762662006316,777.0,19.0,34.0,29.0,Success!,342,0.1
343,0.5175872894339906,0.978770601533288,0.025318612750830256,differential_evolution,3.9543347358703613,0.0003953939341936168,10001.0,1.0,19.0,0.0,Success!,343,0.1
344,0.6671848640501944,0.9999970433501473,0.015945504981745504,differential_evolution,16.43993330001831,0.0016438289471071203,10001.0,50.0,65.0,80.0,Success!,344,0.1
345,,,,,,,,,,,Cannot create model.,345,
346,0.41117525226204665,0.8425092643002443,0.1726540190569964,differential_evolution,2.311875104904175,0.00023116439405101237,10001.0,2.0,4.0,0.0,Success!,346,0.1
347,0.43109921733792805,1.0,0.001980929640286673,differential_evolution,4.124826192855835,0.0007946110947516539,5191.0,26.0,32.0,36.0,Success!,347,0.1
348,,,,,,,,,,,Cannot create model.,348,
349,,,,,,,,,,,Could not construct fitter.,349,
350,0.2760453624618638,0.9943288772403662,0.0018156881883610958,differential_evolution,5.9642157554626465,0.0005963619393523294,10001.0,14.0,29.0,30.0,Success!,350,0.1
351,0.5189635708863061,0.9999956328416971,0.0005410352092777515,differential_evolution,3.1968822479248047,0.00031965625916656384,10001.0,6.0,23.0,12.0,Success!,351,0.1
352,0.4599405225471731,0.9999999834342443,2.2734311894723193e-05,differential_evolution,3.6788923740386963,0.0003678524521586538,10001.0,6.0,23.0,12.0,Success!,352,0.1
353,0.4775690790267538,0.9955328748328245,0.010881309095594505,differential_evolution,0.9994776248931885,0.0005279860670328519,1893.0,19.0,62.0,9.0,Success!,353,0.1
354,0.45618106140428993,0.9913252743129134,0.04548841044918293,differential_evolution,3.89953351020813,0.0003899143595848545,10001.0,6.0,20.0,11.0,Success!,354,0.1
355,0.6113208368117863,0.9999999999999719,0.014803112456786671,differential_evolution,4.876436471939087,0.0004875948877051382,10001.0,9.0,22.0,17.0,Success!,355,0.1
356,,,,,,,,,,,Cannot create model.,356,
357,0.6162497414444964,0.9363733918506227,0.22738893948473057,differential_evolution,3.2195968627929688,0.00032192749352994386,10001.0,9.0,12.0,8.0,Success!,357,0.1
358,0.3440406489689244,0.804388453025785,0.009018053465627405,differential_evolution,8.156962633132935,0.0008156147018431091,10001.0,12.0,14.0,8.0,Success!,358,0.1
359,,,,,,,,,,,Cannot create model.,359,
360,,,,,,,,,,,Cannot create model.,360,
361,,,,,,,,,,,Cannot create model.,361,
362,0.43337333145577617,0.999033415225579,0.029278689224623906,differential_evolution,5.694661855697632,0.0005694092446452987,10001.0,34.0,45.0,33.0,Success!,362,0.1
363,,,,,,,,,,,Cannot create model.,363,
364,0.5710313234750328,0.9999630402931381,0.06624599167861077,differential_evolution,4.22971510887146,0.00042292921796534944,10001.0,14.0,22.0,16.0,Success!,364,0.1
365,0.18414392786977862,0.6056519162329426,0.00023697280327837435,differential_evolution,2.3269460201263428,0.0005545629218604249,4196.0,30.0,9.0,33.0,Success!,365,0.1
366,0.32942631169912545,0.9744046467002832,0.0016515630837499538,differential_evolution,3.599165439605713,0.00035988055590498077,10001.0,12.0,14.0,8.0,Success!,366,0.1
367,,,,,,,,,,,Cannot create model.,367,
368,0.5875233304229204,0.9983730541966365,0.10780474926134176,differential_evolution,2.1434412002563477,0.00021432268775685908,10001.0,8.0,10.0,0.0,Success!,368,0.1
369,0.4700460720990398,0.7423367008671802,0.013467760516663613,differential_evolution,2.0041306018829346,0.00020039302088620484,10001.0,7.0,10.0,0.0,Success!,369,0.1
370,,,,,,,,,,,Cannot create model.,370,
371,0.3536595271484938,0.9058601794246373,0.06130898041977417,differential_evolution,1.9588346481323242,0.0001958638784253899,10001.0,3.0,24.0,0.0,Success!,371,0.1
372,0.47449475090719107,0.9558140472746885,0.034881256082184106,differential_evolution,2.4529106616973877,0.0002452665395157872,10001.0,6.0,29.0,0.0,Success!,372,0.1
373,0.42027304764409446,0.9999224549530527,0.02185799824070883,differential_evolution,4.348692178726196,0.0004348257352990897,10001.0,7.0,113.0,0.0,Success!,373,0.1
374,0.5328035907678449,0.9996204267357174,0.0025603312944560506,differential_evolution,2.5697200298309326,0.00025694630835225804,10001.0,5.0,50.0,0.0,Success!,374,0.1
375,0.5694543286764525,0.9964705786665096,0.0463082954750664,differential_evolution,2.8529913425445557,0.00028527060719373617,10001.0,5.0,61.0,0.0,Success!,375,0.1
376,,,,,,,,,,,Cannot create model.,376,
377,0.46321005498510576,0.9210473812543613,0.08451459360759177,differential_evolution,2.188596248626709,0.00021883774108856204,10001.0,4.0,32.0,0.0,Success!,377,0.1
378,,,,,,,,,,,Cannot create model.,378,
379,,,,,,,,,,,Cannot create model.,379,
380,1.2140151186746977e-06,2.655606571107172e-06,1.277349188326988e-07,differential_evolution,2.4415805339813232,0.0002442068947770877,9998.0,6.0,13.0,8.0,Success!,380,0.1
381,,,,,,,,,,,Cannot create model.,381,
382,0.30547519083112173,0.9536660044670754,0.02281213742405178,differential_evolution,2.1689348220825195,0.00021687179502874907,10001.0,6.0,13.0,0.0,Success!,382,0.1
383,0.5809216546547402,0.9996723602539729,0.11082822908247697,differential_evolution,1.9564268589019775,0.00019562312357783996,10001.0,2.0,11.0,4.0,Success!,383,0.1
384,,,,,,,,,,,Cannot create model.,384,
385,0.46647302788572603,0.9885569792176692,0.016390363335833057,differential_evolution,22.867759227752686,0.0022865472680484635,10001.0,2.0,20.0,4.0,Success!,385,0.1
386,0.3632522299136277,0.9998046933851805,0.021011811393945316,differential_evolution,2.082587242126465,0.0002082379004226042,10001.0,2.0,15.0,4.0,Success!,386,0.1
387,0.4410910047249734,0.8765988526495089,0.0755572033179955,differential_evolution,2.233344316482544,0.00022331210043821057,10001.0,2.0,17.0,4.0,Success!,387,0.1
388,,,,,,,,,,,Cannot create model.,388,
389,0.03629594295123916,0.04897815214902507,0.014684677615881778,differential_evolution,0.16360044479370117,0.00043860709059973505,373.0,19.0,4.0,18.0,Success!,389,0.1
390,0.00011782893479580753,0.00022724220437980115,8.415665211813916e-06,differential_evolution,0.18961715698242188,0.0002651988209544362,715.0,7.0,2.0,6.0,Success!,390,0.1
391,,,,,,,,,,,Cannot create model.,391,
392,,,,,,,,,,,Cannot create model.,392,
393,,,,,,,,,,,Cannot create model.,393,
394,0.48870650930725246,0.999947629332729,0.05460137720673086,differential_evolution,7.14211106300354,0.0007141396923311208,10001.0,23.0,38.0,10.0,Success!,394,0.1
395,0.1576681294402719,0.9447560018099549,2.052830877656497e-05,differential_evolution,6.665603876113892,0.0006664937382375654,10001.0,23.0,25.0,12.0,Success!,395,0.1
396,0.3742257586366909,0.992985003227113,0.0031620040388232254,differential_evolution,9.209842443466187,0.0009208921551311055,10001.0,36.0,56.0,16.0,Success!,396,0.1
397,0.05272726028288367,0.9012568460512719,0.00019609474895021249,differential_evolution,14.200970888137817,0.0014199550933044513,10001.0,50.0,56.0,29.0,Success!,397,0.1
398,0.31358150669795465,0.9985377633240802,0.0014048693828940806,differential_evolution,7.17672324180603,0.0007176005641241906,10001.0,27.0,37.0,12.0,Success!,398,0.1
399,0.34633745820050826,0.9316881476758541,0.012988155099027331,differential_evolution,81.6217873096466,0.01964896179818166,4154.0,93.0,90.0,125.0,Success!,399,0.1
400,0.4256691418368711,0.978962090813338,0.031281530105197984,differential_evolution,4.210049390792847,0.00042096284279500516,10001.0,13.0,55.0,0.0,Success!,400,0.1
401,0.3508170218999932,0.9674805053438639,0.05774291898213629,differential_evolution,2.0600757598876953,0.00020598697729104043,10001.0,3.0,15.0,0.0,Success!,401,0.1
402,,,,,,,,,,,Cannot create model.,402,
403,,,,,,,,,,,Cannot create model.,403,
404,,,,,,,,,,,Cannot create model.,404,
405,0.08328804019385679,0.3258182496560367,0.006169439854962093,differential_evolution,3.1888206005096436,0.0004961600436455023,6427.0,6.0,5.0,8.0,Success!,405,0.1
406,0.40768880710200733,0.9999357227883436,0.006217885074866092,differential_evolution,12.628654718399048,0.0012627391979201127,10001.0,24.0,118.0,51.0,Success!,406,0.1
407,,,,,,,,,,,Cannot create model.,407,
408,0.5861316080721894,0.9991725330041995,0.038269665633444847,differential_evolution,1.806976079940796,0.0005140756984184341,3515.0,10.0,57.0,9.0,Success!,408,0.1
409,0.3329758518623915,0.9939224958395092,0.0006734741702241198,differential_evolution,6.218067646026611,0.0006217445901436468,10001.0,13.0,54.0,31.0,Success!,409,0.1
410,0.49999500516317347,0.49999500516317347,0.49999500516317347,differential_evolution,0.03873777389526367,0.0011738719362201114,33.0,53.0,10.0,91.0,Success!,410,0.1
411,,,,,,,,,,,Cannot create model.,411,
412,,,,,,,,,,,Cannot create model.,412,
413,0.27904915205189956,0.5285029761080019,0.006815456817382123,differential_evolution,2.4769885540008545,0.0002476740879912863,10001.0,5.0,10.0,9.0,Success!,413,0.1
414,0.18329543668678833,0.2597134329390232,0.029154184562340663,differential_evolution,0.52909255027771,0.00013974974914889328,3786.0,1.0,4.0,3.0,Success!,414,0.1
415,0.749999897807715,1.0,0.5,differential_evolution,0.8208305835723877,0.0003035616063507351,2704.0,10.0,9.0,5.0,Success!,415,0.1
416,,,,,,,,,,,Cannot create model.,416,
417,0.5453012523992046,0.9968276405378559,0.24996981571050458,differential_evolution,1.8485291004180908,0.00018483442659914917,10001.0,1.0,11.0,2.0,Success!,417,0.1
418,0.3717005601217667,0.8432762300941468,0.015621588120027672,differential_evolution,1.7254059314727783,0.0001725233408131965,10001.0,1.0,10.0,2.0,Success!,418,0.1
419,0.5544428093600997,0.9960425685828366,0.06037437132236061,differential_evolution,2.3863234519958496,0.00023860848435114983,10001.0,3.0,10.0,6.0,Success!,419,0.1
420,0.47494727131477354,0.9573865567215598,0.0838207396845011,differential_evolution,2.0667948722839355,0.00020665882134625894,10001.0,2.0,11.0,4.0,Success!,420,0.1
421,0.36139699069547515,0.7420983425543778,0.009131840825075122,differential_evolution,2.148726463317871,0.00021485116121566555,10001.0,2.0,11.0,4.0,Success!,421,0.1
422,0.27886846425401707,0.9429743412519466,0.002227426825940953,differential_evolution,4.969787836074829,0.0008394911885261536,5920.0,22.0,13.0,43.0,Success!,422,0.1
423,0.49901624032288416,0.9833897538637842,0.003703130988601843,differential_evolution,5.1094629764556885,0.0005108952081247564,10001.0,9.0,19.0,11.0,Success!,423,0.1
424,0.43374238600862036,0.9999791655457204,0.0017998054205004463,differential_evolution,47.37158751487732,0.004736685082979434,10001.0,55.0,114.0,58.0,Success!,424,0.1
425,,,,,,,,,,,Cannot create model.,425,
426,,,,,,,,,,,Cannot create model.,426,
427,0.3920771538254317,0.6633243146176719,0.023957793573049606,differential_evolution,1.5118448734283447,0.0010340936206760223,1462.0,21.0,5.0,22.0,Success!,427,0.1
428,,,,,,,,,,,Cannot create model.,428,
429,0.4299550844281826,0.9442309681619311,0.011881572520712286,differential_evolution,5.848050594329834,0.000584746584774506,10001.0,14.0,88.0,16.0,Success!,429,0.1
430,,,,,,,,,,,Cannot create model.,430,
431,,,,,,,,,,,Cannot create model.,431,
432,0.46305786725413284,0.9995547866844403,0.0006187533851380067,differential_evolution,1.7667925357818604,0.0003384011752120016,5221.0,11.0,14.0,10.0,Success!,432,0.1
433,0.23703973438323392,0.9946209905112404,0.004233148835781719,differential_evolution,1.0144946575164795,0.0003347062545418936,3031.0,11.0,14.0,10.0,Success!,433,0.1
434,,,,,,,,,,,Cannot create model.,434,
435,,,,,,,,,,,Cannot create model.,435,
436,0.4419505200981693,0.9999997963699412,7.243687621628246e-05,differential_evolution,6.358993291854858,0.0006358357456109247,10001.0,12.0,77.0,22.0,Success!,436,0.1
437,,,,,,,,,,,Cannot create model.,437,
438,,,,,,,,,,,Cannot create model.,438,
439,0.27696592160489036,0.5531736292089229,0.0007582140008578856,differential_evolution,0.13964080810546875,0.0011540562653344524,121.0,20.0,2.0,21.0,Success!,439,0.1
440,,,,,,,,,,,Cannot create model.,440,
441,,,,,,,,,,,Cannot create model.,441,
442,,,,,,,,,,,Cannot create model.,442,
443,,,,,,,,,,,Cannot create model.,443,
444,0.7951029876558248,0.7951029876558248,0.7951029876558248,differential_evolution,0.015130758285522461,0.00045850782683401394,33.0,18.0,1.0,22.0,Success!,444,0.1
445,,,,,,,,,,,Cannot create model.,445,
446,0.43681656353992243,0.9981650107603476,0.009137571202202065,differential_evolution,20.643659353256226,0.002064159519373685,10001.0,27.0,94.0,62.0,Success!,446,0.1
447,0.4556486317200117,0.9999467154582123,0.000720352667596204,differential_evolution,3.452113628387451,0.0003451768451542297,10001.0,13.0,23.0,32.0,Success!,447,0.1
448,0.45665165811617997,0.9985879259799716,0.01243025698333809,differential_evolution,17.877511978149414,0.0017875724405708843,10001.0,27.0,68.0,34.0,Success!,448,0.1
449,0.5089056532058975,0.9935684345459269,0.008723796306984496,differential_evolution,16.77159285545349,0.0016769915863867105,10001.0,27.0,68.0,34.0,Success!,449,0.1
450,,,,,,,,,,,Cannot create model.,450,
451,,,,,,,,,,,Cannot create model.,451,
452,,,,,,,,,,,Cannot create model.,452,
453,,,,,,,,,,,Cannot create model.,453,
454,,,,,,,,,,,Cannot create model.,454,
455,,,,,,,,,,,Cannot create model.,455,
456,,,,,,,,,,,Cannot create model.,456,
457,0.4604760383178194,0.9293598096804983,0.05535980660825334,differential_evolution,0.7990431785583496,0.00284357003045676,281.0,163.0,12.0,141.0,Success!,457,0.1
458,,,,,,,,,,,Cannot create model.,458,
459,0.307004653076734,0.6101326959968245,0.007501391186763442,differential_evolution,0.30779576301574707,0.00018575483585742128,1657.0,3.0,7.0,3.0,Success!,459,0.1
460,0.6787640247991263,0.9999994508495097,0.0019212553172025082,differential_evolution,0.2174701690673828,0.00018812298362230347,1156.0,3.0,7.0,3.0,Success!,460,0.1
