milliseconds,NatP,MisP,Ub,E1,E2,E3,E3_MisP,DUB,Proteasome,ROS,E1_Ub,E2_Ub,E3_MisP_Ub,E3_MisP_Ub2,E3_MisP_Ub3,E3_MisP_Ub4,E3_MisP_Ub5,E3_MisP_Ub6,E3_MisP_Ub7,E3_MisP_Ub8,MisP_Ub4_Proteasome,MisP_Ub5_Proteasome,MisP_Ub6_Proteasome,MisP_Ub7_Proteasome,MisP_Ub8_Proteasome,E3_MisP_Ub_DUB,E3_MisP_Ub2_DUB,E3_MisP_Ub3_DUB,E3_MisP_Ub4_DUB,E3_MisP_Ub5_DUB,E3_MisP_Ub6_DUB,E3_MisP_Ub7_DUB,E3_MisP_Ub8_DUB,AggP1,AggP2,AggP3,AggP4,AggP5,SeqAggP,AggP_Proteasome,UCHL1,UCHL1_Proteasome,UCHL1_damaged_Proteasome,Lysosome,UCHL1_damaged,Lamp2a,Lamp2a_UCHL1_damaged,Ub_UCHL1,SUB,SUB_misfolded,E3SUB,E3SUB_SUB_misfolded,E3SUB_SUB_misfolded_Ub,E3SUB_SUB_misfolded_Ub2,E3SUB_SUB_misfolded_Ub3,E3SUB_SUB_misfolded_Ub4,E3SUB_SUB_misfolded_Ub5,E3SUB_SUB_misfolded_Ub6,E3SUB_SUB_misfolded_Ub7,E3SUB_SUB_misfolded_Ub8,E3SUB_SUB_misfolded_Ub_UCHL1,E3SUB_SUB_misfolded_Ub2_UCHL1,E3SUB_SUB_misfolded_Ub3_UCHL1,E3SUB_SUB_misfolded_Ub4_UCHL1,E3SUB_SUB_misfolded_Ub5_UCHL1,E3SUB_SUB_misfolded_Ub6_UCHL1,E3SUB_SUB_misfolded_Ub7_UCHL1,E3SUB_SUB_misfolded_Ub8_UCHL1,SUB_misfolded_Ub4_Proteasome,SUB_misfolded_Ub5_Proteasome,SUB_misfolded_Ub6_Proteasome,SUB_misfolded_Ub7_Proteasome,SUB_misfolded_Ub8_Proteasome,asyn,asyn_Proteasome,asyn_Lamp2a,asyn_dam,Parkin,Parkin_asyn_dam,Parkin_asyn_dam_Ub,Parkin_asyn_dam_Ub2,Parkin_asyn_dam_Ub3,Parkin_asyn_dam_Ub4,Parkin_asyn_dam_Ub5,Parkin_asyn_dam_Ub6,Parkin_asyn_dam_Ub7,Parkin_asyn_dam_Ub8,Parkin_asyn_dam_Ub_DUB,Parkin_asyn_dam_Ub2_DUB,Parkin_asyn_dam_Ub3_DUB,Parkin_asyn_dam_Ub4_DUB,Parkin_asyn_dam_Ub5_DUB,Parkin_asyn_dam_Ub6_DUB,Parkin_asyn_dam_Ub7_DUB,Parkin_asyn_dam_Ub8_DUB,asyn_dam_Ub4_Proteasome,asyn_dam_Ub5_Proteasome,asyn_dam_Ub6_Proteasome,asyn_dam_Ub7_Proteasome,asyn_dam_Ub8_Proteasome,AggA1,AggA2,AggA3,AggA4,AggA5,AggD1,AggD2,AggD3,AggD4,AggD5,AggU1,AggU2,AggU3,AggU4,AggU5,AggS1,AggS2,AggS3,AggS4,AggS5,aggasyn,aggasyndam,aggParkin,aggUb,aggE3,aggDUB,aggMisP,aggUchl1,aggUchl1dam,aggSUB,upregUb
0,6000.0008805526295,80.0000880341505,1499.7085230493058,104.34833804148114,50.27644226104126,300.0102888356321,2.0060001562345247,160.00004524680696,1500.0147973691674,10.000000000063434,795.4335852473185,949.9675088662516,0.0003034729808230122,-0.0006024022720994206,-0.0013273992120545043,0.005618858698527313,-0.00046102368797812886,-0.0033047276140397448,0.006224273935835829,299.9754432921739,7.255771692846966e-05,1.0002273136048025,1.9990394475049713,10.000339132853197,350.0186934217275,100.0000003358939,99.99999903506472,99.99999966993818,99.9999989441158,99.99999936721471,100.00000056157386,99.99999951750529,100.0000101194099,1.8041870803489287e-10,5.192342526588323e-18,3.352155340210186e-26,-5.576214921019129e-34,1.9526909222904045e-42,-1.0837082360378986e-34,-2.4401171713917064e-12,5785.072757975102,9.99687103866501,6.761255954803648e-11,1200.0,5.4478773011808646e-05,199.9999060200408,-3.930048895501293e-07,500.0130360795168,814.9990311654616,4.994507779000533,159.98342153565667,5.004199251580968,0.0002066233949215079,0.009122518784306585,0.004287084415429963,-0.002068170583449984,-0.008001655137297028,0.007900359411129598,-0.0008651948701963995,14.831090410834804,20.000001520154616,19.999977516640264,25.000004142467002,24.99996415248013,30.00000246437169,30.000108366742268,39.999997220638,40.00000131048627,2.8978935692850813e-05,-2.8813213909076392e-05,9.71586243207051e-05,4.99899762699272,20.00081776174903,3000.0006117901444,0.0003104403268056328,0.0009280201631987686,-7.202195106613133e-05,4800.000100365702,2.9911516647027208e-05,2.091953012762496e-06,-2.7833979923571402e-06,-3.410482391925537e-08,4.246012410574801e-06,-9.091493721795985e-07,4.057184527940362e-06,3.031994555075017e-07,-3.593237196218786e-05,5.965058462176747e-11,1.892944984571075e-10,1.4994891824389701e-10,3.1398603360021377e-11,-5.468681000823443e-11,-2.396342749345582e-10,-3.7439786674826366e-11,-2.765484531927863e-09,-3.238847419724786e-08,-1.0710706412148335e-08,3.356788626917302e-08,-5.421725298925796e-08,4.3803293932486353e-07,-2.6019043302241227e-06,-7.114747256391161e-12,3.0669366495535106e-17,2.3121956012872602e-23,4.45903624772364e-29,3.385633582237347e-10,-2.4890457275665094e-14,6.050151350581636e-20,2.6725972907297358e-24,-3.9432255965580187e-29,-6.564391769666448e-10,-1.3623769076546508e-14,-4.0668454817611093e-20,1.0462125432564468e-24,6.2770630925012134e-30,-1.0921731993518067e-12,1.4035170222823156e-21,5.4815145091246314e-31,-5.626532496584472e-40,-5.489380772392705e-50,1.7445371098117525e-34,1.6378524995768627e-34,9.53469401503488e-46,-7.295357443427838e-40,1.869233976479487e-40,4.659993682514685e-40,6.76293368506706e-41,-9.676087664836346e-41,-2.199905255244271e-34,4.5818374091349077e-41,6.761542139832547e-10
100,6000.000362596984,79.99932829887932,1500.5905181481703,105.84246703172568,46.92312837138421,299.9863166425354,2.050464528966086,159.99998349760713,1500.0307983499113,9.999999999873832,793.3763744966288,952.5460397192254,0.12848119871668084,0.049270360344971835,0.015302674863880452,0.0028373440909137257,0.002104381708678481,-0.00010752831623490333,-0.007093353646996258,299.8027184988831,-8.394871553691894e-05,0.9996059206232644,1.999937558874415,9.998249476503211,349.99262468190847,99.99999953317115,99.99999958023476,99.99999965949503,100.00000033740693,99.9999991591098,99.99999941000027,99.9999989634518,99.99994298530574,1.6964254874804088e-10,3.766132976008703e-18,-1.1128881672824198e-25,-1.159833840564302e-33,-7.083969614853284e-42,2.9940703199916825e-34,8.236469521875292e-12,5784.943640969229,9.986837085767334,-1.2521065075351312e-10,1200.0,9.919810325253583e-05,199.9941834264882,3.348938017579596e-07,500.08851940309336,814.9961522799553,4.964092772356044,159.99467528438612,4.565873214791505,0.29835757775161087,0.11908978267778741,0.03346072664568924,0.014583523232265978,0.0007295894371586725,-0.008769939355956246,0.0008975133386578393,15.100684272797803,20.000001624339454,19.999996720553696,24.99999593006714,24.999987206752643,29.999996808381624,29.999948993413312,39.99999745287402,39.99998937234187,0.00012969823099483373,3.2689330221744175e-06,-3.8074707697056774e-05,4.99391970912557,19.997883766982365,2999.999194630312,0.001555807577517544,0.003456623623383204,0.0002165846952281218,4799.999868417321,-3.694491209671041e-05,7.833067537002259e-07,-1.2952867982313832e-06,-2.0697553184733165e-06,-3.341054326073836e-06,3.3410171726794618e-06,-1.4258769086460977e-07,-2.1169238615301095e-07,-7.680384442359307e-06,-3.0305210560877166e-10,-1.9119845957014715e-10,-1.0740985640013574e-10,2.148776431215416e-10,7.307808433939735e-11,1.9659069185995639e-10,9.358410013645937e-11,-1.8740912706502985e-09,-3.107890240764531e-08,-1.070878342127999e-08,-2.9065040437027263e-08,-3.256028707153098e-08,-3.0917791761671996e-07,3.397149797852195e-06,-8.715162545634726e-12,1.952606076581966e-17,5.45150278934679e-23,-6.714023465918135e-29,7.584138664286932e-11,-2.16964722578241e-14,3.647736385431868e-19,3.3054092352810104e-25,-3.561587208564297e-29,6.513381235850384e-10,-4.1159301322869675e-16,-1.8362321188614344e-19,-6.796441492542663e-25,-4.870583951931388e-30,9.72493363190404e-13,-1.1135412613385818e-21,8.056503198222936e-31,-4.257963211242477e-40,-1.1895164641286068e-49,-5.480775625185056e-34,-1.8849662916603515e-33,2.3356464068505783e-46,-2.6521311812354806e-39,-6.000210491008997e-40,-2.2476519259891864e-40,1.3404943399870581e-40,1.301066928184617e-40,2.5260314219293234e-34,-4.908337481943699e-41,-1.019279962949426e-10
200,6000.001828213194,79.99868539477352,1499.518369254958,107.52852260749808,44.731567368885486,299.97740628851443,2.1033383308650384,160.00008455903097,1500.0240576386025,9.99999999996305,791.4815936136405,954.8688137291475,0.17685798463763308,0.11740827053357478,0.055855052983835106,0.026186272947435946,0.015835758978145705,0.000161592574368233,0.0026968031317604296,299.54441488723063,0.00010656910715985943,0.9989148257133112,1.9963832603842113,9.997798265581604,349.9894306530195,99.9999997146687,100.00000073145368,100.00000047972435,99.99999945512828,100.00000104037134,99.99999904843338,99.99999982608512,99.9999779586165,7.797916429641391e-10,5.959101868879015e-18,7.221828272079559e-26,-1.7364149034178904e-34,-8.873441505882883e-42,-1.9183030576530763e-34,2.222735582483832e-11,5784.85900468327,9.97058445026089,-9.274065754097309e-11,1200.0,7.721990662127584e-05,199.99659542948464,-1.738265609225778e-08,500.30794750411616,814.9932246040789,4.977179042673423,159.94455838914348,4.207610555786476,0.3732884870152105,0.269811327845469,0.13894936531773283,0.06304275273960064,0.013219559231467858,0.006131033226864626,0.0027191229206707575,14.785636742389194,20.000010267162004,20.000134218762863,25.00000018075834,25.000168867333684,30.000001841029253,30.000212686481845,40.00000258821514,39.99988843105461,-9.848039291905883e-05,-8.595350452671889e-05,0.0003192609996617361,4.990847959407257,19.99494065104499,2999.9996480306363,0.0005232549584205232,0.0037227097130266163,0.00028965895889971103,4799.999840329389,-1.0357558580433116e-05,-3.049088529757544e-07,-1.1245039953882975e-06,-6.933551801488295e-07,-1.1229614065588444e-06,-4.102643980266305e-08,2.352962681384637e-06,2.53058076467065e-06,-2.9261285508790512e-05,-2.3535300305112894e-10,-1.0075007677048994e-10,-4.248768381023274e-11,-2.971236802232923e-10,-1.8825888163453185e-10,4.978184129352213e-11,1.613780625011676e-10,2.100038821969671e-09,-3.101140948837033e-08,9.395406738369881e-09,3.131170848792084e-08,5.626174952108777e-08,-9.900336437154454e-08,2.190487896837399e-06,-6.228641711611483e-13,-2.608347481369679e-17,5.40532293545575e-23,3.3964155365785715e-29,-1.5391484426266755e-09,-2.7148822908760837e-14,-5.022861753253813e-19,2.965858335297616e-24,1.8074803650074138e-29,8.929586205930932e-10,1.545524676594885e-14,3.23651469395844e-20,-2.437215326255094e-25,6.39768144230207e-30,2.6429984954149644e-12,-3.7733848630466817e-22,-1.6420976717529077e-31,4.78417250449493e-40,2.3676635342014877e-49,-3.247434369319297e-34,1.6943299477353232e-33,7.13476509025153e-46,2.0151367266207477e-39,-7.373872704416214e-40,-3.795937652963041e-40,-4.773544352972052e-41,-1.1053032905778176e-40,-4.32468915841935e-34,-1.6731600670231127e-40,1.1954273042819948e-09
300,6000.002376175213,79.99860547794061,1498.750506651638,109.39090400330863,43.132099895393246,299.9626421441495,2.123938941384608,160.00007003723366,1500.060664948859,9.99999999999946,790.1197882845753,956.2845684101148,0.19859759174992614,0.1577974820024181,0.10987080391292862,0.06761045857226794,0.035436363095435075,0.017477822264372223,0.003602063825862652,299.2936490549053,-0.00017245748203013872,0.9980823872545489,1.996384021810918,9.99551160895941,349.9358432042707,100.00000052851651,100.00000057268723,100.00000101423275,100.00000089380113,100.00000064775733,99.99999933451481,100.00000065282049,99.99993978857165,1.281267721943947e-09,4.0131489868039985e-18,8.672550185439134e-26,3.1887461530034696e-34,3.4047083516402655e-42,1.932827213211618e-34,-1.1529672356261346e-11,5784.664572408771,9.965273786135594,-8.381541302833464e-11,1200.0,0.00016687791633350995,199.9948492490189,3.239325388878529e-07,500.4028203232632,814.9941346956282,4.937180228667956,159.9386511145286,3.8604971983223795,0.39092275426765416,0.339902168866305,0.2461190927143839,0.15472968149837918,0.07594780166244064,0.03823971163385596,0.0036310337274629585,14.871302669218124,20.000024513021547,20.000187942200547,25.0000029503341,25.00019789850764,30.000003059273027,30.000371530699066,39.99999781494105,39.99986486723833,7.903458322684001e-05,0.00013296454617648117,0.0004947971169946102,4.992390336566501,19.992359505122316,2999.997677346259,0.0016988035279477051,0.010601200007221015,0.00046087910303211466,4799.999951910438,-2.2185716927885966e-06,2.439364010063804e-06,3.3739475870329466e-06,9.376898230645616e-07,5.948567676679745e-07,3.022092072846206e-06,-1.4880477441848996e-07,-1.8031481730971916e-06,-1.1574014090581991e-05,1.8565274782115519e-10,6.397118414529506e-12,-1.1484026556320861e-10,1.872693179587774e-10,-7.265799020588009e-11,9.30644154240002e-11,-3.834949758061685e-11,-2.2020347995650965e-09,-8.150846127095568e-09,-3.55532607534237e-08,-2.0344412381902303e-08,3.828156435004229e-08,-5.189079116825741e-08,8.976588884357283e-06,-5.7018699733335516e-12,2.1656513380678653e-17,-1.0273259166583534e-23,5.915455271129159e-29,2.747781847334261e-10,-2.877709522882957e-14,-4.078812293034236e-19,-3.451701623696838e-24,2.782149052539357e-29,2.0756038228348227e-10,6.0961781842219835e-15,-7.795628874302049e-20,-8.589147263274189e-25,-1.265322765181192e-30,1.8434627899464055e-12,-2.725635089701124e-22,7.5182854103945275e-31,-3.59522323031827e-40,5.789030412250931e-50,-4.767696910920384e-34,9.731910242170747e-34,2.1687251115438432e-45,-4.037734839573568e-39,8.632486800815485e-40,-5.570232540634255e-40,9.256928493603787e-41,-7.757783753762815e-41,4.216540500029408e-34,-1.4978476451887012e-40,1.7272292588240683e-09
400,6000.0033358669325,79.99764115205801,1498.6325544895408,110.25737992953358,42.97206463460352,299.925719449285,2.1763086929009474,160.00019292114683,1500.128250224593,10.000000000059565,789.4216105407908,957.2661495774244,0.21100878833537026,0.18911867294692236,0.1513069592989308,0.11255649108950912,0.06517572268968402,0.0412454691163404,0.010939766587120843,299.1212270871644,-9.014951745044055e-05,0.998152537420388,1.9956355855063674,9.996633741533044,349.9402158821451,100.00000237896776,100.00000211743398,100.00000023791023,99.99999943921917,99.99999978796342,99.99999984595802,99.9999990261486,99.99979925107743,1.0710070287714031e-09,-6.402771372683623e-18,-8.608481986105e-26,-4.11365027876575e-34,3.360075392404466e-42,1.2833606237564223e-34,-3.0590435651596396e-12,5784.53458027306,9.962548108612287,6.995474522306897e-11,1200.0,0.00024517448264862963,199.99309397837078,-2.5098663809341946e-07,500.3080566579832,814.9865434019746,4.883360510431374,159.9099154945026,3.471057888419678,0.37757012911090704,0.372468748227854,0.308361703373606,0.23082227455734364,0.15537758515663305,0.08363087976531727,0.047749446850174626,15.013966856278644,20.000026485051805,20.000226425882236,25.000016595732916,25.00018017553633,30.000005864294398,30.000508197182768,40.00000502125227,39.99976013803905,0.0002880967744549271,9.686575007337724e-05,0.00029244157627225843,4.988830826842981,19.99085983394489,2999.998663097287,0.0030653528669863624,0.006849417329540393,0.0004807358452836395,4799.999978125509,3.8135394186967396e-05,1.9882029842234995e-07,-7.080544774920037e-07,4.101041698715155e-06,-8.362129530680539e-07,-1.1946076326285759e-06,9.424954929236643e-07,2.934002898290902e-06,6.117956256295866e-05,2.908277847283547e-10,-1.6783516442317523e-11,-1.6258092902926625e-10,8.846952756768995e-11,-2.2917970240822245e-10,-2.713109484929033e-10,4.751891082195552e-12,1.3178601533306188e-09,1.5367407020501534e-08,3.539858218410159e-08,1.0105142961589768e-08,-3.890846920533024e-08,-3.089774101544172e-07,1.0153693512392932e-05,-7.151325945441794e-12,2.652262072082759e-17,-4.266948327859397e-23,-2.2001192735447016e-29,7.486070369769058e-10,-2.999843320230988e-14,-4.835102887127484e-19,4.947013188132307e-24,4.7897612163691155e-29,3.028821518017297e-10,7.33679848189856e-15,-1.869776596612488e-19,4.000561598548874e-26,5.426623803992955e-30,4.776618152739459e-12,7.036586865948577e-22,-9.900246918341976e-31,2.217310642051453e-40,3.6432539403579003e-50,-3.4327712276346178e-34,-1.6918807082830912e-33,-9.816617810218056e-46,2.8029564688300253e-39,-2.6329809107251406e-40,4.24615580002111e-40,-1.650199328015649e-40,-9.457208826226063e-41,1.8704550624166415e-34,-2.6391544598024693e-44,1.9409661652172263e-09
500,6000.002469497478,79.99740512962772,1499.3745316615737,111.92317490939128,42.779404625544366,299.9280133798078,2.194738634253324,160.00023199283117,1500.1794313165246,9.999999999919893,788.3221726586554,957.1657324511589,0.21169698489221292,0.20512851659469747,0.18123849836776001,0.14995953733622713,0.10548282317506688,0.06847988518112125,0.042076932621301105,298.9159015113873,7.46600959306835e-05,0.996271560684337,1.9945984778637933,9.993744172991239,349.9229662602484,100.0000017842783,100.00000115186054,100.00000052763939,100.00000128281945,100.00000028809504,99.9999993586054,100.00000098212529,99.99975140529068,1.4953270430849892e-09,-8.068322734942825e-19,8.179554935816734e-26,-8.904201042597268e-34,-5.516866234919116e-42,-2.843931799160346e-34,4.2490763985860215e-11,5784.493177894272,9.94375957870922,-1.891753615598907e-11,1200.0,0.00022408791044028846,199.98546541685135,-1.0178303960457383e-07,500.44735558886873,814.9817006771005,4.890239247568198,159.88679898895242,3.138144261776809,0.3479274050050206,0.3563001548923092,0.3446892688430893,0.30532947830407625,0.23518601674249648,0.15579706721388742,0.09396875456810082,14.982961186647684,20.000034291126422,20.000330947978615,25.000016469534934,25.00029860575746,30.00000574179207,30.000597868622602,40.000002043500075,39.99972855815349,0.0005334307348751758,0.00031607122232233753,0.00038071128569289447,4.984727459187073,19.9885205936019,2999.9969922393852,0.0033134558286921833,0.015086906006985623,0.0005887235013790152,4800.000049001766,5.9123789875396816e-05,6.256842145498621e-06,1.324372075247248e-06,4.5172755251508625e-06,-1.4189687563578988e-06,-4.6438471748361303e-07,1.254325109035646e-06,1.8310177449785576e-06,-2.768015554770552e-05,3.474479426606897e-10,-1.3745176711794354e-10,3.2051607902087143e-10,4.325247697804473e-11,-1.6928901551789243e-10,2.062597005715063e-10,4.74643418146344e-11,1.2321236478184803e-09,6.705065844805142e-08,-6.196863261483148e-08,-5.017881928084576e-08,-1.8933924540552745e-08,-4.7370150538149185e-07,1.2137891880813526e-05,1.2388419398278554e-11,-1.960833980408194e-17,-3.041482542500005e-23,-4.281622788825837e-29,-3.281087923189503e-10,-1.3546653828663164e-14,-2.211490920981511e-19,-4.244579912987506e-24,3.082235249828659e-29,3.947214728365852e-10,1.1500469625433996e-14,-1.7376643655850482e-19,1.3729253580097673e-24,-3.644344665381039e-30,4.627040333571701e-12,-3.4508482071446437e-22,-6.852629981087338e-31,-1.3769362340118578e-40,5.239137298391732e-50,2.9409204054009393e-34,1.899035437663225e-33,9.690799746695556e-46,-3.8151075604973336e-39,-8.552090791035442e-40,-9.359751478156051e-42,-1.6850396254811734e-40,5.77180164764474e-41,6.680048931401188e-35,-1.8487607928678e-40,2.889915306358531e-09
600,6000.003218614512,79.99658223432434,1498.5659994221658,113.01111847294392,42.873560969601655,299.8943043771833,2.218475003267638,160.00025383636594,1500.2211192467396,10.000000000118469,787.8043065154133,957.7711429614133,0.21618437100022844,0.2107707727796451,0.19241552120024616,0.16982572794969078,0.1394477315837117,0.10561220668485723,0.07653052752528834,298.76851524580246,0.0006178208958584606,0.996189777322634,1.9924763126101137,9.991568840251773,349.9073425898085,100.00000364470534,100.0000017095729,100.0000015691479,100.00000064046776,100.00000042431692,99.99999958093848,99.99999967165206,99.99969473582775,1.9846723247615307e-09,-3.064754646783391e-18,-8.46008132232877e-26,-5.969703728561242e-34,-8.671732593957482e-42,-3.4310911700861475e-34,-6.704657776693644e-12,5784.418047224317,9.943996462632516,1.8438122345553715e-10,1200.0,0.0004277049510474197,199.9821443207937,1.0438768664534847e-07,500.51620705282534,814.9841208898757,4.872655460646772,159.85205814954165,3.007305987036589,0.33163465183060087,0.3444667803327322,0.3578088191314926,0.33839068422231017,0.2915904717793711,0.2119370592925141,0.15864528230862954,15.055627874649652,20.000042859519542,20.000303524486352,25.000033079486993,25.000368648611776,30.000009496305353,30.000525209645534,40.00000452921142,39.99963478827212,0.0007426117492101701,0.0004911836608023964,0.0009346601328243114,4.98146228404387,19.98667129214915,2999.9975154648155,0.004553401102205239,0.012946131198910905,0.0007866176943453082,4799.999933418083,0.0001050475391135762,1.0108629989149503e-05,8.245095956824282e-06,2.7738262416740394e-06,3.7279630911695834e-06,1.031941081282265e-06,3.3017298544924804e-06,3.940265337042073e-06,-2.071303486853841e-05,6.153849475248964e-11,-2.1148930946262688e-10,1.1989936748476943e-10,1.591430685415184e-10,-2.671708709102763e-10,8.018654940409209e-11,2.1164798133793324e-10,2.428466264917019e-09,-1.3159098828173974e-08,-3.9650381041853956e-08,-9.925896391677292e-09,-1.2708041679710802e-08,3.513917692081097e-07,1.2403474804975266e-05,1.4178143967052295e-11,1.771087787188014e-17,1.7981560669987754e-23,-5.413128381436722e-29,-4.722149688048112e-10,1.4079927778024775e-14,-2.422751224742258e-19,-2.3131246487477602e-24,3.593985852255288e-29,7.62531158995756e-12,4.342260620587206e-15,-4.274130597893016e-20,9.311500475299477e-25,-9.829778502691744e-30,5.9292632284098634e-12,1.8783404862093442e-21,-4.74126192105727e-31,-1.0805328297518821e-40,1.1377844161967137e-49,-5.790685129114134e-34,-1.7069702231229267e-33,3.873269321832128e-46,4.64112900402937e-39,5.185885315254137e-40,-6.026378688989611e-41,-4.533420124638618e-40,-1.4662028816244765e-40,-1.2946170289302475e-34,9.030638984408085e-41,4.047585282293185e-09
700,6000.005081673963,79.99620472033591,1499.1227899618375,114.10960067889748,42.58588566830407,299.8833104290129,2.2477334502559616,160.00032335413624,1500.2346144254388,10.000000000038456,786.5020793928469,957.5897487591213,0.2235386479237018,0.2160976284076659,0.2076993036115222,0.19866653257086123,0.17515311251410093,0.1386080147189674,0.11051871123815095,298.572595735202,0.0004882005661026459,0.9961086274206827,1.9921258428035866,9.991252336731034,349.90207100029363,100.00000491009122,100.00000218954182,100.00000159512598,100.00000212136331,100.00000225941078,100.00000051651377,100.00000045420555,99.99976762390902,1.829281922116691e-09,1.5091185309718364e-17,-1.123072556544795e-25,8.944832846903042e-34,-4.94468983341723e-42,3.235565076472656e-35,4.6190530882620086e-11,5784.279721645633,9.942232792896858,1.3022367806438744e-10,1200.0,0.00037131163695798964,199.98204597654703,4.1301546742357756e-07,500.737178468404,814.9801870578236,4.825202984030069,159.79075307361808,2.8296410040694453,0.29288136573125234,0.31629825706970915,0.34807518512819663,0.3383561777677549,0.32235078282648205,0.2684476912426447,0.2064849505366673,15.219150634406938,20.000054896068956,20.000408499209968,25.000039955720137,25.000425856899763,30.000021339679847,30.000755086728773,40.00001100238874,39.99960734291334,0.0009441992726511623,0.0006780421623999714,0.0010133851897760461,4.9769616909868155,19.98357065203675,2999.9962389864363,0.005571184782758805,0.015596069218850298,0.0009575488362009311,4799.999912040448,0.00011074966191218177,7.170675684679795e-06,1.148942646772396e-05,5.273612575645626e-06,1.99801974193349e-06,2.137966666498976e-06,4.6787634069283934e-06,-1.5483771722988587e-06,-2.4652428874606924e-05,2.6049218628984507e-10,-6.384651985742029e-11,2.044003969032778e-11,-1.188491038072734e-10,-2.3477528588750894e-10,2.0418416885063053e-10,-1.5254070118547238e-10,2.024266016825229e-10,-3.3382741577915143e-08,-4.772161045089533e-08,-5.4140093237586965e-08,3.7678136610785306e-08,4.4508591225114666e-08,1.890644996953744e-05,2.0236046156526616e-11,-2.438542049628103e-17,4.575453440799838e-23,2.2612885156415302e-29,-2.05731846259254e-09,-1.6569043612281347e-14,-1.2411242242145995e-19,3.566175856597706e-24,-2.4823606606351522e-29,-1.5268025787740053e-10,6.595766183475919e-15,1.2359303835542318e-19,3.0740635974634983e-26,2.3875707440976225e-30,7.2474257891074235e-12,2.764778361338712e-22,1.1856370922347635e-30,3.2797280859627347e-40,1.8402034611020986e-49,-3.926643504852258e-34,1.3474089002466317e-33,-1.8572594956924605e-45,4.489028964202472e-39,-7.207645810485829e-40,4.252550083060152e-40,6.736243895079854e-40,-2.9299528836666435e-41,-2.326557175774547e-34,-5.860155648500839e-41,5.7623440933675065e-09
800,6000.005766781565,79.99531715124098,1498.2396478960757,115.04992866273079,43.1182975869917,299.8981877102956,2.2789522013516743,160.00030776293553,1500.2745107174596,10.00000000020333,784.852694169919,956.5062233416709,0.2285030648581924,0.21884663299361468,0.21361160186157685,0.21089735090872033,0.19102387277142355,0.15763493145462387,0.13030159219718293,298.4808059877315,0.0008182964405926783,0.9956672703820809,1.9921915295194337,9.990373621826782,349.9042619029144,100.00000587952455,100.00000514459182,100.00000370210192,100.00000346323802,100.00000172987792,100.00000036333972,99.99999993723894,99.99971075950069,2.747915916042831e-09,1.2989922609957766e-17,1.002889190708633e-25,-1.1393380266013279e-33,4.7197568533123577e-42,-1.5413455232347596e-34,-8.519852884982118e-12,5784.105943981235,9.917948333835357,1.214889619935465e-10,1200.0,0.0003926553983046936,199.98047310782346,4.7322957726323503e-07,500.86492923083205,814.9741896885362,4.826599893740949,159.81138776457925,2.4796665715487958,0.2761260365027048,0.3018952041965421,0.33087208760911335,0.3344705169291934,0.3335354126263088,0.2971361919988767,0.27118607384087,15.354738984618788,20.00006409752952,20.000492960239626,25.0000408732925,25.000384934418374,30.000024841971623,30.00088177476964,40.00001702124064,39.99963761786062,0.0011400904258674074,0.0009245654791393453,0.0015226740219897574,4.978698140858337,19.980415454973596,2999.996569713778,0.006705893941598731,0.019509456988019553,0.001075395460301011,4799.999678124746,0.00012775007778532702,1.0320558386566265e-05,6.7039052342229675e-06,1.1239758663906662e-05,1.444688685764356e-06,5.346339407015927e-06,5.397127679933708e-06,-2.0371063624506884e-06,-2.9596300496369777e-05,2.059306448205481e-10,3.9848580501830443e-10,3.5144788623315977e-10,-5.935448285631744e-12,2.2631086508194076e-10,2.71347813866109e-10,-4.4697704430215335e-11,8.316165714685169e-10,5.336656951468054e-09,-3.3900201116504426e-08,6.128508165053979e-08,-3.833224645262889e-08,-3.5478051032505805e-07,2.008487921951568e-05,5.983455184764406e-12,8.130126502581504e-18,-5.2594824082869665e-23,5.343228527819988e-29,-1.5589231017966278e-09,1.2869673952395662e-14,5.962987375163058e-20,3.571767141928258e-24,-2.7497532156641283e-29,-8.084380711306008e-10,6.821754862269177e-16,-1.6826307253131356e-19,-3.9991568252894665e-25,8.552898425861039e-30,7.544501818561589e-12,3.561579612517817e-22,-1.5602332631796409e-31,4.529132023142512e-40,-1.7063203551004754e-49,4.750555915954293e-34,1.9111207475251915e-33,-1.4430510013052579e-46,-3.791589054341729e-39,-2.573045149752175e-41,-5.970366936658722e-41,4.834108246668554e-40,4.960544857191415e-41,-2.082795875193819e-34,-9.983210322671067e-41,5.7783875447933315e-09
